A;RTSALEDATA;070;20180409 01:13;VALNET;
B;070;549421;1;20180409 01:13;;;;GENISTA RD;BARELLAN;2665;48.1;H;20180302;20180403;763086;RU1;3;FARM;;PPB;;0;AN232861;
C;070;549421;1;20180409 01:13;46/751701;
D;070;549421;1;20180409 01:13;P;;;;;;
D;070;549421;1;20180409 01:13;P;;;;;;
D;070;549421;1;20180409 01:13;V;;;;;;
B;070;550782;2;20180409 01:13;;;9;FERRIER ST;NARRANDERA;2700;948.5;M;20180306;20180403;62500;RU5;R;RESIDENCE;;NRL;;0;AN232124;
C;070;550782;2;20180409 01:13;11/E/2597;
D;070;550782;2;20180409 01:13;P;;;;;;
D;070;550782;2;20180409 01:13;P;;;;;;
D;070;550782;2;20180409 01:13;V;;;;;;
B;070;550814;3;20180409 01:13;;;23;FRANK ST;NARRANDERA;2700;2001;M;20180228;20180323;90000;RU5;R;RESIDENCE;;NRL;;0;AN226980;
C;070;550814;3;20180409 01:13;1/73/758757;
D;070;550814;3;20180409 01:13;P;;;;;;
D;070;550814;3;20180409 01:13;P;;;;;;
D;070;550814;3;20180409 01:13;V;;;;;;
D;070;550814;3;20180409 01:13;V;;;;;;
D;070;550814;3;20180409 01:13;V;;;;;;
Z;19;3;3;11;
