A;RTSALEDATA;141;20180226 01:18;VALNET;
B;141;2831102;1;20180226 01:18;;8;26;BELGRAVE ST;KOGARAH;2217;128;M;20171215;20180213;697000;;R;RESIDENCE;8;;;0;AN121061;
C;141;2831102;1;20180226 01:18;8/SP65870;
D;141;2831102;1;20180226 01:18;P;;;;;;
D;141;2831102;1;20180226 01:18;V;;;;;;
B;141;2893039;2;20180226 01:18;;14;159;WONIORA RD;SOUTH HURSTVILLE;2221;;;20171129;20180118;740000;;R;RESIDENCE;14;;;0;AN121990;
C;141;2893039;2;20180226 01:18;14/SP66246;
D;141;2893039;2;20180226 01:18;P;;;;;;
D;141;2893039;2;20180226 01:18;V;;;;;;
D;141;2893039;2;20180226 01:18;V;;;;;;
B;141;2983079;3;20180226 01:18;;3;2;SHAFTESBURY ST;CARLTON;2218;;;20171222;20180208;715000;;R;RESIDENCE;3;;;0;AN112674;
C;141;2983079;3;20180226 01:18;3/SP69799;
D;141;2983079;3;20180226 01:18;P;;;;;;
D;141;2983079;3;20180226 01:18;V;;;;;;
D;141;2983079;3;20180226 01:18;V;;;;;;
B;141;3432146;4;20180226 01:18;;;174;RAILWAY PDE;KOGARAH;2217;853.9;M;20170623;20180110;6704500;B4;3;INDUSTRIAL;;BDD;;0;AN51731;
C;141;3432146;4;20180226 01:18;2, 3/1753;
D;141;3432146;4;20180226 01:18;P;;;;;;
D;141;3432146;4;20180226 01:18;V;;;;;;
D;141;3432146;4;20180226 01:18;V;;;;;;
B;141;3432147;5;20180226 01:18;;;172;RAILWAY PDE;KOGARAH;2217;221.3;M;20170623;20180110;4295500;B4;R;RESIDENCE;;BDD;;0;AN51730;
C;141;3432147;5;20180226 01:18;11/911188;
D;141;3432147;5;20180226 01:18;P;;;;;;
D;141;3432147;5;20180226 01:18;V;;;;;;
B;141;1489205;6;20180226 01:18;;;151;BELLEVUE PDE;ALLAWAH;2218;581.7;M;20180116;20180207;995000;R2;R;RESIDENCE;;XEE;;0;AN111639;
C;141;1489205;6;20180226 01:18;1/20530;
D;141;1489205;6;20180226 01:18;P;;;;;;
D;141;1489205;6;20180226 01:18;P;;;;;;
D;141;1489205;6;20180226 01:18;V;;;;;;
D;141;1489205;6;20180226 01:18;V;;;;;;
D;141;1489205;6;20180226 01:18;V;;;;;;
D;141;1489205;6;20180226 01:18;V;;;;;;
B;141;1502621;7;20180226 01:18;;1;542;RAILWAY PDE;HURSTVILLE;2220;;;20180117;20180215;688000;;R;RESIDENCE;1;;;0;AN128664;
C;141;1502621;7;20180226 01:18;1/SP4042;
D;141;1502621;7;20180226 01:18;P;;;;;;
D;141;1502621;7;20180226 01:18;P;;;;;;
