A;RTSALEDATA;216;20180528 01:18;VALNET;
B;216;3039039;1;20180528 01:18;BOLANDS INN (SITE);4;8;FERGUSON RD;SPRINGWOOD;2777;;;20180416;20180514;615000;;R;RESIDENCE;4;;;0;AN335690;
C;216;3039039;1;20180528 01:18;4/SP71382;
D;216;3039039;1;20180528 01:18;P;;;;;;
D;216;3039039;1;20180528 01:18;P;;;;;;
D;216;3039039;1;20180528 01:18;V;;;;;;
B;216;4116686;2;20180528 01:18;;2;14;WASCOE ST;GLENBROOK;2773;633;M;20180122;20180517;1015000;;R;RESIDENCE;2;;;0;AN348984;
C;216;4116686;2;20180528 01:18;2/SP95764;
D;216;4116686;2;20180528 01:18;P;;;;;;
D;216;4116686;2;20180528 01:18;P;;;;;;
D;216;4116686;2;20180528 01:18;V;;;;;;
B;216;2245636;3;20180528 01:18;;;36;SHILLINGTON ST;BLACKHEATH;2785;524.8;M;20180419;20180518;510000;E4;R;RESIDENCE;;BLH;;0;AN357377;
C;216;2245636;3;20180528 01:18;27/7853;
D;216;2245636;3;20180528 01:18;P;;;;;;
D;216;2245636;3;20180528 01:18;P;;;;;;
D;216;2245636;3;20180528 01:18;V;;;;;;
D;216;2245636;3;20180528 01:18;V;;;;;;
B;216;2245658;4;20180528 01:18;;;14;SHIPLEY RD;BLACKHEATH;2785;2673.4;M;20180304;20180521;990000;E4;R;RESIDENCE;;BLH;;0;AN359245;
C;216;2245658;4;20180528 01:18;16/1727;
D;216;2245658;4;20180528 01:18;P;;;;;;
D;216;2245658;4;20180528 01:18;V;;;;;;
D;216;2245658;4;20180528 01:18;V;;;;;;
B;216;2253655;5;20180528 01:18;;;102;CLEAR VIEW PDE;HAZELBROOK;2779;6772.3;M;20180313;20180508;830000;E4;R;RESIDENCE;;HZL;;0;AN337961;
C;216;2253655;5;20180528 01:18;4/24377;
D;216;2253655;5;20180528 01:18;P;;;;;;
D;216;2253655;5;20180528 01:18;P;;;;;;
D;216;2253655;5;20180528 01:18;V;;;;;;
D;216;2253655;5;20180528 01:18;V;;;;;;
B;216;2259002;6;20180528 01:18;;;17;NEALE ST;KATOOMBA;2780;543.8;M;20180213;20180508;840000;R2;R;RESIDENCE;;KAT;;0;AN345008;
C;216;2259002;6;20180528 01:18;4/2415;
D;216;2259002;6;20180528 01:18;P;;;;;;
D;216;2259002;6;20180528 01:18;P;;;;;;
D;216;2259002;6;20180528 01:18;V;;;;;;
D;216;2259002;6;20180528 01:18;V;;;;;;
B;216;2264356;7;20180528 01:18;;;123;GRAND CANYON RD;MEDLOW BATH;2780;2759;M;20180309;20180521;795000;E4;R;RESIDENCE;;MED;;0;AN356088;
C;216;2264356;7;20180528 01:18;1/714157;
D;216;2264356;7;20180528 01:18;P;;;;;;
D;216;2264356;7;20180528 01:18;V;;;;;;
D;216;2264356;7;20180528 01:18;V;;;;;;
B;216;2267144;8;20180528 01:18;;;28;BOOMERANG RD;SPRINGWOOD;2777;866.3;M;20180410;20180508;620000;A;R;RESIDENCE;;SN;;0;AN337116;
C;216;2267144;8;20180528 01:18;5/527766;
D;216;2267144;8;20180528 01:18;P;;;;;;
D;216;2267144;8;20180528 01:18;P;;;;;;
D;216;2267144;8;20180528 01:18;V;;;;;;
B;216;2272452;9;20180528 01:18;;;29;EDWARD PDE;WENTWORTH FALLS;2782;701.9;M;20180328;20180509;280000;E4;V;VACANT LAND;;WEN;;0;AN337542;
C;216;2272452;9;20180528 01:18;81/30740;
D;216;2272452;9;20180528 01:18;P;;;;;;
D;216;2272452;9;20180528 01:18;V;;;;;;
B;216;2248492;10;20180528 01:18;;;43;RUSDEN RD;BLAXLAND;2774;1195;M;20180222;20180523;765000;R2;R;RESIDENCE;;BXL;;0;AN367707;
C;216;2248492;10;20180528 01:18;8/25811;
D;216;2248492;10;20180528 01:18;P;;;;;;
D;216;2248492;10;20180528 01:18;V;;;;;;
D;216;2248492;10;20180528 01:18;V;;;;;;
B;216;2259204;11;20180528 01:18;;;5;RAYMOND RD;KATOOMBA;2780;919.73;M;20180327;20180510;695000;A;R;RESIDENCE;;KS;;0;AN345871;
C;216;2259204;11;20180528 01:18;A/341466;
