A;RTSALEDATA;024;20180409 01:13;VALNET;
B;024;419993;1;20180409 01:13;;;28;POOLE ST;COOTAMUNDRA;2590;1012;M;20180209;20180209;220000;R1;R;RESIDENCE;;RNW;;0;AN225225;
C;024;419993;1;20180409 01:13;B/376156;
D;024;419993;1;20180409 01:13;P;;;;;;
D;024;419993;1;20180409 01:13;V;;;;;;
D;024;419993;1;20180409 01:13;V;;;;;;
D;024;419993;1;20180409 01:13;V;;;;;;
B;024;418534;2;20180409 01:13;;;34;COOPER ST;COOTAMUNDRA;2590;632.3;M;20180216;20180329;104000;B3;V;VACANT LAND;;BBS;;0;AN235140;
C;024;418534;2;20180409 01:13;1/103621;
D;024;418534;2;20180409 01:13;P;;;;;;
D;024;418534;2;20180409 01:13;V;;;;;;
D;024;418534;2;20180409 01:13;V;;;;;;
B;024;418891;3;20180409 01:13;;;22;GUNDAGAI RD;COOTAMUNDRA;2590;619.6;M;20180209;20180323;227500;R1;R;RESIDENCE;;RWE;;0;AN225268;
C;024;418891;3;20180409 01:13;1/715619;
D;024;418891;3;20180409 01:13;P;;;;;;
D;024;418891;3;20180409 01:13;P;;;;;;
D;024;418891;3;20180409 01:13;V;;;;;;
B;024;419170;4;20180409 01:13;;;151;HURLEY ST;COOTAMUNDRA;2590;729;M;20180123;20180306;57800;R1;V;VACANT LAND;;RNW;;0;AN227657;
C;024;419170;4;20180409 01:13;11/808897;
D;024;419170;4;20180409 01:13;P;;;;;;
D;024;419170;4;20180409 01:13;V;;;;;;
B;024;419492;5;20180409 01:13;;;2;MCKENNA AVE;COOTAMUNDRA;2590;727;M;20180307;20180404;230000;R1;R;RESIDENCE;;RNW;;0;AN234522;
C;024;419492;5;20180409 01:13;1/544040;
D;024;419492;5;20180409 01:13;P;;;;;;
D;024;419492;5;20180409 01:13;P;;;;;;
D;024;419492;5;20180409 01:13;V;;;;;;
B;024;4109705;6;20180409 01:13;;;;DIRNASEER RD;COOTAMUNDRA;2590;80.94;H;20170811;20171010;470000;;3;FARM;;;;0;AM939760;
C;024;4109705;6;20180409 01:13;137/753601;
D;024;4109705;6;20180409 01:13;P;;;;;;
D;024;4109705;6;20180409 01:13;P;;;;;;
D;024;4109705;6;20180409 01:13;V;;;;;;
Z;32;6;6;18;
