A;RTSALEDATA;081;20180528 01:13;VALNET;
B;081;623503;1;20180528 01:13;;5;44;MERYLL AVE;BAULKHAM HILLS;2153;;;20180331;20180521;847500;;R;RESIDENCE;5;;;0;AN364790;
C;081;623503;1;20180528 01:13;5/SP67203;
D;081;623503;1;20180528 01:13;P;;;;;;
D;081;623503;1;20180528 01:13;P;;;;;;
D;081;623503;1;20180528 01:13;V;;;;;;
B;081;2906235;2;20180528 01:13;;17;1;CHERITON AVE;CASTLE HILL;2154;148;M;20180320;20180515;830000;;R;RESIDENCE;17;;;0;AN355300;
C;081;2906235;2;20180528 01:13;17/SP67875;
D;081;2906235;2;20180528 01:13;P;;;;;;
D;081;2906235;2;20180528 01:13;V;;;;;;
D;081;2906235;2;20180528 01:13;V;;;;;;
B;081;2902614;3;20180528 01:13;;;86;PRESIDENT RD;KELLYVILLE;2155;450;M;20180307;20180508;940000;R3;R;RESIDENCE;;KEM;;0;AN342928;
C;081;2902614;3;20180528 01:13;7/1039796;
D;081;2902614;3;20180528 01:13;P;;;;;;
D;081;2902614;3;20180528 01:13;P;;;;;;
D;081;2902614;3;20180528 01:13;V;;;;;;
B;081;2939497;4;20180528 01:13;;;4;MOUNTAIN VIEW CRES;WEST PENNANT HILLS;2125;926.4;M;20180407;20180517;1920000;R2;R;RESIDENCE;;AAA;;0;AN357991;
C;081;2939497;4;20180528 01:13;1/1042251;
D;081;2939497;4;20180528 01:13;P;;;;;;
D;081;2939497;4;20180528 01:13;P;;;;;;
D;081;2939497;4;20180528 01:13;V;;;;;;
D;081;2939497;4;20180528 01:13;V;;;;;;
B;081;3400759;5;20180528 01:13;;;29;LEXINGTON DR STORAGE AREA;BELLA VISTA;2153;36;M;20160304;20160411;65000;;3;STORAGE SPACE;107;;;0;AN362967;
C;081;3400759;5;20180528 01:13;107/SP80821;
D;081;3400759;5;20180528 01:13;P;;;;;;
D;081;3400759;5;20180528 01:13;V;;;;;;
B;081;3429100;6;20180528 01:13;BUILDING H;148;24;LEXINGTON DR;BELLA VISTA;2153;;;20180504;20180507;67500;;3;COMMERCIAL;7;;;10;AN317830;
C;081;3429100;6;20180528 01:13;7/SP81347;
D;081;3429100;6;20180528 01:13;P;;;;;;
D;081;3429100;6;20180528 01:13;P;;;;;;
D;081;3429100;6;20180528 01:13;P;;;;;;
D;081;3429100;6;20180528 01:13;V;;;;;;
D;081;3429100;6;20180528 01:13;V;;;;;;
B;081;3251475;7;20180528 01:13;OLIVE GROVE;53;16;MERCER ST;CASTLE HILL;2154;;;20180416;20180516;710000;;R;RESIDENCE;113;;;0;AN344442;
C;081;3251475;7;20180528 01:13;113/SP82857;
D;081;3251475;7;20180528 01:13;P;;;;;;
D;081;3251475;7;20180528 01:13;P;;;;;;
D;081;3251475;7;20180528 01:13;V;;;;;;
D;081;3251475;7;20180528 01:13;V;;;;;;
B;081;2989711;8;20180528 01:13;NORTHWOOD CREST;3;81;CECIL AVE;CASTLE HILL;2154;;;20180324;20180514;656000;;R;RESIDENCE;3;;;0;AN357011;
C;081;2989711;8;20180528 01:13;3/SP70359;
D;081;2989711;8;20180528 01:13;P;;;;;;
D;081;2989711;8;20180528 01:13;V;;;;;;
B;081;3027758;9;20180528 01:13;;;12;WOODSIDE AVE;KELLYVILLE;2155;520.8;M;20180324;20180507;1325000;R2;R;RESIDENCE;;ARR;;0;AN335167;
C;081;3027758;9;20180528 01:13;32/1051698;
D;081;3027758;9;20180528 01:13;P;;;;;;
D;081;3027758;9;20180528 01:13;P;;;;;;
D;081;3027758;9;20180528 01:13;V;;;;;;
D;081;3027758;9;20180528 01:13;V;;;;;;
B;081;3083133;10;20180528 01:13;;9;12;MURRAY ST;NORTHMEAD;2152;;;20180413;20180518;605000;;R;RESIDENCE;9;;;0;AN360362;
C;081;3083133;10;20180528 01:13;9/SP72188;
D;081;3083133;10;20180528 01:13;P;;;;;;
D;081;3083133;10;20180528 01:13;P;;;;;;
D;081;3083133;10;20180528 01:13;V;;;;;;
B;081;3558085;11;20180528 01:13;;;18;KIRKWALL AVE;CASTLE HILL;2154;643.6;M;20180324;20180504;1735000;R2;R;RESIDENCE;;AXX;;0;AN355165;
C;081;3558085;11;20180528 01:13;418/1154807;
D;081;3558085;11;20180528 01:13;P;;;;;;
D;081;3558085;11;20180528 01:13;V;;;;;;
D;081;3558085;11;20180528 01:13;V;;;;;;
B;081;4106658;12;20180528 01:13;;3;9;BOUNDARY RD;CARLINGFORD;2118;;;20141219;20180426;540000;;R;RESIDENCE;3;;;0;AN336979;
C;081;4106658;12;20180528 01:13;3/SP96110;
D;081;4106658;12;20180528 01:13;P;;;;;;
D;081;4106658;12;20180528 01:13;V;;;;;;
B;081;4106658;13;20180528 01:13;;14;9;BOUNDARY RD;CARLINGFORD;2118;;;20150206;20180510;780000;;R;RESIDENCE;14;;;0;AN349446;
C;081;4106658;13;20180528 01:13;14/SP96110;
D;081;4106658;13;20180528 01:13;P;;;;;;
D;081;4106658;13;20180528 01:13;P;;;;;;
D;081;4106658;13;20180528 01:13;V;;;;;;
B;081;4106658;14;20180528 01:13;;;7 A;BOUNDARY RD;CARLINGFORD;2118;;;20150629;20180426;950000;;R;RESIDENCE;17;;;0;AN345494;
C;081;4106658;14;20180528 01:13;17/SP96110;
D;081;4106658;14;20180528 01:13;P;;;;;;
D;081;4106658;14;20180528 01:13;P;;;;;;
D;081;4106658;14;20180528 01:13;V;;;;;;
