A;RTSALEDATA;231;20180514 01:17;VALNET;
B;231;2608045;1;20180514 01:17;;;7;WOODLAND ST;UNGARIE;2669;1834;M;20180307;20180501;115000;RU5;R;RESIDENCE;;VUG;;0;AN322157;
C;231;2608045;1;20180514 01:17;18, 19/25987;
D;231;2608045;1;20180514 01:17;P;;;;;;
D;231;2608045;1;20180514 01:17;V;;;;;;
B;231;2609113;2;20180514 01:17;;;69;GLADSTONE ST;WEST WYALONG;2671;689.2;M;20180410;20180424;192000;R1;R;RESIDENCE;;WWN;;0;AN317699;
C;231;2609113;2;20180514 01:17;B/362521;
D;231;2609113;2;20180514 01:17;P;;;;;;
D;231;2609113;2;20180514 01:17;V;;;;;;
D;231;2609113;2;20180514 01:17;V;;;;;;
D;231;2609113;2;20180514 01:17;V;;;;;;
B;231;2609499;3;20180514 01:17;;;80;MONASH ST;WEST WYALONG;2671;1268;M;20180326;20180507;240000;R1;R;RESIDENCE;;WWN;;0;AN317133;
C;231;2609499;3;20180514 01:17;24/629217;
D;231;2609499;3;20180514 01:17;P;;;;;;
D;231;2609499;3;20180514 01:17;V;;;;;;
D;231;2609499;3;20180514 01:17;V;;;;;;
B;231;2609613;4;20180514 01:17;;;29;OPERATOR ST;WEST WYALONG;2671;847.3;M;20180322;20180509;170000;R1;R;RESIDENCE;;WWN;;0;AN324131;
C;231;2609613;4;20180514 01:17;3/102618;
D;231;2609613;4;20180514 01:17;P;;;;;;
D;231;2609613;4;20180514 01:17;V;;;;;;
B;231;4057545;5;20180514 01:17;;;9;ROBERTSON ST;BARMEDMAN;2668;1012;M;20180302;20180403;18000;RU5;V;VACANT LAND;;VBM;;0;AN320505;
C;231;4057545;5;20180514 01:17;15/20/758055;
D;231;4057545;5;20180514 01:17;P;;;;;;
D;231;4057545;5;20180514 01:17;V;;;;;;
B;231;3180871;6;20180514 01:17;;;21;LADY MARY DR;WEST WYALONG;2671;800.9;M;20180306;20180507;390000;R1;R;RESIDENCE;;WWS;;0;AN316571;
C;231;3180871;6;20180514 01:17;27/1078541;
D;231;3180871;6;20180514 01:17;P;;;;;;
D;231;3180871;6;20180514 01:17;P;;;;;;
D;231;3180871;6;20180514 01:17;V;;;;;;
D;231;3180871;6;20180514 01:17;V;;;;;;
Z;31;6;6;17;
