A;RTSALEDATA;150;20180402 01:15;VALNET;
B;150;1675064;1;20180402 01:15;;;73;PATERSON ST;BYRON BAY;2481;616.4;M;20171220;20180316;1880000;R2;R;RESIDENCE;;AKH;;0;AN215090;
C;150;1675064;1;20180402 01:15;65/247655;
D;150;1675064;1;20180402 01:15;P;;;;;;
D;150;1675064;1;20180402 01:15;P;;;;;;
D;150;1675064;1;20180402 01:15;V;;;;;;
B;150;1677748;2;20180402 01:15;;;1 A;TRAIN ST;MULLUMBIMBY;2482;539.6;M;20180216;20180307;480000;R2;R;RESIDENCE;;AHD;;0;AN195606;
C;150;1677748;2;20180402 01:15;1/794306;
D;150;1677748;2;20180402 01:15;P;;;;;;
D;150;1677748;2;20180402 01:15;P;;;;;;
D;150;1677748;2;20180402 01:15;V;;;;;;
B;150;1664918;3;20180402 01:15;;;10;ALOOTA CRES;OCEAN SHORES;2483;1012;M;20180221;20180323;811000;R2;R;RESIDENCE;;AHN;;0;AN212087;
C;150;1664918;3;20180402 01:15;663/240398;
D;150;1664918;3;20180402 01:15;P;;;;;;
D;150;1664918;3;20180402 01:15;V;;;;;;
B;150;1673149;4;20180402 01:15;;;73;MASSINGER ST;BYRON BAY;2481;939.6;M;20180112;20180327;3000000;R2;R;RESIDENCE;;AKG;;0;AN219125;
C;150;1673149;4;20180402 01:15;5/14405;
D;150;1673149;4;20180402 01:15;P;;;;;;
D;150;1673149;4;20180402 01:15;V;;;;;;
B;150;1678339;5;20180402 01:15;;;17;WIRREE DR;OCEAN SHORES;2483;910.5;M;20180131;20180302;801000;R2;R;RESIDENCE;;AHQ;;0;AN201221;
C;150;1678339;5;20180402 01:15;439/238451;
D;150;1678339;5;20180402 01:15;P;;;;;;
D;150;1678339;5;20180402 01:15;V;;;;;;
B;150;1668060;6;20180402 01:15;;;18;CENTENNIAL CCT;BYRON BAY;2481;1598;M;20180320;20180320;2500000;B7;3;COMMERCIAL;;IEB;;0;AN222666;
C;150;1668060;6;20180402 01:15;2/812667;
D;150;1668060;6;20180402 01:15;P;;;;;;
D;150;1668060;6;20180402 01:15;V;;;;;;
B;150;1668295;7;20180402 01:15;;;22;COACHWOOD CT;FEDERAL;2480;2281;M;20180219;20180319;795000;RU5;R;RESIDENCE;;RJL;;0;AN209825;
C;150;1668295;7;20180402 01:15;11/814436;
D;150;1668295;7;20180402 01:15;P;;;;;;
D;150;1668295;7;20180402 01:15;V;;;;;;
D;150;1668295;7;20180402 01:15;V;;;;;;
B;150;1666469;8;20180402 01:15;;;162;BLINDMOUTH RD;MAIN ARM;2482;5.344;H;20180124;20180323;1260000;RU2;R;RESIDENCE;;RRC;;0;AN218735;
C;150;1666469;8;20180402 01:15;6/260707;
D;150;1666469;8;20180402 01:15;P;;;;;;
D;150;1666469;8;20180402 01:15;V;;;;;;
D;150;1666469;8;20180402 01:15;V;;;;;;
B;150;1669080;9;20180402 01:15;;;19;CROWN ST;MULLUMBIMBY;2482;594.4;M;20180221;20180323;735000;R2;R;RESIDENCE;;AHD;;0;AN211858;
C;150;1669080;9;20180402 01:15;10/26049;
D;150;1669080;9;20180402 01:15;P;;;;;;
D;150;1669080;9;20180402 01:15;P;;;;;;
D;150;1669080;9;20180402 01:15;V;;;;;;
B;150;1671860;10;20180402 01:15;;;134;LAGOON DR;MYOCUM;2481;9504;M;20180202;20180214;1735000;R5;R;RESIDENCE;;RRS;;0;AN214794;
C;150;1671860;10;20180402 01:15;25/809822;
D;150;1671860;10;20180402 01:15;P;;;;;;
D;150;1671860;10;20180402 01:15;P;;;;;;
D;150;1671860;10;20180402 01:15;V;;;;;;
B;150;1677154;11;20180402 01:15;;;79;TALLOWOOD RD;POSSUM CREEK;2479;2.401;H;20180117;20180319;1690000;R5;R;RESIDENCE;;RRS;;0;AN211254;
C;150;1677154;11;20180402 01:15;4/789439;
D;150;1677154;11;20180402 01:15;P;;;;;;
D;150;1677154;11;20180402 01:15;P;;;;;;
D;150;1677154;11;20180402 01:15;V;;;;;;
B;150;3596736;12;20180402 01:15;;2;42;GLORIA ST;SOUTH GOLDEN BEACH;2483;;;20171221;20180327;700000;;R;RESIDENCE;2;;;0;AN219843;
C;150;3596736;12;20180402 01:15;2/SP85712;
D;150;3596736;12;20180402 01:15;P;;;;;;
D;150;3596736;12;20180402 01:15;V;;;;;;
B;150;4101108;13;20180402 01:15;;;4;QUAIL WAY;MULLUMBIMBY;2482;505.6;M;20150828;20180314;269000;;V;VACANT LAND;;;;0;AN209252;
C;150;4101108;13;20180402 01:15;106/1239902;
D;150;4101108;13;20180402 01:15;P;;;;;;
D;150;4101108;13;20180402 01:15;V;;;;;;
B;150;4101108;14;20180402 01:15;;;4;QUAIL WAY;MULLUMBIMBY;2482;505.6;M;20170707;20180314;360000;;V;VACANT LAND;;;;0;AN209253;
C;150;4101108;14;20180402 01:15;106/1239902;
D;150;4101108;14;20180402 01:15;P;;;;;;
D;150;4101108;14;20180402 01:15;P;;;;;;
D;150;4101108;14;20180402 01:15;V;;;;;;
B;150;3671840;15;20180402 01:15;;47;183;BROKEN HEAD RD;SUFFOLK PARK;2481;90;M;20180129;20180312;550000;;R;RESIDENCE;48;;;0;AN209180;
C;150;3671840;15;20180402 01:15;48/SP90638;
D;150;3671840;15;20180402 01:15;P;;;;;;
D;150;3671840;15;20180402 01:15;P;;;;;;
D;150;3671840;15;20180402 01:15;V;;;;;;
B;150;4014369;16;20180402 01:15;;;9;MULI PL;SUFFOLK PARK;2481;873.7;M;20171027;20180328;795000;R2;R;RESIDENCE;;AHF;;0;AN223400;
C;150;4014369;16;20180402 01:15;272/1229465;
D;150;4014369;16;20180402 01:15;P;;;;;;
D;150;4014369;16;20180402 01:15;P;;;;;;
D;150;4014369;16;20180402 01:15;V;;;;;;
B;150;3892490;17;20180402 01:15;;;13;MEADOWS CL;BANGALOW;2479;600;M;20180316;20180329;605000;R2;V;VACANT LAND;;AJC;;0;AN227984;
C;150;3892490;17;20180402 01:15;26/1214403;
D;150;3892490;17;20180402 01:15;P;;;;;;
D;150;3892490;17;20180402 01:15;V;;;;;;
Z;80;17;17;44;
