A;RTSALEDATA;004;20180226 01:13;VALNET;
B;004;2885970;1;20180226 01:13;;;23;CODRINGTON ST;BARNSLEY;2278;670.2;M;20171130;20180209;470000;R2;R;RESIDENCE;;ACD;;0;AN122599;
C;004;2885970;1;20180226 01:13;25, 26/E/872;
D;004;2885970;1;20180226 01:13;P;;;;;;
D;004;2885970;1;20180226 01:13;V;;;;;;
B;004;111934;2;20180226 01:13;;1;11;BANCROFT ST;GLENDALE;2285;;;20171219;20180222;420000;;R;RESIDENCE;1;;;0;AN140692;
C;004;111934;2;20180226 01:13;1/SP67486;
D;004;111934;2;20180226 01:13;P;;;;;;
D;004;111934;2;20180226 01:13;V;;;;;;
B;004;2934358;3;20180226 01:13;;;3;JIB ST;BELMONT;2280;714.5;M;20180111;20180222;755000;R2;R;RESIDENCE;;AJA;;0;AN139734;
C;004;2934358;3;20180226 01:13;503/1042505;
D;004;2934358;3;20180226 01:13;P;;;;;;
D;004;2934358;3;20180226 01:13;P;;;;;;
D;004;2934358;3;20180226 01:13;V;;;;;;
D;004;2934358;3;20180226 01:13;V;;;;;;
B;004;143816;4;20180226 01:13;;2;24;NURSERY GR;MOUNT HUTTON;2290;;;20180119;20180216;402500;;R;RESIDENCE;2;;;0;AN125601;
C;004;143816;4;20180226 01:13;2/SP68052;
D;004;143816;4;20180226 01:13;P;;;;;;
D;004;143816;4;20180226 01:13;V;;;;;;
D;004;143816;4;20180226 01:13;V;;;;;;
B;004;2975773;5;20180226 01:13;;;3;GLIDER CT;CHARLESTOWN;2290;676.1;M;20171212;20180219;1215000;R2;R;RESIDENCE;;AEL;;0;AN128819;
C;004;2975773;5;20180226 01:13;141/1049226;
D;004;2975773;5;20180226 01:13;P;;;;;;
D;004;2975773;5;20180226 01:13;P;;;;;;
D;004;2975773;5;20180226 01:13;V;;;;;;
D;004;2975773;5;20180226 01:13;V;;;;;;
B;004;3418546;6;20180226 01:13;;;25;FITZWILLIAM CCT;MACQUARIE HILLS;2285;500.3;M;20180117;20180212;675000;R2;R;RESIDENCE;;ACZ;;0;AN131102;
C;004;3418546;6;20180226 01:13;207/1132272;
D;004;3418546;6;20180226 01:13;P;;;;;;
D;004;3418546;6;20180226 01:13;V;;;;;;
D;004;3418546;6;20180226 01:13;V;;;;;;
B;004;3504072;7;20180226 01:13;;6;11;AINTREE CL;CHARLESTOWN;2290;;;20171109;20171228;445000;;R;RESIDENCE;1;;;0;AN100757;
C;004;3504072;7;20180226 01:13;1/SP83323;
D;004;3504072;7;20180226 01:13;P;;;;;;
D;004;3504072;7;20180226 01:13;V;;;;;;
D;004;3504072;7;20180226 01:13;V;;;;;;
B;004;100075;8;20180226 01:13;;;18;GILSMERE ST;JEWELLS;2280;616.5;M;20171208;20180214;720000;R2;R;RESIDENCE;;AJF;;0;AN118741;
C;004;100075;8;20180226 01:13;131/248136;
D;004;100075;8;20180226 01:13;P;;;;;;
D;004;100075;8;20180226 01:13;V;;;;;;
D;004;100075;8;20180226 01:13;V;;;;;;
B;004;102795;9;20180226 01:13;;;29;PATRICK ST;BELMONT NORTH;2280;495.7;M;20171208;20180201;480000;R3;R;RESIDENCE;;AZJ;;0;AN125104;
C;004;102795;9;20180226 01:13;22/15553;
D;004;102795;9;20180226 01:13;P;;;;;;
D;004;102795;9;20180226 01:13;V;;;;;;
D;004;102795;9;20180226 01:13;V;;;;;;
D;004;102795;9;20180226 01:13;V;;;;;;
D;004;102795;9;20180226 01:13;V;;;;;;
B;004;100270;10;20180226 01:13;;;20;GREEN POINT DR;BELMONT;2280;685.6;M;20180109;20180220;759000;R2;R;RESIDENCE;;AJA;;0;AN142455;
C;004;100270;10;20180226 01:13;715/1001736;
D;004;100270;10;20180226 01:13;P;;;;;;
D;004;100270;10;20180226 01:13;P;;;;;;
D;004;100270;10;20180226 01:13;V;;;;;;
D;004;100270;10;20180226 01:13;V;;;;;;
B;004;105861;11;20180226 01:13;;;108;LAKEVIEW PDE;BLACKSMITHS;2281;569.1;M;20180110;20180221;460000;R3;R;RESIDENCE;;AZN;;0;AN136670;
C;004;105861;11;20180226 01:13;9/2/758116;
D;004;105861;11;20180226 01:13;P;;;;;;
D;004;105861;11;20180226 01:13;V;;;;;;
B;004;97923;12;20180226 01:13;;;20;KINGSLAND AVE;BALMORAL;2283;733.5;M;20180117;20180216;560000;R2;R;RESIDENCE;;AMC;;0;AN125769;
C;004;97923;12;20180226 01:13;65/553007;
D;004;97923;12;20180226 01:13;P;;;;;;
D;004;97923;12;20180226 01:13;P;;;;;;
D;004;97923;12;20180226 01:13;V;;;;;;
B;004;103478;13;20180226 01:13;;;11;STANLEY ST;BELMONT;2280;556.4;M;20171101;20180109;660000;R3;R;RESIDENCE;;AZJ;;0;AN129803;
C;004;103478;13;20180226 01:13;67/17386;
D;004;103478;13;20180226 01:13;P;;;;;;
D;004;103478;13;20180226 01:13;V;;;;;;
B;004;103488;14;20180226 01:13;;;31;STANLEY ST;BELMONT;2280;588.1;M;20171201;20180131;700000;R3;R;RESIDENCE;;AZJ;;0;AN129816;
C;004;103488;14;20180226 01:13;77/15506;
D;004;103488;14;20180226 01:13;P;;;;;;
D;004;103488;14;20180226 01:13;V;;;;;;
B;004;103753;15;20180226 01:13;;;9;TUDOR ST;BELMONT;2280;562.8;M;20171222;20180125;650000;R2;R;RESIDENCE;;AJA;;0;AN136724;
C;004;103753;15;20180226 01:13;8/218679;
D;004;103753;15;20180226 01:13;P;;;;;;
D;004;103753;15;20180226 01:13;V;;;;;;
B;004;98435;16;20180226 01:13;;;12;BEACH ST;BELMONT SOUTH;2280;386.6;M;20171214;20180131;495000;R2;R;RESIDENCE;;AJH;;0;AN141594;
C;004;98435;16;20180226 01:13;12/19895;
D;004;98435;16;20180226 01:13;P;;;;;;
D;004;98435;16;20180226 01:13;V;;;;;;
D;004;98435;16;20180226 01:13;V;;;;;;
D;004;98435;16;20180226 01:13;V;;;;;;
B;004;98957;17;20180226 01:13;;;12;CLARA ST;BELMONT SOUTH;2280;809.4;M;20180111;20180215;585000;R2;R;RESIDENCE;;AJH;;0;AN122116;
C;004;98957;17;20180226 01:13;16/P/1925;
D;004;98957;17;20180226 01:13;P;;;;;;
D;004;98957;17;20180226 01:13;V;;;;;;
B;004;102246;18;20180226 01:13;;;92;OLD BELMONT RD;BELMONT NORTH;2280;961.1;M;20171213;20180201;578000;R2;R;RESIDENCE;;AJE;;0;AN130873;
C;004;102246;18;20180226 01:13;82/14030;
D;004;102246;18;20180226 01:13;P;;;;;;
D;004;102246;18;20180226 01:13;P;;;;;;
D;004;102246;18;20180226 01:13;V;;;;;;
D;004;102246;18;20180226 01:13;V;;;;;;
B;004;99662;19;20180226 01:13;;;69;EVANS ST;BELMONT;2280;518.5;M;20171222;20180202;551000;R3;R;RESIDENCE;;AZJ;;0;AN120513;
C;004;99662;19;20180226 01:13;C/354354;
D;004;99662;19;20180226 01:13;P;;;;;;
D;004;99662;19;20180226 01:13;P;;;;;;
D;004;99662;19;20180226 01:13;V;;;;;;
B;004;3051087;20;20180226 01:13;;;50;GYMEA DR;GARDEN SUBURB;2289;442.1;M;20171222;20180207;605000;R2;R;RESIDENCE;;ADT;;0;AN125368;
C;004;3051087;20;20180226 01:13;151/1062582;
D;004;3051087;20;20180226 01:13;P;;;;;;
D;004;3051087;20;20180226 01:13;P;;;;;;
D;004;3051087;20;20180226 01:13;V;;;;;;
D;004;3051087;20;20180226 01:13;V;;;;;;
B;004;3557550;21;20180226 01:13;;;21;BELLEVUE RD;BELMONT;2280;1334;M;20171208;20180212;3440000;R2;R;RESIDENCE;;WJD;;0;AN134979;
C;004;3557550;21;20180226 01:13;1, 2/1006243;
D;004;3557550;21;20180226 01:13;P;;;;;;
D;004;3557550;21;20180226 01:13;V;;;;;;
D;004;3557550;21;20180226 01:13;V;;;;;;
B;004;3575317;22;20180226 01:13;;13;37;LAYCOCK ST;CAREY BAY;2283;250.3;M;20171123;20180212;460000;R3;R;RESIDENCE;;AZL;;0;AN120945;
C;004;3575317;22;20180226 01:13;14/270703;
D;004;3575317;22;20180226 01:13;P;;;;;;
D;004;3575317;22;20180226 01:13;V;;;;;;
B;004;4090527;23;20180226 01:13;;;28;BLANTYRE RD;MACQUARIE HILLS;2285;302.8;M;20170614;20180206;535000;R2;R;RESIDENCE;;LAA;;0;AN109929;
C;004;4090527;23;20180226 01:13;3910/1239088;
D;004;4090527;23;20180226 01:13;P;;;;;;
D;004;4090527;23;20180226 01:13;P;;;;;;
D;004;4090527;23;20180226 01:13;V;;;;;;
B;004;4092768;24;20180226 01:13;;;6;PRISCILLA CRES;COORANBONG;2265;700.1;M;20161214;20180213;255000;R2;V;VACANT LAND;;ANJ;;0;AN125258;
C;004;4092768;24;20180226 01:13;202/1239519;
D;004;4092768;24;20180226 01:13;P;;;;;;
D;004;4092768;24;20180226 01:13;P;;;;;;
D;004;4092768;24;20180226 01:13;V;;;;;;
D;004;4092768;24;20180226 01:13;V;;;;;;
B;004;4092771;25;20180226 01:13;;;12;PRISCILLA CRES;COORANBONG;2265;702.8;M;20161124;20180220;255000;R2;V;VACANT LAND;;ANJ;;0;AN141284;
C;004;4092771;25;20180226 01:13;205/1239519;
D;004;4092771;25;20180226 01:13;P;;;;;;
D;004;4092771;25;20180226 01:13;P;;;;;;
D;004;4092771;25;20180226 01:13;V;;;;;;
D;004;4092771;25;20180226 01:13;V;;;;;;
B;004;4092773;26;20180226 01:13;;;16;PRISCILLA CRES;COORANBONG;2265;703.3;M;20161007;20180215;259000;R2;V;VACANT LAND;;ANJ;;0;AN138725;
C;004;4092773;26;20180226 01:13;207/1239519;
D;004;4092773;26;20180226 01:13;P;;;;;;
D;004;4092773;26;20180226 01:13;P;;;;;;
D;004;4092773;26;20180226 01:13;V;;;;;;
D;004;4092773;26;20180226 01:13;V;;;;;;
