A;RTSALEDATA;252;20180528 01:20;VALNET;
B;252;4070037;1;20180528 01:20;;;;THUNDERBOLTS WAY;WALCHA;2354;97.13;H;20180404;20180516;600000;RU1;3;FARM;;RWC;;0;AN343109;
C;252;4070037;1;20180528 01:20;45, 46/756494;
D;252;4070037;1;20180528 01:20;P;;;;;;
D;252;4070037;1;20180528 01:20;V;;;;;;
D;252;4070037;1;20180528 01:20;V;;;;;;
B;252;4117579;2;20180528 01:20;;;175 W;CROUDACE ST;WALCHA;2354;2313;M;20180523;20180523;260000;R1;R;RESIDENCE;;AAA;;0;AN362037;
C;252;4117579;2;20180528 01:20;1/1233601;
D;252;4117579;2;20180528 01:20;P;;;;;;
D;252;4117579;2;20180528 01:20;V;;;;;;
D;252;4117579;2;20180528 01:20;V;;;;;;
B;252;2676989;3;20180528 01:20;;;108 W;APSLEY ST;WALCHA;2354;803;M;20180423;20180515;153000;R1;R;RESIDENCE;;AAA;;0;AN340629;
C;252;2676989;3;20180528 01:20;2/36082;
D;252;2676989;3;20180528 01:20;P;;;;;;
D;252;2676989;3;20180528 01:20;V;;;;;;
B;252;2676902;4;20180528 01:20;CORNERVIEW;;9;SUGARLOAF RD;WALCHA;2354;3.571;H;20180423;20180515;170000;RU1;R;RESIDENCE;;RWA;;0;AN339015;
C;252;2676902;4;20180528 01:20;445/756502;
D;252;2676902;4;20180528 01:20;P;;;;;;
D;252;2676902;4;20180528 01:20;P;;;;;;
D;252;2676902;4;20180528 01:20;V;;;;;;
B;252;3363395;5;20180528 01:20;;;65 N;LAGOON ST;WALCHA;2354;2017;M;20180405;20180524;365000;R1;R;RESIDENCE;;AAA;;0;AN365322;
C;252;3363395;5;20180528 01:20;5/817618;
D;252;3363395;5;20180528 01:20;P;;;;;;
D;252;3363395;5;20180528 01:20;P;;;;;;
D;252;3363395;5;20180528 01:20;V;;;;;;
D;252;3363395;5;20180528 01:20;V;;;;;;
Z;27;5;5;15;
