A;RTSALEDATA;224;20180319 01:15;VALNET;
B;224;2528251;1;20180319 01:15;;;72;ALLARD ST;PENRITH;2750;676.9;M;20180122;20180305;710100;R2;R;RESIDENCE;;RGC;;0;AN180854;
C;224;2528251;1;20180319 01:15;1627/262866;
D;224;2528251;1;20180319 01:15;P;;;;;;
D;224;2528251;1;20180319 01:15;V;;;;;;
D;224;2528251;1;20180319 01:15;V;;;;;;
B;224;2961867;2;20180319 01:15;;;8;TIMESWEEP DR;ST CLAIR;2759;;;20180118;20180307;575000;;R;RESIDENCE;1;;;0;AN183790;
C;224;2961867;2;20180319 01:15;1/SP69430;
D;224;2961867;2;20180319 01:15;P;;;;;;
D;224;2961867;2;20180319 01:15;P;;;;;;
D;224;2961867;2;20180319 01:15;V;;;;;;
D;224;2961867;2;20180319 01:15;V;;;;;;
B;224;2527954;3;20180319 01:15;;;49;ALDEBARAN ST;CRANEBROOK;2749;580.9;M;20180108;20180221;638000;R2;R;RESIDENCE;;RAV;;0;AN183003;
C;224;2527954;3;20180319 01:15;2016/806265;
D;224;2527954;3;20180319 01:15;P;;;;;;
D;224;2527954;3;20180319 01:15;P;;;;;;
D;224;2527954;3;20180319 01:15;V;;;;;;
B;224;2549514;4;20180319 01:15;;;6;GILES CL;GLENMORE PARK;2745;778.3;M;20180205;20180309;815000;R2;R;RESIDENCE;;RKL;;0;AN188318;
C;224;2549514;4;20180319 01:15;3505/812742;
D;224;2549514;4;20180319 01:15;P;;;;;;
D;224;2549514;4;20180319 01:15;P;;;;;;
D;224;2549514;4;20180319 01:15;V;;;;;;
D;224;2549514;4;20180319 01:15;V;;;;;;
B;224;2549583;5;20180319 01:15;;;3;GILMOUR ST;COLYTON;2760;556.4;M;20180212;20180309;600000;R2;R;RESIDENCE;;RAC;;0;AN184071;
C;224;2549583;5;20180319 01:15;63/241119;
D;224;2549583;5;20180319 01:15;P;;;;;;
D;224;2549583;5;20180319 01:15;V;;;;;;
B;224;2538746;6;20180319 01:15;;;21;CHARDONNAY RD;ST CLAIR;2759;687.4;M;20180113;20180220;800000;R2;R;RESIDENCE;;RAA;;0;AN183202;
C;224;2538746;6;20180319 01:15;2/786638;
D;224;2538746;6;20180319 01:15;P;;;;;;
D;224;2538746;6;20180319 01:15;V;;;;;;
D;224;2538746;6;20180319 01:15;V;;;;;;
B;224;2544503;7;20180319 01:15;;;155;SHEPHERD ST;COLYTON;2760;619;M;20171221;20180308;660000;R2;R;RESIDENCE;;RAC;;0;AN190193;
C;224;2544503;7;20180319 01:15;146/251252;
D;224;2544503;7;20180319 01:15;P;;;;;;
D;224;2544503;7;20180319 01:15;V;;;;;;
B;224;2536583;8;20180319 01:15;;;165;CANBERRA ST;ST MARYS;2760;1568;M;20170929;20180214;1465000;R3;R;RESIDENCE;;CMD;;0;AN188136;
C;224;2536583;8;20180319 01:15;1/549632;
D;224;2536583;8;20180319 01:15;P;;;;;;
D;224;2536583;8;20180319 01:15;V;;;;;;
D;224;2536583;8;20180319 01:15;V;;;;;;
B;224;2544786;9;20180319 01:15;;;43;DUNHEVED RD;CAMBRIDGE GARDENS;2747;831.3;M;20180124;20180305;650000;R2;R;RESIDENCE;;RGU;;0;AN175499;
C;224;2544786;9;20180319 01:15;16/246681;
D;224;2544786;9;20180319 01:15;P;;;;;;
D;224;2544786;9;20180319 01:15;P;;;;;;
D;224;2544786;9;20180319 01:15;V;;;;;;
B;224;2545014;10;20180319 01:15;;5;2;DUTTON PL;GLENMORE PARK;2745;;;20180124;20180307;512000;;R;RESIDENCE;5;;;0;AN187043;
C;224;2545014;10;20180319 01:15;5/SP51757;
D;224;2545014;10;20180319 01:15;P;;;;;;
D;224;2545014;10;20180319 01:15;V;;;;;;
B;224;2550328;11;20180319 01:15;;;160;GOLDMARK CRES;CRANEBROOK;2749;563.3;M;20180126;20180312;595000;R2;R;RESIDENCE;;RAV;;0;AN183286;
C;224;2550328;11;20180319 01:15;17/815724;
D;224;2550328;11;20180319 01:15;P;;;;;;
D;224;2550328;11;20180319 01:15;P;;;;;;
D;224;2550328;11;20180319 01:15;V;;;;;;
D;224;2550328;11;20180319 01:15;V;;;;;;
B;224;2534301;12;20180319 01:15;;;67;BRINGELLY RD;KINGSWOOD;2747;689.2;M;20180120;20180205;761000;R2;R;RESIDENCE;;RGT;;0;AN185315;
C;224;2534301;12;20180319 01:15;6/29110;
D;224;2534301;12;20180319 01:15;P;;;;;;
D;224;2534301;12;20180319 01:15;P;;;;;;
D;224;2534301;12;20180319 01:15;V;;;;;;
B;224;2550474;13;20180319 01:15;;;21;GOSLING ST;EMU HEIGHTS;2750;568.5;M;20171122;20180309;745000;R2;R;RESIDENCE;;RBC;;0;AN178789;
C;224;2550474;13;20180319 01:15;2/247772;
D;224;2550474;13;20180319 01:15;P;;;;;;
D;224;2550474;13;20180319 01:15;V;;;;;;
B;224;2534647;14;20180319 01:15;;;23;BROMLEY RD;EMU HEIGHTS;2750;2025;M;20180223;20180223;1550000;IN1;3;COMMERCIAL;;IEP;;0;AN180098;
C;224;2534647;14;20180319 01:15;9/248339;
D;224;2534647;14;20180319 01:15;P;;;;;;
D;224;2534647;14;20180319 01:15;V;;;;;;
