A;RTSALEDATA;575;20180226 01:23;VALNET;
B;575;2915555;1;20180226 01:23;;1;1;POST PL;LAKE ALBERT;2650;458;M;20180115;20180212;275000;R1;R;RESIDENCE;;RDT;;0;AN127365;
C;575;2915555;1;20180226 01:23;2/285741;
D;575;2915555;1;20180226 01:23;P;;;;;;
D;575;2915555;1;20180226 01:23;P;;;;;;
D;575;2915555;1;20180226 01:23;V;;;;;;
B;575;2938543;2;20180226 01:23;;;212;MURRAYS LANE;TARCUTTA;2652;161.88;H;20170804;20180129;1280000;RU1;3;FARM;;JSW;;0;AN138837;
C;575;2938543;2;20180226 01:23;63/757236 Enclosure Permit 56099;
D;575;2938543;2;20180226 01:23;P;;;;;;
D;575;2938543;2;20180226 01:23;P;;;;;;
D;575;2938543;2;20180226 01:23;V;;;;;;
D;575;2938543;2;20180226 01:23;V;;;;;;
B;575;3378690;3;20180226 01:23;;;5909;HOLBROOK RD;MAXWELL;2650;4.683;H;20171222;20180202;425000;RU1;V;VACANT LAND;;HSR;;0;AN121602;
C;575;3378690;3;20180226 01:23;1/1124202;
D;575;3378690;3;20180226 01:23;P;;;;;;
D;575;3378690;3;20180226 01:23;V;;;;;;
B;575;3378691;4;20180226 01:23;;;5911;HOLBROOK RD;MAXWELL;2650;3.561;H;20171222;20180202;425000;RU1;V;VACANT LAND;;HSR;;0;AN121602;
C;575;3378691;4;20180226 01:23;2/1124202;
D;575;3378691;4;20180226 01:23;P;;;;;;
D;575;3378691;4;20180226 01:23;V;;;;;;
B;575;3430394;5;20180226 01:23;;;6;SPENCER PL;TATTON;2650;1.01;H;20171130;20180131;1250000;R5;R;RESIDENCE;;KMR;;0;AN120519;
C;575;3430394;5;20180226 01:23;145/1129768;
D;575;3430394;5;20180226 01:23;P;;;;;;
D;575;3430394;5;20180226 01:23;V;;;;;;
D;575;3430394;5;20180226 01:23;V;;;;;;
B;575;3507391;6;20180226 01:23;;;56;BRINDABELLA DR;TATTON;2650;624;M;20171221;20180216;410000;R1;R;RESIDENCE;;RFP;;0;AN126511;
C;575;3507391;6;20180226 01:23;2/286281;
D;575;3507391;6;20180226 01:23;P;;;;;;
D;575;3507391;6;20180226 01:23;V;;;;;;
B;575;4054620;7;20180226 01:23;;;18;RAINBOW DR;ESTELLA;2650;396.3;M;20171214;20171222;395000;R1;R;RESIDENCE;;ESN;;0;AN110031;
C;575;4054620;7;20180226 01:23;4/286729;
D;575;4054620;7;20180226 01:23;P;;;;;;
D;575;4054620;7;20180226 01:23;P;;;;;;
D;575;4054620;7;20180226 01:23;V;;;;;;
B;575;4080306;8;20180226 01:23;;;85;BRADMAN DR;BOOROOMA;2650;719.4;M;20180115;20180212;135000;R1;V;VACANT LAND;;BRM;;0;AN127235;
C;575;4080306;8;20180226 01:23;514/1230349;
D;575;4080306;8;20180226 01:23;P;;;;;;
D;575;4080306;8;20180226 01:23;P;;;;;;
D;575;4080306;8;20180226 01:23;V;;;;;;
B;575;4080350;9;20180226 01:23;;;86;BRADMAN DR;BOOROOMA;2650;1.343;H;20171024;20180123;275000;R1;V;VACANT LAND;;BRM;;0;AN113262;
C;575;4080350;9;20180226 01:23;558/1230349;
D;575;4080350;9;20180226 01:23;P;;;;;;
D;575;4080350;9;20180226 01:23;P;;;;;;
D;575;4080350;9;20180226 01:23;V;;;;;;
B;575;4097765;10;20180226 01:23;GOLDEN HILLS;;;PIPERS RD;GANMAIN;2702;155.6;H;20171121;20180110;692246;;3;FARM LAND;;;;0;AN99749;
C;575;4097765;10;20180226 01:23;1/187969 Enclosure Permit 56716;
D;575;4097765;10;20180226 01:23;P;;;;;;
D;575;4097765;10;20180226 01:23;V;;;;;;
B;575;4091640;11;20180226 01:23;;;25;PARADISE DR;GOBBAGOMBALIN;2650;498;M;20170629;20180208;85000;R1;V;VACANT LAND;;ESR;;0;AN111616;
C;575;4091640;11;20180226 01:23;20/1239320;
D;575;4091640;11;20180226 01:23;P;;;;;;
D;575;4091640;11;20180226 01:23;P;;;;;;
D;575;4091640;11;20180226 01:23;V;;;;;;
B;575;4064759;12;20180226 01:23;;;179;MARTINS RD;BORAMBOLA;2650;164.7;H;20171104;20180131;1680000;RU1;R;RESIDENCE;;JEW;;0;AN118358;
C;575;4064759;12;20180226 01:23;1/1235433;
D;575;4064759;12;20180226 01:23;P;;;;;;
D;575;4064759;12;20180226 01:23;V;;;;;;
B;575;2695916;13;20180226 01:23;;;206;BOURKE ST;MOUNT AUSTIN;2650;954.8;M;20180118;20180216;266000;R1;R;RESIDENCE;;RDZ;;0;AN125596;
C;575;2695916;13;20180226 01:23;1/534486;
D;575;2695916;13;20180226 01:23;P;;;;;;
D;575;2695916;13;20180226 01:23;P;;;;;;
D;575;2695916;13;20180226 01:23;V;;;;;;
D;575;2695916;13;20180226 01:23;V;;;;;;
B;575;2695961;14;20180226 01:23;;;294;BOURKE ST;TOLLAND;2650;738.6;M;20180115;20180212;249000;R1;R;RESIDENCE;;RDZ;;0;AN127571;
C;575;2695961;14;20180226 01:23;88/247889;
D;575;2695961;14;20180226 01:23;P;;;;;;
D;575;2695961;14;20180226 01:23;V;;;;;;
D;575;2695961;14;20180226 01:23;V;;;;;;
B;575;2699874;15;20180226 01:23;;;11;FORGE ST;EAST WAGGA WAGGA;2650;962.05;M;20171222;20180215;405000;B6;3;INDUSTRIAL;;EPC;;0;AN131668;
C;575;2699874;15;20180226 01:23;4/568846;
D;575;2699874;15;20180226 01:23;P;;;;;;
D;575;2699874;15;20180226 01:23;P;;;;;;
D;575;2699874;15;20180226 01:23;V;;;;;;
D;575;2699874;15;20180226 01:23;V;;;;;;
B;575;2696419;16;20180226 01:23;;1;19;BULOLO ST;ASHMONT;2650;;;20180115;20180212;160000;;R;RESIDENCE;1;;;0;AN121869;
C;575;2696419;16;20180226 01:23;1/SP35389;
D;575;2696419;16;20180226 01:23;P;;;;;;
D;575;2696419;16;20180226 01:23;V;;;;;;
B;575;2694040;17;20180226 01:23;;;27;ANNE ST;TOLLAND;2650;733.5;M;20180125;20180212;237500;R1;R;RESIDENCE;;RDZ;;0;AN129180;
C;575;2694040;17;20180226 01:23;152/224143;
D;575;2694040;17;20180226 01:23;P;;;;;;
D;575;2694040;17;20180226 01:23;V;;;;;;
D;575;2694040;17;20180226 01:23;V;;;;;;
B;575;2694252;18;20180226 01:23;;;12;ATHERTON CRES;TATTON;2650;806.6;M;20171128;20180215;572000;R1;R;RESIDENCE;;RFP;;0;AN123066;
C;575;2694252;18;20180226 01:23;35/1014703;
D;575;2694252;18;20180226 01:23;P;;;;;;
D;575;2694252;18;20180226 01:23;P;;;;;;
D;575;2694252;18;20180226 01:23;V;;;;;;
