A;RTSALEDATA;235;20180115 01:28;VALNET;
B;235;2624601;1;20180115 01:28;;;116;MURPHYS RD;WHITE CLIFFS;2836;3365;M;20171128;20171208;15000;RU5;V;VACANT LAND;;ZCL;;0;AN6130;
C;235;2624601;1;20180115 01:28;116/757488;
D;235;2624601;1;20180115 01:28;P;;;;;;
D;235;2624601;1;20180115 01:28;V;;;;;;
Z;6;1;1;2;
