A;RTSALEDATA;708;20180219 01:16;VALNET;
B;708;2026610;1;20180219 01:16;BERGER HOUSE;23;82;ELIZABETH ST;SYDNEY;2000;;;20171120;20171120;1200000;;3;OFFICE;23;;;0;AN110800;
C;708;2026610;1;20180219 01:16;23/SP39503;
D;708;2026610;1;20180219 01:16;P;;;;;;
D;708;2026610;1;20180219 01:16;V;;;;;;
D;708;2026610;1;20180219 01:16;V;;;;;;
B;708;2029098;2;20180219 01:16;;705;28;HARBOUR ST;SYDNEY;2000;;;20171222;20180129;1180000;;R;RESIDENCE;19;;;0;AN96137;
C;708;2029098;2;20180219 01:16;19/SP61667;
D;708;2029098;2;20180219 01:16;P;;;;;;
D;708;2029098;2;20180219 01:16;V;;;;;;
B;708;2037040;3;20180219 01:16;GATEWAY APARTMENTS;42;1;MURRAY ST;PYRMONT;2009;;;20170804;20180205;2300000;;R;RESIDENCE;42;;;0;AN100391;
C;708;2037040;3;20180219 01:16;42/SP60306;
D;708;2037040;3;20180219 01:16;P;;;;;;
D;708;2037040;3;20180219 01:16;V;;;;;;
D;708;2037040;3;20180219 01:16;V;;;;;;
B;708;2047953;4;20180219 01:16;THE CARRINGTON;40;57;YORK ST;SYDNEY;2000;;;20171222;20180202;950000;;R;RESIDENCE;40;;;0;AN107353;
C;708;2047953;4;20180219 01:16;40/SP17817;
D;708;2047953;4;20180219 01:16;P;;;;;;
D;708;2047953;4;20180219 01:16;V;;;;;;
D;708;2047953;4;20180219 01:16;V;;;;;;
B;708;2029098;5;20180219 01:16;;348;28;HARBOUR ST;SYDNEY;2000;;;20171222;20180129;1180000;;R;RESIDENCE;348;;;0;AN96137;
C;708;2029098;5;20180219 01:16;348/SP61667;
D;708;2029098;5;20180219 01:16;P;;;;;;
D;708;2029098;5;20180219 01:16;V;;;;;;
B;708;2034919;6;20180219 01:16;FOUR MACLEAY STREET;16;4;MACLEAY ST;POTTS POINT;2011;;;20171116;20180125;735000;;R;RESIDENCE;14;;;0;AN103747;
C;708;2034919;6;20180219 01:16;14/SP30881;
D;708;2034919;6;20180219 01:16;P;;;;;;
D;708;2034919;6;20180219 01:16;P;;;;;;
D;708;2034919;6;20180219 01:16;V;;;;;;
B;708;2034919;7;20180219 01:16;FOUR MACLEAY STREET;77;4;MACLEAY ST;POTTS POINT;2011;;;20171127;20180109;886000;;R;RESIDENCE;64;;;0;AN43115;
C;708;2034919;7;20180219 01:16;64/SP30881;
D;708;2034919;7;20180219 01:16;P;;;;;;
D;708;2034919;7;20180219 01:16;P;;;;;;
D;708;2034919;7;20180219 01:16;V;;;;;;
B;708;2040377;8;20180219 01:16;;401;84;PITT ST;SYDNEY;2000;;;20171208;20180117;620000;;R;RESIDENCE;15;;;0;AN104440;
C;708;2040377;8;20180219 01:16;15/SP50723;
D;708;2040377;8;20180219 01:16;P;;;;;;
D;708;2040377;8;20180219 01:16;V;;;;;;
B;708;2024931;9;20180219 01:16;;44;6 G;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20171028;20171220;3300000;;R;RESIDENCE;44;;;0;AN104561;
C;708;2024931;9;20180219 01:16;44/SP61770;
D;708;2024931;9;20180219 01:16;P;;;;;;
D;708;2024931;9;20180219 01:16;P;;;;;;
D;708;2024931;9;20180219 01:16;V;;;;;;
B;708;2024931;10;20180219 01:16;;45;6 G;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20171028;20171220;3300000;;R;RESIDENCE;45;;;0;AN104561;
C;708;2024931;10;20180219 01:16;45/SP61770;
D;708;2024931;10;20180219 01:16;P;;;;;;
D;708;2024931;10;20180219 01:16;P;;;;;;
D;708;2024931;10;20180219 01:16;V;;;;;;
B;708;2043508;11;20180219 01:16;THE VENETIAN;11;30;SAUNDERS ST;PYRMONT;2009;;;20171123;20180116;1450000;;R;RESIDENCE;15;;;0;AN104564;
C;708;2043508;11;20180219 01:16;15/SP61725;
D;708;2043508;11;20180219 01:16;P;;;;;;
D;708;2043508;11;20180219 01:16;V;;;;;;
B;708;2025098;12;20180219 01:16;;314;6 E;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20171028;20171220;3300000;;R;RESIDENCE;99;;;0;AN104561;
C;708;2025098;12;20180219 01:16;99/SP61618;
D;708;2025098;12;20180219 01:16;P;;;;;;
D;708;2025098;12;20180219 01:16;P;;;;;;
D;708;2025098;12;20180219 01:16;V;;;;;;
B;708;2041307;13;20180219 01:16;;603;243;PYRMONT ST;PYRMONT;2009;;;20180108;20180124;840000;;R;RESIDENCE;255;;;0;AN107644;
C;708;2041307;13;20180219 01:16;255/SP50946;
D;708;2041307;13;20180219 01:16;P;;;;;;
D;708;2041307;13;20180219 01:16;V;;;;;;
D;708;2041307;13;20180219 01:16;V;;;;;;
B;708;2041307;14;20180219 01:16;;1117;243;PYRMONT ST;PYRMONT;2009;;;20171113;20180125;590000;;R;RESIDENCE;313;;;0;AN88364;
C;708;2041307;14;20180219 01:16;313/SP50946;
D;708;2041307;14;20180219 01:16;P;;;;;;
D;708;2041307;14;20180219 01:16;V;;;;;;
D;708;2041307;14;20180219 01:16;V;;;;;;
