A;RTSALEDATA;238;20180423 01:18;VALNET;
B;238;4112377;1;20180423 01:18;CANAAN;;1;CASTLEREAGH HWY;COONAMBLE;2829;227.84;H;20100302;20180412;300000;;3;FARM;;;;0;AN256552;
C;238;4112377;1;20180423 01:18;25, 26, 32/754225;
D;238;4112377;1;20180423 01:18;P;;;;;;
D;238;4112377;1;20180423 01:18;P;;;;;;
D;238;4112377;1;20180423 01:18;V;;;;;;
B;238;4112462;2;20180423 01:18;CARALULUP;;;PILLIGA RD;COONAMBLE;2829;14.61;H;20170703;20180329;17528;;V;VACANT LAND;;;;0;AN252264;
C;238;4112462;2;20180423 01:18;7/1236852;
D;238;4112462;2;20180423 01:18;P;;;;;;
D;238;4112462;2;20180423 01:18;P;;;;;;
D;238;4112462;2;20180423 01:18;V;;;;;;
B;238;3932801;3;20180423 01:18;MOORA;;;KENSINGTON RD;WINGADEE;2829;626.5;H;20180222;20180412;4436005;RU1;3;FARM;;RMD;;0;AN258737;
C;238;3932801;3;20180423 01:18;13, 24/754212;
D;238;3932801;3;20180423 01:18;P;;;;;;
D;238;3932801;3;20180423 01:18;P;;;;;;
D;238;3932801;3;20180423 01:18;P;;;;;;
D;238;3932801;3;20180423 01:18;P;;;;;;
D;238;3932801;3;20180423 01:18;V;;;;;;
Z;19;3;3;11;
