A;RTSALEDATA;138;20180129 01:18;VALNET;
B;138;3084133;1;20180129 01:18;;420;62;BEAMISH ST;CAMPSIE;2194;;;20171107;20180122;650000;;R;RESIDENCE;20;;;0;AN59304;
C;138;3084133;1;20180129 01:18;20/SP72171;
D;138;3084133;1;20180129 01:18;P;;;;;;
D;138;3084133;1;20180129 01:18;P;;;;;;
D;138;3084133;1;20180129 01:18;V;;;;;;
B;138;3564120;2;20180129 01:18;;6;6;DUNMORE ST;CROYDON PARK;2133;;;20171123;20180118;685000;;R;RESIDENCE;6;;;0;AN59370;
C;138;3564120;2;20180129 01:18;6/SP84668;
D;138;3564120;2;20180129 01:18;P;;;;;;
D;138;3564120;2;20180129 01:18;P;;;;;;
D;138;3564120;2;20180129 01:18;V;;;;;;
D;138;3564120;2;20180129 01:18;V;;;;;;
B;138;4083001;3;20180129 01:18;;101;273;BURWOOD RD;BELMORE;2192;109;M;20150918;20171222;695000;;R;RESIDENCE;7;;;0;AN62300;
C;138;4083001;3;20180129 01:18;7/SP96727;
D;138;4083001;3;20180129 01:18;P;;;;;;
D;138;4083001;3;20180129 01:18;V;;;;;;
B;138;4083001;4;20180129 01:18;;106;273;BURWOOD RD;BELMORE;2192;140;M;20150930;20171221;675000;;R;RESIDENCE;12;;;0;AN50684;
C;138;4083001;4;20180129 01:18;12/SP96727;
D;138;4083001;4;20180129 01:18;P;;;;;;
D;138;4083001;4;20180129 01:18;V;;;;;;
B;138;4082836;5;20180129 01:18;;;26 A;MCCALLUM ST;ROSELANDS;2196;406.1;M;20170630;20171221;1300000;R3;R;RESIDENCE;;XRR;;0;AN1031;
C;138;4082836;5;20180129 01:18;1/1220986;
D;138;4082836;5;20180129 01:18;P;;;;;;
D;138;4082836;5;20180129 01:18;P;;;;;;
D;138;4082836;5;20180129 01:18;V;;;;;;
D;138;4082836;5;20180129 01:18;V;;;;;;
B;138;4078139;6;20180129 01:18;;4;512;BURWOOD RD;BELMORE;2192;87;M;20170118;20171220;480000;;R;RESIDENCE;4;;;0;AN64176;
C;138;4078139;6;20180129 01:18;4/SP93348;
D;138;4078139;6;20180129 01:18;P;;;;;;
D;138;4078139;6;20180129 01:18;P;;;;;;
D;138;4078139;6;20180129 01:18;V;;;;;;
B;138;4054137;7;20180129 01:18;;230;314;CANTERBURY RD;CANTERBURY;2193;80;M;20170628;20170809;602000;;R;RESIDENCE;30;;;0;AN53671;
C;138;4054137;7;20180129 01:18;30/SP95321;
D;138;4054137;7;20180129 01:18;P;;;;;;
D;138;4054137;7;20180129 01:18;V;;;;;;
B;138;4054137;8;20180129 01:18;;523;314;CANTERBURY RD;CANTERBURY;2193;100;M;20170810;20171221;666500;;3;UNIT;49;;;0;AN55873;
C;138;4054137;8;20180129 01:18;49/SP95321;
D;138;4054137;8;20180129 01:18;P;;;;;;
D;138;4054137;8;20180129 01:18;V;;;;;;
B;138;4085978;9;20180129 01:18;;;11;WASHINGTON AVE;RIVERWOOD;2210;101;M;20151217;20180122;621000;;R;RESIDENCE;11;;;0;AN64140;
