A;RTSALEDATA;243;20180430 01:19;VALNET;
B;243;4113456;1;20180430 01:19;;;;DAISY PLAIN RD;BOOLIGAL;2711;2438;H;20171120;20180118;2923200;;3;FARMLAND;;;;0;AN183930;
C;243;4113456;1;20180430 01:19;4/756619 4796/768107 Western Land Lease 12596;
D;243;4113456;1;20180430 01:19;P;;;;;;
D;243;4113456;1;20180430 01:19;V;;;;;;
B;243;2645446;2;20180430 01:19;;;310;MACAULEY ST;HAY;2711;1024;M;20180328;20180411;150000;RU5;R;RESIDENCE;;RAA;;0;AN277942;
C;243;2645446;2;20180430 01:19;6/25/758507;
D;243;2645446;2;20180430 01:19;P;;;;;;
D;243;2645446;2;20180430 01:19;V;;;;;;
B;243;2644911;3;20180430 01:19;;;430;CHURCH ST;HAY;2711;1012;M;20180226;20180327;179000;RU5;R;RESIDENCE;;RAA;;0;AN277582;
C;243;2644911;3;20180430 01:19;1/743366;
D;243;2644911;3;20180430 01:19;P;;;;;;
D;243;2644911;3;20180430 01:19;P;;;;;;
D;243;2644911;3;20180430 01:19;V;;;;;;
B;243;3349622;4;20180430 01:19;;;6;SIDONIA RD;HAY;2711;8761;M;20180410;20180413;85000;RU4;R;RESIDENCE;;RRA;;0;AN278072;
C;243;3349622;4;20180430 01:19;6/857055;
D;243;3349622;4;20180430 01:19;P;;;;;;
D;243;3349622;4;20180430 01:19;P;;;;;;
D;243;3349622;4;20180430 01:19;V;;;;;;
B;243;3894592;5;20180430 01:19;;;;MID WESTERN HWY;HAY;2711;8.015;H;20180404;20180418;82500;RU1;V;VACANT LAND;;RRR;;0;AN282414;
C;243;3894592;5;20180430 01:19;111/1187931;
D;243;3894592;5;20180430 01:19;P;;;;;;
D;243;3894592;5;20180430 01:19;V;;;;;;
Z;24;5;5;12;
