A;RTSALEDATA;255;20180528 01:20;VALNET;
B;255;3599773;1;20180528 01:20;;;24;MURRAY ST;GOL GOL;2738;5296;M;20180410;20180510;285000;R5;R;RESIDENCE;;RR;;0;AN343674;
C;255;3599773;1;20180528 01:20;20/1167396;
D;255;3599773;1;20180528 01:20;P;;;;;;
D;255;3599773;1;20180528 01:20;P;;;;;;
D;255;3599773;1;20180528 01:20;P;;;;;;
D;255;3599773;1;20180528 01:20;V;;;;;;
B;255;3554893;2;20180528 01:20;;;187;ELLERSLIE RD;ELLERSLIE;2648;32.177;H;20170928;20171130;1300000;RU1;R;RESIDENCE;;AF1;;0;AN346367;
C;255;3554893;2;20180528 01:20;49, 56/756969;
D;255;3554893;2;20180528 01:20;P;;;;;;
D;255;3554893;2;20180528 01:20;P;;;;;;
D;255;3554893;2;20180528 01:20;V;;;;;;
D;255;3554893;2;20180528 01:20;V;;;;;;
B;255;4032899;3;20180528 01:20;;;14;MITCHELL CT;GOL GOL;2738;871;M;20180219;20180420;110000;RU5;V;VACANT LAND;;AV1;;0;AN308489;
C;255;4032899;3;20180528 01:20;13/1229757;
D;255;4032899;3;20180528 01:20;P;;;;;;
D;255;4032899;3;20180528 01:20;P;;;;;;
D;255;4032899;3;20180528 01:20;V;;;;;;
B;255;4032941;4;20180528 01:20;;;11;LIVINGSTONE DR;GOL GOL;2738;934;M;20180130;20180413;110000;RU5;V;VACANT LAND;;AV1;;0;AN360095;
C;255;4032941;4;20180528 01:20;55/1229757;
D;255;4032941;4;20180528 01:20;P;;;;;;
D;255;4032941;4;20180528 01:20;P;;;;;;
D;255;4032941;4;20180528 01:20;V;;;;;;
B;255;2687998;5;20180528 01:20;;;30;LITTLE MANLY LANE;CURLWAA;2648;9.491;H;20171218;20180125;457550;RU1;R;RESIDENCE;;CH1;;0;AN114033;
C;255;2687998;5;20180528 01:20;12/807828;
D;255;2687998;5;20180528 01:20;P;;;;;;
D;255;2687998;5;20180528 01:20;P;;;;;;
D;255;2687998;5;20180528 01:20;V;;;;;;
B;255;2686373;6;20180528 01:20;;;68;ADELAIDE ST;GOL GOL;2738;2023;M;20180406;20180516;500000;RU5;V;VACANT LAND;;AV1;;0;AN354345;
C;255;2686373;6;20180528 01:20;2/11/758456;
D;255;2686373;6;20180528 01:20;P;;;;;;
D;255;2686373;6;20180528 01:20;V;;;;;;
B;255;3262070;7;20180528 01:20;;;4;CASUARINA WAY;BURONGA;2739;881;M;20180214;20180430;365000;RU5;R;RESIDENCE;;AA1;;0;AN348015;
C;255;3262070;7;20180528 01:20;45/1098922;
D;255;3262070;7;20180528 01:20;P;;;;;;
D;255;3262070;7;20180528 01:20;P;;;;;;
D;255;3262070;7;20180528 01:20;V;;;;;;
D;255;3262070;7;20180528 01:20;V;;;;;;
B;255;3825529;8;20180528 01:20;;;41;MOONTONGUE DR;GOL GOL;2738;5071;M;20180124;20180313;150000;R5;V;VACANT LAND;;RR;;0;AN354951;
C;255;3825529;8;20180528 01:20;14/1204878;
D;255;3825529;8;20180528 01:20;P;;;;;;
D;255;3825529;8;20180528 01:20;P;;;;;;
D;255;3825529;8;20180528 01:20;V;;;;;;
D;255;3825529;8;20180528 01:20;V;;;;;;
B;255;4000465;9;20180528 01:20;;;121;POONCARIE RD;WENTWORTH;2648;5219;M;20180417;20180517;225000;RU1;V;VACANT LAND;;AF1;;0;AN347651;
C;255;4000465;9;20180528 01:20;3/1228330;
D;255;4000465;9;20180528 01:20;P;;;;;;
D;255;4000465;9;20180528 01:20;V;;;;;;
Z;49;9;9;29;
