A;RTSALEDATA;043;20180423 01:12;VALNET;
B;043;478997;1;20180423 01:12;;;30;EAST ST;GRENFELL;2810;670.3;M;20180305;20180406;178000;R1;R;RESIDENCE;;AGR;;0;AN264501;
C;043;478997;1;20180423 01:12;C/355185;
D;043;478997;1;20180423 01:12;P;;;;;;
D;043;478997;1;20180423 01:12;P;;;;;;
D;043;478997;1;20180423 01:12;V;;;;;;
B;043;479544;2;20180423 01:12;;;;SOUTH ST;GRENFELL;2810;2023;M;20180306;20180329;32500;R1;V;VACANT LAND;;AGR;;0;AN262946;
C;043;479544;2;20180423 01:12;9/38/758473;
D;043;479544;2;20180423 01:12;P;;;;;;
D;043;479544;2;20180423 01:12;V;;;;;;
B;043;4112028;3;20180423 01:12;;;2040;MID WESTERN HWY;BUMBALDRY;2794;70.82;H;20180323;20180323;367071;;3;FARMING LAND;;;;80;AN249101;
C;043;4112028;3;20180423 01:12;79/754579;
D;043;4112028;3;20180423 01:12;P;;;;;;
D;043;4112028;3;20180423 01:12;P;;;;;;
D;043;4112028;3;20180423 01:12;V;;;;;;
B;043;4060612;4;20180423 01:12;;;;GRIFFITH ST;GREENETHORPE;2809;670.2;M;20180220;20180403;14000;RU5;V;VACANT LAND;;AWV;;0;AN257085;
C;043;4060612;4;20180423 01:12;5/D/6279;
D;043;4060612;4;20180423 01:12;P;;;;;;
D;043;4060612;4;20180423 01:12;V;;;;;;
B;043;3321756;5;20180423 01:12;;;4;LAWSON DR;GRENFELL;2810;971.6;M;20180309;20180406;35000;R1;V;VACANT LAND;;ALE;;0;AN262935;
C;043;3321756;5;20180423 01:12;2/1113505;
D;043;3321756;5;20180423 01:12;P;;;;;;
D;043;3321756;5;20180423 01:12;V;;;;;;
D;043;3321756;5;20180423 01:12;V;;;;;;
B;043;3321757;6;20180423 01:12;;;6;LAWSON DR;GRENFELL;2810;971.6;M;20180307;20180406;35000;R1;V;VACANT LAND;;ALE;;0;AN255299;
C;043;3321757;6;20180423 01:12;3/1113505;
D;043;3321757;6;20180423 01:12;P;;;;;;
D;043;3321757;6;20180423 01:12;V;;;;;;
D;043;3321757;6;20180423 01:12;V;;;;;;
Z;30;6;6;16;
