A;RTSALEDATA;022;20180122 01:12;VALNET;
B;022;414482;1;20180122 01:12;;;20;BARWANG ST;YOUNG;2594;720.8;M;20170731;20170828;265000;R1;R;RESIDENCE;;YAC;;0;AN40437;
C;022;414482;1;20180122 01:12;2/71/31921;
D;022;414482;1;20180122 01:12;P;;;;;;
D;022;414482;1;20180122 01:12;P;;;;;;
D;022;414482;1;20180122 01:12;V;;;;;;
B;022;413535;2;20180122 01:12;;;11;RULES RD;YOUNG;2594;1.293;H;20171107;20171215;565000;RU4;R;RESIDENCE;;YEA;;0;AN40136;
C;022;413535;2;20180122 01:12;3/791717;
D;022;413535;2;20180122 01:12;P;;;;;;
D;022;413535;2;20180122 01:12;P;;;;;;
D;022;413535;2;20180122 01:12;V;;;;;;
B;022;414116;3;20180122 01:12;;;81;ISAACS RD;YOUNG;2594;28.08;H;20171122;20171218;725000;R5;V;VACANT LAND;;YAM;;0;AN24040;
C;022;414116;3;20180122 01:12;2151, 2152/754611;
D;022;414116;3;20180122 01:12;P;;;;;;
D;022;414116;3;20180122 01:12;V;;;;;;
B;022;417430;4;20180122 01:12;;;7;WILLIAM ST;YOUNG;2594;1012;M;20171214;20180111;340000;R1;R;RESIDENCE;;YAB;;0;AN47161;
C;022;417430;4;20180122 01:12;8/15196;
D;022;417430;4;20180122 01:12;P;;;;;;
D;022;417430;4;20180122 01:12;V;;;;;;
B;022;415015;5;20180122 01:12;;;72;CAMPBELL ST;YOUNG;2594;663.9;M;20171109;20180111;150000;R1;R;RESIDENCE;;YAC;;0;AN45002;
C;022;415015;5;20180122 01:12;3/223114;
D;022;415015;5;20180122 01:12;P;;;;;;
D;022;415015;5;20180122 01:12;V;;;;;;
B;022;415558;6;20180122 01:12;;;8;ELIZABETH ST;YOUNG;2594;1126;M;20171127;20171220;220000;R1;R;RESIDENCE;;YAD;;0;AN48228;
C;022;415558;6;20180122 01:12;1/224101;
D;022;415558;6;20180122 01:12;P;;;;;;
D;022;415558;6;20180122 01:12;V;;;;;;
B;022;2946738;7;20180122 01:12;;;2271;HENRY LAWSON WAY;BULLA CREEK;2594;6666;M;20171206;20171215;13000;RU1;V;VACANT LAND;;YMA;;0;AN9774;
C;022;2946738;7;20180122 01:12;2/785336;
D;022;2946738;7;20180122 01:12;P;;;;;;
D;022;2946738;7;20180122 01:12;P;;;;;;
D;022;2946738;7;20180122 01:12;V;;;;;;
B;022;416667;8;20180122 01:12;;;10;NORMOYLE CRES;YOUNG;2594;1014;M;20170831;20170928;310000;R1;R;RESIDENCE;;YAF;;0;AN40500;
C;022;416667;8;20180122 01:12;10/246972;
D;022;416667;8;20180122 01:12;P;;;;;;
D;022;416667;8;20180122 01:12;P;;;;;;
D;022;416667;8;20180122 01:12;V;;;;;;
D;022;416667;8;20180122 01:12;V;;;;;;
B;022;416996;9;20180122 01:12;;;19;TAYLOR RD;YOUNG;2594;1941;M;20171204;20171221;240000;R1;R;RESIDENCE;;YAD;;0;AN9695;
C;022;416996;9;20180122 01:12;2/538882;
D;022;416996;9;20180122 01:12;P;;;;;;
D;022;416996;9;20180122 01:12;P;;;;;;
D;022;416996;9;20180122 01:12;V;;;;;;
B;022;4081289;10;20180122 01:12;;;10 A;BRIGGS ST;YOUNG;2594;2004;M;20171114;20171221;145000;R1;V;VACANT LAND;;YAG;;0;AN41411;
C;022;4081289;10;20180122 01:12;4/1231629;
D;022;4081289;10;20180122 01:12;P;;;;;;
D;022;4081289;10;20180122 01:12;V;;;;;;
D;022;4081289;10;20180122 01:12;V;;;;;;
D;022;4081289;10;20180122 01:12;V;;;;;;
D;022;4081289;10;20180122 01:12;V;;;;;;
D;022;4081289;10;20180122 01:12;V;;;;;;
B;022;3155248;11;20180122 01:12;;;27;JORDAN PL;YOUNG;2594;1439;M;20171121;20171221;75000;R1;V;VACANT LAND;;YAE;;0;AN41353;
C;022;3155248;11;20180122 01:12;55/1076725;
D;022;3155248;11;20180122 01:12;P;;;;;;
D;022;3155248;11;20180122 01:12;P;;;;;;
D;022;3155248;11;20180122 01:12;V;;;;;;
B;022;3823351;12;20180122 01:12;;;;JENKINS RD;MEMAGONG;2594;264.452;H;20170829;20180116;1895077;RU1;3;FARM;;YNE;;0;AN44754;
C;022;3823351;12;20180122 01:12;2/1202353;
D;022;3823351;12;20180122 01:12;P;;;;;;
D;022;3823351;12;20180122 01:12;V;;;;;;
Z;61;12;12;35;
