A;RTSALEDATA;231;20180312 01:20;VALNET;
B;231;2608331;1;20180312 01:20;;;576;MID WESTERN HWY;WEST WYALONG;2671;408.8;H;20180301;20180306;732431;RU1;3;FARM;;RMF;;0;AN168376;
C;231;2608331;1;20180312 01:20;8, 9, 378, 580/753135;
D;231;2608331;1;20180312 01:20;P;;;;;;
D;231;2608331;1;20180312 01:20;V;;;;;;
D;231;2608331;1;20180312 01:20;V;;;;;;
D;231;2608331;1;20180312 01:20;V;;;;;;
B;231;4102487;2;20180312 01:20;;;;ARIAH PARK RD;MIRROOL;2665;12.19;H;20171027;20171027;11961;;V;VACANT LAND;;;;0;AN151644;
C;231;4102487;2;20180312 01:20;1/1233655;
D;231;4102487;2;20180312 01:20;P;;;;;;
D;231;4102487;2;20180312 01:20;V;;;;;;
B;231;4102928;3;20180312 01:20;;;594;BURRAGONG LANE;BLAND;2721;84.4;H;20180131;20180228;239840;;3;FARM;;;;0;AN154405;
C;231;4102928;3;20180312 01:20;130/750576;
D;231;4102928;3;20180312 01:20;P;;;;;;
D;231;4102928;3;20180312 01:20;V;;;;;;
B;231;4102996;4;20180312 01:20;;;159;KIKOIRA RD;UNGARIE;2669;24.493;H;20180109;20180207;60000;;R;RESIDENCE;;;;0;AN156775;
C;231;4102996;4;20180312 01:20;1/256255 107, 120, 122/753070;
D;231;4102996;4;20180312 01:20;P;;;;;;
D;231;4102996;4;20180312 01:20;P;;;;;;
D;231;4102996;4;20180312 01:20;V;;;;;;
D;231;4102996;4;20180312 01:20;V;;;;;;
Z;22;4;4;12;
