A;RTSALEDATA;209;20180205 01:20;VALNET;
B;209;2051252;1;20180205 01:20;;;14;BON ACCORD AVE;BONDI JUNCTION;2022;241.68;M;20171114;20180116;3300000;R2;R;RESIDENCE;;ABW;;0;AN70254;
C;209;2051252;1;20180205 01:20;48/B/1640;
D;209;2051252;1;20180205 01:20;P;;;;;;
D;209;2051252;1;20180205 01:20;V;;;;;;
D;209;2051252;1;20180205 01:20;V;;;;;;
B;209;2059478;2;20180205 01:20;;;9;GAERLOCH AVE;TAMARAMA;2026;335.1;M;20171128;20180129;6800000;R3;R;RESIDENCE;;AMT;;0;AN81293;
C;209;2059478;2;20180205 01:20;11/15588;
D;209;2059478;2;20180205 01:20;P;;;;;;
D;209;2059478;2;20180205 01:20;V;;;;;;
D;209;2059478;2;20180205 01:20;V;;;;;;
B;209;2051613;3;20180205 01:20;;15;332;BONDI RD;BONDI;2026;;;20171206;20180122;635000;;R;RESIDENCE;15;;;0;AN73735;
C;209;2051613;3;20180205 01:20;15/SP22003;
D;209;2051613;3;20180205 01:20;P;;;;;;
D;209;2051613;3;20180205 01:20;V;;;;;;
B;209;2063182;4;20180205 01:20;;7;6;KIMBERLEY ST;VAUCLUSE;2030;;;20170911;20171211;1100000;;R;RESIDENCE;7;;;0;AN78499;
C;209;2063182;4;20180205 01:20;7/SP4032;
D;209;2063182;4;20180205 01:20;P;;;;;;
D;209;2063182;4;20180205 01:20;V;;;;;;
B;209;2057614;5;20180205 01:20;;;43;DUDLEY ST;BONDI;2026;183.4;M;20171123;20180119;1970000;R3;R;RESIDENCE;;AMT;;0;AN73275;
C;209;2057614;5;20180205 01:20;A/437652;
D;209;2057614;5;20180205 01:20;P;;;;;;
D;209;2057614;5;20180205 01:20;V;;;;;;
D;209;2057614;5;20180205 01:20;V;;;;;;
B;209;2057653;6;20180205 01:20;;;17;EASTERN AVE;DOVER HEIGHTS;2030;417.2;M;20171027;20171215;3800000;R2;R;RESIDENCE;;ADH;;0;AN76724;
C;209;2057653;6;20180205 01:20;104, 106/837;
D;209;2057653;6;20180205 01:20;P;;;;;;
D;209;2057653;6;20180205 01:20;V;;;;;;
B;209;2057709;7;20180205 01:20;;2;18;EASTERN AVE;DOVER HEIGHTS;2030;;;20171123;20180111;1230000;;R;RESIDENCE;2;;;0;AN86278;
C;209;2057709;7;20180205 01:20;2/SP55877;
D;209;2057709;7;20180205 01:20;P;;;;;;
D;209;2057709;7;20180205 01:20;V;;;;;;
D;209;2057709;7;20180205 01:20;V;;;;;;
B;209;2060342;8;20180205 01:20;;7;173;GLENAYR AVE;BONDI BEACH;2026;;;20171209;20180122;1470000;;R;RESIDENCE;7;;;0;AN73410;
C;209;2060342;8;20180205 01:20;7/SP48048;
D;209;2060342;8;20180205 01:20;P;;;;;;
D;209;2060342;8;20180205 01:20;P;;;;;;
