A;RTSALEDATA;216;20180129 01:21;VALNET;
B;216;3066775;1;20180129 01:21;;;20;ALEXANDER AVE;HAZELBROOK;2779;1532;M;20171128;20171206;850000;E4;R;RESIDENCE;;HZL;;0;AN60118;
C;216;3066775;1;20180129 01:21;106/1063211;
D;216;3066775;1;20180129 01:21;P;;;;;;
D;216;3066775;1;20180129 01:21;V;;;;;;
D;216;3066775;1;20180129 01:21;V;;;;;;
B;216;3087998;2;20180129 01:21;;3;112;CRAIGEND ST;LEURA;2780;701.1;M;20171109;20180122;1050000;A;R;RESIDENCE;;KL;;0;AN59243;
C;216;3087998;2;20180129 01:21;3/285849;
D;216;3087998;2;20180129 01:21;P;;;;;;
D;216;3087998;2;20180129 01:21;V;;;;;;
B;216;4088777;3;20180129 01:21;;;29;CHARLES ST;LAWSON;2783;967.5;M;20171122;20180117;317750;E4;V;VACANT LAND;;LAB;;0;AN53111;
C;216;4088777;3;20180129 01:21;26/8/11078;
D;216;4088777;3;20180129 01:21;P;;;;;;
D;216;4088777;3;20180129 01:21;V;;;;;;
D;216;4088777;3;20180129 01:21;V;;;;;;
B;216;2259064;4;20180129 01:21;;;34;OATLEY AVE;KATOOMBA;2780;562.8;M;20171116;20180122;650000;R2;R;RESIDENCE;;KAT;;0;AN65476;
C;216;2259064;4;20180129 01:21;G/313461;
D;216;2259064;4;20180129 01:21;P;;;;;;
D;216;2259064;4;20180129 01:21;V;;;;;;
B;216;2272410;5;20180129 01:21;;;24;DAVID ST;WENTWORTH FALLS;2782;695.6;M;20171207;20180125;690000;E4;R;RESIDENCE;;WEN;;0;AN68146;
C;216;2272410;5;20180129 01:21;22/31153;
D;216;2272410;5;20180129 01:21;P;;;;;;
D;216;2272410;5;20180129 01:21;P;;;;;;
D;216;2272410;5;20180129 01:21;V;;;;;;
B;216;2251199;6;20180129 01:21;;;49;UNCLE WATTLEBERRY CRES;FAULCONBRIDGE;2776;701.3;M;20171123;20180112;797200;E4;R;RESIDENCE;;FBE;;0;AN55224;
C;216;2251199;6;20180129 01:21;111/773911;
D;216;2251199;6;20180129 01:21;P;;;;;;
D;216;2251199;6;20180129 01:21;P;;;;;;
D;216;2251199;6;20180129 01:21;V;;;;;;
D;216;2251199;6;20180129 01:21;V;;;;;;
B;216;2269859;7;20180129 01:21;;8;19;STYPANDRA PL;SPRINGWOOD;2777;;;20171218;20180111;565000;;R;RESIDENCE;8;;;0;AN48826;
C;216;2269859;7;20180129 01:21;8/SP42917;
D;216;2269859;7;20180129 01:21;P;;;;;;
D;216;2269859;7;20180129 01:21;V;;;;;;
B;216;2243365;8;20180129 01:21;;;3;BUNDARRA ST;BLACKHEATH;2785;322.5;M;20171123;20180117;660000;IN1;R;RESIDENCE;;BGI;;0;AN69813;
C;216;2243365;8;20180129 01:21;10/4/3119;
D;216;2243365;8;20180129 01:21;P;;;;;;
D;216;2243365;8;20180129 01:21;V;;;;;;
D;216;2243365;8;20180129 01:21;V;;;;;;
B;216;2251387;9;20180129 01:21;;;62;BROOK RD;GLENBROOK;2773;1171;M;20171212;20180117;1250500;E4;R;RESIDENCE;;GBL;;0;AN58013;
C;216;2251387;9;20180129 01:21;203/259140;
D;216;2251387;9;20180129 01:21;P;;;;;;
D;216;2251387;9;20180129 01:21;P;;;;;;
D;216;2251387;9;20180129 01:21;V;;;;;;
B;216;2251460;10;20180129 01:21;;;7;BROOKDALE TCE;GLENBROOK;2773;705.1;M;20171106;20180112;920000;R2;R;RESIDENCE;;GBW;;0;AN50449;
C;216;2251460;10;20180129 01:21;27/719117;
D;216;2251460;10;20180129 01:21;P;;;;;;
D;216;2251460;10;20180129 01:21;P;;;;;;
D;216;2251460;10;20180129 01:21;V;;;;;;
D;216;2251460;10;20180129 01:21;V;;;;;;
B;216;2259354;11;20180129 01:21;;;29;STUARTS RD;KATOOMBA;2780;695.6;M;20180108;20180122;375000;E4;R;RESIDENCE;;KAP;;0;AN59968;
C;216;2259354;11;20180129 01:21;16/230399;
D;216;2259354;11;20180129 01:21;P;;;;;;
D;216;2259354;11;20180129 01:21;V;;;;;;
D;216;2259354;11;20180129 01:21;V;;;;;;
B;216;2262168;12;20180129 01:21;;;15;GORDON RD;LEURA;2780;809.4;M;20171129;20180122;740000;A;R;RESIDENCE;;KL;;0;AN66503;
C;216;2262168;12;20180129 01:21;4/24714;
D;216;2262168;12;20180129 01:21;P;;;;;;
D;216;2262168;12;20180129 01:21;V;;;;;;
B;216;2256889;13;20180129 01:21;;;74;CASCADE ST;KATOOMBA;2780;815.7;M;20171124;20180116;785550;R2;R;RESIDENCE;;KAT;;0;AN52828;
C;216;2256889;13;20180129 01:21;D/179064 D/412986;
D;216;2256889;13;20180129 01:21;P;;;;;;
D;216;2256889;13;20180129 01:21;P;;;;;;
D;216;2256889;13;20180129 01:21;V;;;;;;
D;216;2256889;13;20180129 01:21;V;;;;;;
B;216;2259821;14;20180129 01:21;;;3;COLLINS CRES;LAPSTONE;2773;708.2;M;20171204;20180115;935000;E4;R;RESIDENCE;;LAP;;0;AN56772;
C;216;2259821;14;20180129 01:21;309/233236;
D;216;2259821;14;20180129 01:21;P;;;;;;
D;216;2259821;14;20180129 01:21;P;;;;;;
D;216;2259821;14;20180129 01:21;V;;;;;;
D;216;2259821;14;20180129 01:21;V;;;;;;
B;216;2267783;15;20180129 01:21;;;9;EDNA AVE;SPRINGWOOD;2777;834.7;M;20171205;20180109;582500;A;R;RESIDENCE;;SS;;0;AN59535;
C;216;2267783;15;20180129 01:21;49/27122;
D;216;2267783;15;20180129 01:21;P;;;;;;
D;216;2267783;15;20180129 01:21;P;;;;;;
D;216;2267783;15;20180129 01:21;V;;;;;;
B;216;2262645;16;20180129 01:21;;;34;KURRAWANG ST;LEURA;2780;2023;M;20171114;20180118;745000;E4;R;RESIDENCE;;LEK;;0;AN60933;
C;216;2262645;16;20180129 01:21;3/209908;
D;216;2262645;16;20180129 01:21;P;;;;;;
D;216;2262645;16;20180129 01:21;V;;;;;;
B;216;2267847;17;20180129 01:21;;;74;ELLISON RD;SPRINGWOOD;2777;695.6;M;20171206;20180117;641000;E4;R;RESIDENCE;;SWE;;0;AN63558;
C;216;2267847;17;20180129 01:21;52/237706;
D;216;2267847;17;20180129 01:21;P;;;;;;
D;216;2267847;17;20180129 01:21;P;;;;;;
D;216;2267847;17;20180129 01:21;V;;;;;;
