A;RTSALEDATA;151;20180115 01:24;VALNET;
B;151;1680307;1;20180115 01:24;;;68;FARLEY ST;CASINO;2470;695.6;M;20171102;20171211;255000;R1;R;RESIDENCE;;ACC;;0;AM979562;
C;151;1680307;1;20180115 01:24;4/B/21770;
D;151;1680307;1;20180115 01:24;P;;;;;;
D;151;1680307;1;20180115 01:24;V;;;;;;
D;151;1680307;1;20180115 01:24;V;;;;;;
D;151;1680307;1;20180115 01:24;V;;;;;;
D;151;1680307;1;20180115 01:24;V;;;;;;
B;151;1680881;2;20180115 01:24;;;35;HICKEY ST;CASINO;2470;733.5;M;20171026;20171124;255000;R1;R;RESIDENCE;;ADD;;0;AN9392;
C;151;1680881;2;20180115 01:24;B/386366;
D;151;1680881;2;20180115 01:24;P;;;;;;
D;151;1680881;2;20180115 01:24;V;;;;;;
D;151;1680881;2;20180115 01:24;V;;;;;;
B;151;1681313;3;20180115 01:24;;;60;KENT ST;CASINO;2470;1770;M;20170915;20171013;160000;R1;V;VACANT LAND;;AAA;;0;AN18742;
C;151;1681313;3;20180115 01:24;28/1170;
D;151;1681313;3;20180115 01:24;P;;;;;;
D;151;1681313;3;20180115 01:24;P;;;;;;
D;151;1681313;3;20180115 01:24;V;;;;;;
B;151;1682861;4;20180115 01:24;DRY CLEANERS;;112;WALKER ST;CASINO;2470;135.46;M;20171130;20171215;120000;B3;3;COMMERCIAL;;CAA;;0;AN20144;
C;151;1682861;4;20180115 01:24;1/1003501;
D;151;1682861;4;20180115 01:24;P;;;;;;
D;151;1682861;4;20180115 01:24;P;;;;;;
D;151;1682861;4;20180115 01:24;V;;;;;;
D;151;1682861;4;20180115 01:24;V;;;;;;
B;151;1682237;5;20180115 01:24;;;42;RICHMOND ST;CASINO;2470;766.4;M;20171110;20171222;280000;R1;R;RESIDENCE;;ACC;;0;AN2036;
C;151;1682237;5;20180115 01:24;16/5105;
D;151;1682237;5;20180115 01:24;P;;;;;;
D;151;1682237;5;20180115 01:24;P;;;;;;
D;151;1682237;5;20180115 01:24;V;;;;;;
D;151;1682237;5;20180115 01:24;V;;;;;;
B;151;1681512;6;20180115 01:24;;;7;EAST ST;CASINO;2470;600.1;M;20171110;20171208;255000;R1;R;RESIDENCE;;ADD;;0;AM985002;
C;151;1681512;6;20180115 01:24;3/260753;
D;151;1681512;6;20180115 01:24;P;;;;;;
D;151;1681512;6;20180115 01:24;P;;;;;;
D;151;1681512;6;20180115 01:24;V;;;;;;
B;151;1678913;7;20180115 01:24;;;22;BARKER ST;CASINO;2470;670.3;M;20171114;20171214;240000;R1;R;RESIDENCE;;ABB;;0;AM993533;
C;151;1678913;7;20180115 01:24;9/4776;
D;151;1678913;7;20180115 01:24;P;;;;;;
D;151;1678913;7;20180115 01:24;P;;;;;;
D;151;1678913;7;20180115 01:24;P;;;;;;
D;151;1678913;7;20180115 01:24;P;;;;;;
D;151;1678913;7;20180115 01:24;V;;;;;;
B;151;1681732;8;20180115 01:24;;;55;MUSGRAVES RD;NORTH CASINO;2470;3.11;H;20171109;20171221;450000;R5;R;RESIDENCE;;ALL;;0;AM997741;
C;151;1681732;8;20180115 01:24;22/717144;
D;151;1681732;8;20180115 01:24;P;;;;;;
D;151;1681732;8;20180115 01:24;P;;;;;;
D;151;1681732;8;20180115 01:24;V;;;;;;
D;151;1681732;8;20180115 01:24;V;;;;;;
B;151;1681857;9;20180115 01:24;;;106;NORTH ST;CASINO;2470;1012;M;20171201;20171201;125000;B3;3;INDUSTRIAL;;CBB;;0;AM981553;
C;151;1681857;9;20180115 01:24;A/310394;
D;151;1681857;9;20180115 01:24;P;;;;;;
D;151;1681857;9;20180115 01:24;V;;;;;;
B;151;1679626;10;20180115 01:24;;;3;CLARENCE ST;CASINO;2470;887.779;M;20171201;20171218;330000;R1;R;RESIDENCE;;AGG;;0;AN4999;
C;151;1679626;10;20180115 01:24;4/2/17120;
D;151;1679626;10;20180115 01:24;P;;;;;;
D;151;1679626;10;20180115 01:24;V;;;;;;
D;151;1679626;10;20180115 01:24;V;;;;;;
B;151;1682656;11;20180115 01:24;;;14;STAPLETON AVE;CASINO;2470;832.5;M;20171120;20171218;265000;R1;R;RESIDENCE;;ADD;;0;AM982023;
C;151;1682656;11;20180115 01:24;10/21265;
D;151;1682656;11;20180115 01:24;P;;;;;;
D;151;1682656;11;20180115 01:24;P;;;;;;
D;151;1682656;11;20180115 01:24;V;;;;;;
D;151;1682656;11;20180115 01:24;V;;;;;;
B;151;1680432;12;20180115 01:24;;;3;GRAY ST;CASINO;2470;523.2;M;20171207;20171220;299000;R1;R;RESIDENCE;;ABB;;0;AM996927;
C;151;1680432;12;20180115 01:24;11/826090;
D;151;1680432;12;20180115 01:24;P;;;;;;
D;151;1680432;12;20180115 01:24;V;;;;;;
