A;RTSALEDATA;560;20180212 01:17;VALNET;
B;560;3471525;1;20180212 01:17;;;;JENNINGS RD;CULCAIRN;2660;80.86;H;20171128;20180131;3740000;RU1;3;FARM;;RNC;;0;AN82585;
C;560;3471525;1;20180212 01:17;1/181017 1/181715;
D;560;3471525;1;20180212 01:17;P;;;;;;
D;560;3471525;1;20180212 01:17;P;;;;;;
D;560;3471525;1;20180212 01:17;V;;;;;;
D;560;3471525;1;20180212 01:17;V;;;;;;
B;560;3470754;2;20180212 01:17;;;;JENNINGS RD;CULCAIRN;2660;212.6;H;20171128;20180131;3740000;RU1;3;FARM;;RNC;;0;AN82585;
C;560;3470754;2;20180212 01:17;2/1141899;
D;560;3470754;2;20180212 01:17;P;;;;;;
D;560;3470754;2;20180212 01:17;P;;;;;;
D;560;3470754;2;20180212 01:17;V;;;;;;
D;560;3470754;2;20180212 01:17;V;;;;;;
B;560;3482979;3;20180212 01:17;EURUNGA;;;JENNINGS RD;HENTY;2658;98.492;H;20171128;20180131;3740000;RU1;3;FARM;;RNC;;0;AN82585;
C;560;3482979;3;20180212 01:17;17/114166 2/187879 3/753741;
D;560;3482979;3;20180212 01:17;P;;;;;;
D;560;3482979;3;20180212 01:17;P;;;;;;
D;560;3482979;3;20180212 01:17;V;;;;;;
D;560;3482979;3;20180212 01:17;V;;;;;;
B;560;519545;4;20180212 01:17;;;28;SOUTH ST;HENTY;2658;946.8;M;20180119;20180202;130000;RU5;R;RESIDENCE;;VSA;;0;AN89633;
C;560;519545;4;20180212 01:17;14/12/758514;
D;560;519545;4;20180212 01:17;P;;;;;;
D;560;519545;4;20180212 01:17;V;;;;;;
D;560;519545;4;20180212 01:17;V;;;;;;
B;560;4091514;5;20180212 01:17;;;;FOURTH ST;HENTY;2658;1012;M;20171117;20171215;30000;RU5;V;VACANT LAND;;VSA;;0;AN42088;
C;560;4091514;5;20180212 01:17;190/13288;
D;560;4091514;5;20180212 01:17;P;;;;;;
D;560;4091514;5;20180212 01:17;P;;;;;;
D;560;4091514;5;20180212 01:17;V;;;;;;
B;560;4095038;6;20180212 01:17;;;267;JENNINGS RD;CULCAIRN;2660;124.9;H;20171128;20180131;879339;;V;VACANT LAND;;;;0;AN82517;
C;560;4095038;6;20180212 01:17;2/228755 5/252892 1/927322;
D;560;4095038;6;20180212 01:17;P;;;;;;
D;560;4095038;6;20180212 01:17;P;;;;;;
D;560;4095038;6;20180212 01:17;V;;;;;;
D;560;4095038;6;20180212 01:17;V;;;;;;
B;560;4095039;7;20180212 01:17;;;261;JENNINGS RD;CULCAIRN;2660;139.1;H;20171128;20180131;3740000;;3;FARM;;;;0;AN82585;
C;560;4095039;7;20180212 01:17;8, 20/114166 20, 21/753741;
D;560;4095039;7;20180212 01:17;P;;;;;;
D;560;4095039;7;20180212 01:17;P;;;;;;
D;560;4095039;7;20180212 01:17;V;;;;;;
D;560;4095039;7;20180212 01:17;V;;;;;;
B;560;528615;8;20180212 01:17;;;1067;PULLETOP RD;COOKARDINIA;2650;59.35;H;20171220;20180201;2596770;RU1;R;RESIDENCE;;HNC;;0;AN86789;
C;560;528615;8;20180212 01:17;22/749494;
D;560;528615;8;20180212 01:17;P;;;;;;
D;560;528615;8;20180212 01:17;V;;;;;;
D;560;528615;8;20180212 01:17;V;;;;;;
B;560;3927370;9;20180212 01:17;;;1067;PULLETOP RD;COOKARDINIA;2650;354.1;H;20171220;20180201;2596770;RU1;R;RESIDENCE;;RNC;;0;AN86789;
C;560;3927370;9;20180212 01:17;PT 214/753344;
D;560;3927370;9;20180212 01:17;P;;;;;;
D;560;3927370;9;20180212 01:17;V;;;;;;
D;560;3927370;9;20180212 01:17;V;;;;;;
Z;52;9;9;32;
