A;RTSALEDATA;537;20180409 01:20;VALNET;
B;537;1221069;1;20180409 01:20;;;1612;SPRING RIDGE RD;DUNEDOO;2844;41.48;H;20180302;20180316;390000;RU1;R;RESIDENCE;;HFS;;0;AN226954;
C;537;1221069;1;20180409 01:20;1/249194;
D;537;1221069;1;20180409 01:20;P;;;;;;
D;537;1221069;1;20180409 01:20;P;;;;;;
D;537;1221069;1;20180409 01:20;V;;;;;;
B;537;1220053;2;20180409 01:20;;;163;MOGIMIL ST;DUNEDOO;2844;2.2;H;20180215;20180329;310000;R1;R;RESIDENCE;;ADU;;0;AN235866;
C;537;1220053;2;20180409 01:20;163/754291;
D;537;1220053;2;20180409 01:20;P;;;;;;
D;537;1220053;2;20180409 01:20;V;;;;;;
B;537;2628782;3;20180409 01:20;;;;LACHLAN ST;BARADINE;2396;1.045;H;20171220;20180302;100000;RU5;R;RESIDENCE;;ZBA;;0;AN225393;
C;537;2628782;3;20180409 01:20;160/750246;
D;537;2628782;3;20180409 01:20;P;;;;;;
D;537;2628782;3;20180409 01:20;V;;;;;;
B;537;2631502;4;20180409 01:20;GM SPRINGS;;552;MOLLYAN RD;BINNAWAY;2395;313.9;H;20180220;20180327;500000;RU1;R;RESIDENCE;;RFM;;0;AN231320;
C;537;2631502;4;20180409 01:20;101/845361;
D;537;2631502;4;20180409 01:20;P;;;;;;
D;537;2631502;4;20180409 01:20;V;;;;;;
Z;19;4;4;9;
