A;RTSALEDATA;054;20180319 01:11;VALNET;
B;054;511910;1;20180319 01:11;;;67;MENANGLE ST;GANMAIN;2702;645;M;20180201;20180315;150000;RU5;R;RESIDENCE;;GAM;;0;AN193860;
C;054;511910;1;20180319 01:11;1/935057;
D;054;511910;1;20180319 01:11;P;;;;;;
D;054;511910;1;20180319 01:11;P;;;;;;
D;054;511910;1;20180319 01:11;V;;;;;;
B;054;512338;2;20180319 01:11;;;34;BRUCE ST S;COOLAMON;2701;4047;M;20171123;20180112;107250;RU5;R;RESIDENCE;;CMS;;0;AN116934;
C;054;512338;2;20180319 01:11;1, 2/30/758277;
D;054;512338;2;20180319 01:11;P;;;;;;
D;054;512338;2;20180319 01:11;V;;;;;;
B;054;512693;3;20180319 01:11;;;120;METHUL ST N;COOLAMON;2701;1012;M;20171221;20180223;300000;RU5;R;RESIDENCE;;CMN;;0;AN159486;
C;054;512693;3;20180319 01:11;1/523240;
D;054;512693;3;20180319 01:11;P;;;;;;
D;054;512693;3;20180319 01:11;P;;;;;;
D;054;512693;3;20180319 01:11;V;;;;;;
B;054;4103618;4;20180319 01:11;;;333;HATTYS LANE;GANMAIN;2702;137.8;H;20171011;20180228;401790;RU1;3;FARMLANDS;;RMC;;0;AN188826;
C;054;4103618;4;20180319 01:11;42/1236127;
D;054;4103618;4;20180319 01:11;P;;;;;;
D;054;4103618;4;20180319 01:11;P;;;;;;
D;054;4103618;4;20180319 01:11;V;;;;;;
Z;21;4;4;11;
