A;RTSALEDATA;511;20180312 01:22;VALNET;
B;511;3392455;1;20180312 01:22;;;5;ROSELLA ST;MURRURUNDI;2338;1476;M;20180221;20180302;52500;R1;V;VACANT LAND;;AMR;;0;AN160837;
C;511;3392455;1;20180312 01:22;2/1126608;
D;511;3392455;1;20180312 01:22;P;;;;;;
D;511;3392455;1;20180312 01:22;P;;;;;;
D;511;3392455;1;20180312 01:22;V;;;;;;
B;511;4103003;2;20180312 01:22;;;;ROMA RD;MERRIWA;2329;16.51;H;20180124;20180228;54950;;V;VACANT LAND;;;;0;AN158022;
C;511;4103003;2;20180312 01:22;181/750754;
D;511;4103003;2;20180312 01:22;P;;;;;;
D;511;4103003;2;20180312 01:22;V;;;;;;
B;511;2653000;3;20180312 01:22;;;71;POLDING ST;MURRURUNDI;2338;1267;M;20180122;20180306;290000;R1;R;RESIDENCE;;AMR;;0;AN168898;
C;511;2653000;3;20180312 01:22;3/848704;
D;511;2653000;3;20180312 01:22;P;;;;;;
D;511;2653000;3;20180312 01:22;V;;;;;;
D;511;2653000;3;20180312 01:22;V;;;;;;
B;511;3697739;4;20180312 01:22;;;84;BEDFORD ST;ABERDEEN;2336;978;M;20180119;20180302;77000;R1;R;RESIDENCE;;AAA;;0;AN161262;
C;511;3697739;4;20180312 01:22;1/1178149;
D;511;3697739;4;20180312 01:22;P;;;;;;
D;511;3697739;4;20180312 01:22;P;;;;;;
D;511;3697739;4;20180312 01:22;V;;;;;;
D;511;3697739;4;20180312 01:22;V;;;;;;
B;511;292230;5;20180312 01:22;THE WILLOWS;;2;MITCHELL ST;MOONAN FLAT;2337;2023;M;20180109;20180220;125000;RU5;3;SHOP;;ZMF;;0;AN160608;
C;511;292230;5;20180312 01:22;3/16647;
D;511;292230;5;20180312 01:22;P;;;;;;
D;511;292230;5;20180312 01:22;V;;;;;;
B;511;293878;6;20180312 01:22;;;61;GUNDY RD;SCONE;2337;900;M;20180206;20180306;375000;R1;R;RESIDENCE;;AAE;;0;AN169747;
C;511;293878;6;20180312 01:22;6/813932;
D;511;293878;6;20180312 01:22;P;;;;;;
D;511;293878;6;20180312 01:22;P;;;;;;
D;511;293878;6;20180312 01:22;V;;;;;;
B;511;3800100;7;20180312 01:22;;;2912;NEW ENGLAND HWY;SCONE;2337;2.918;H;20171207;20180129;71500;R1;V;VACANT LAND;;AAW;;0;AN96597;
C;511;3800100;7;20180312 01:22;4/1041230;
D;511;3800100;7;20180312 01:22;P;;;;;;
D;511;3800100;7;20180312 01:22;P;;;;;;
D;511;3800100;7;20180312 01:22;P;;;;;;
D;511;3800100;7;20180312 01:22;V;;;;;;
D;511;3800100;7;20180312 01:22;V;;;;;;
Z;38;7;7;22;
