A;RTSALEDATA;103;20180219 01:12;VALNET;
B;103;1171345;1;20180219 01:12;;1;17;MORAN AVE;DAPTO;2530;;;20171124;20180131;510000;;R;RESIDENCE;1;;;0;AN107062;
C;103;1171345;1;20180219 01:12;1/SP57454;
D;103;1171345;1;20180219 01:12;P;;;;;;
D;103;1171345;1;20180219 01:12;V;;;;;;
D;103;1171345;1;20180219 01:12;V;;;;;;
B;103;1158036;2;20180219 01:12;;;71;HUTTON AVE;BULLI;2516;556.4;M;20171107;20180202;1290000;R2;R;RESIDENCE;;AAJ;;0;AN110037;
C;103;1158036;2;20180219 01:12;7/31481;
D;103;1158036;2;20180219 01:12;P;;;;;;
D;103;1158036;2;20180219 01:12;P;;;;;;
D;103;1158036;2;20180219 01:12;V;;;;;;
D;103;1158036;2;20180219 01:12;V;;;;;;
B;103;1160700;3;20180219 01:12;;;21;KANANGRA DR;THIRROUL;2515;701.9;M;20171120;20180123;1210000;R2;R;RESIDENCE;;AAI;;0;AN104402;
C;103;1160700;3;20180219 01:12;64/239476;
D;103;1160700;3;20180219 01:12;P;;;;;;
D;103;1160700;3;20180219 01:12;P;;;;;;
D;103;1160700;3;20180219 01:12;V;;;;;;
D;103;1160700;3;20180219 01:12;V;;;;;;
B;103;1171605;4;20180219 01:12;;;46;MORSE AVE;KANAHOOKA;2530;720.8;M;20171201;20180124;695000;R2;R;RESIDENCE;;AAY;;0;AN100470;
C;103;1171605;4;20180219 01:12;94/216460;
D;103;1171605;4;20180219 01:12;P;;;;;;
D;103;1171605;4;20180219 01:12;P;;;;;;
D;103;1171605;4;20180219 01:12;V;;;;;;
B;103;1153231;5;20180219 01:12;;;66;GRAND VIEW PDE;LAKE HEIGHTS;2502;695.5;M;20171221;20180201;620000;R2;R;RESIDENCE;;ABG;;0;AN102617;
C;103;1153231;5;20180219 01:12;305/15174;
D;103;1153231;5;20180219 01:12;P;;;;;;
D;103;1153231;5;20180219 01:12;V;;;;;;
B;103;1158657;6;20180219 01:12;;;76;IOLA AVE;FARMBOROUGH HEIGHTS;2526;562.8;M;20171124;20180124;720000;R2;R;RESIDENCE;;AAX;;0;AN109693;
C;103;1158657;6;20180219 01:12;7/206614;
D;103;1158657;6;20180219 01:12;P;;;;;;
D;103;1158657;6;20180219 01:12;V;;;;;;
D;103;1158657;6;20180219 01:12;V;;;;;;
B;103;1161269;7;20180219 01:12;;4;163;KEIRA ST;WOLLONGONG;2500;;;20171220;20180130;355000;;R;RESIDENCE;4;;;0;AN101657;
C;103;1161269;7;20180219 01:12;4/SP63685;
D;103;1161269;7;20180219 01:12;P;;;;;;
D;103;1161269;7;20180219 01:12;V;;;;;;
B;103;1161346;8;20180219 01:12;;;374;KEIRA ST;WOLLONGONG;2500;645;M;20171222;20180129;700000;R2;R;RESIDENCE;;ABK;;0;AN100070;
C;103;1161346;8;20180219 01:12;32/18874;
D;103;1161346;8;20180219 01:12;P;;;;;;
D;103;1161346;8;20180219 01:12;V;;;;;;
D;103;1161346;8;20180219 01:12;V;;;;;;
B;103;1156089;9;20180219 01:12;;;8;HIGHVIEW DR;FARMBOROUGH HEIGHTS;2526;558.7;M;20171117;20180202;820000;R2;R;RESIDENCE;;AAX;;0;AN100114;
C;103;1156089;9;20180219 01:12;5/246607;
D;103;1156089;9;20180219 01:12;P;;;;;;
D;103;1156089;9;20180219 01:12;V;;;;;;
D;103;1156089;9;20180219 01:12;V;;;;;;
B;103;1172338;10;20180219 01:12;;4;5 A;MOUNT OUSLEY RD;FAIRY MEADOW;2519;;;20171227;20180131;653000;;R;RESIDENCE;4;;;0;AN100837;
C;103;1172338;10;20180219 01:12;4/SP52652;
D;103;1172338;10;20180219 01:12;P;;;;;;
D;103;1172338;10;20180219 01:12;V;;;;;;
B;103;1172464;11;20180219 01:12;;;64;MUNGURRA HILL RD;CORDEAUX HEIGHTS;2526;643;M;20171117;20180202;850000;E4;R;RESIDENCE;;PAH;;0;AN102353;
C;103;1172464;11;20180219 01:12;2353/840947;
D;103;1172464;11;20180219 01:12;P;;;;;;
D;103;1172464;11;20180219 01:12;V;;;;;;
D;103;1172464;11;20180219 01:12;V;;;;;;
B;103;1156424;12;20180219 01:12;;;32;HILLCREST ST;WOLLONGONG;2500;916.9;M;20170919;20180201;1050000;R2;R;RESIDENCE;;AAS;;0;AN101223;
C;103;1156424;12;20180219 01:12;58/2/5507;
D;103;1156424;12;20180219 01:12;P;;;;;;
D;103;1156424;12;20180219 01:12;P;;;;;;
D;103;1156424;12;20180219 01:12;V;;;;;;
D;103;1156424;12;20180219 01:12;V;;;;;;
B;103;1159037;13;20180219 01:12;;;3;JACKSON AVE;WARRAWONG;2502;613.4;M;20171129;20180130;570000;R2;R;RESIDENCE;;ABG;;0;AN105981;
C;103;1159037;13;20180219 01:12;19/208144;
D;103;1159037;13;20180219 01:12;P;;;;;;
D;103;1159037;13;20180219 01:12;P;;;;;;
D;103;1159037;13;20180219 01:12;V;;;;;;
B;103;1159213;14;20180219 01:12;;;54;JANE AVE;WARRAWONG;2502;556.4;M;20171009;20180202;550000;R2;R;RESIDENCE;;ABG;;0;AN104488;
C;103;1159213;14;20180219 01:12;16/216358;
D;103;1159213;14;20180219 01:12;P;;;;;;
D;103;1159213;14;20180219 01:12;V;;;;;;
D;103;1159213;14;20180219 01:12;V;;;;;;
B;103;1159343;15;20180219 01:12;;;9;JARRAH CRES;CORDEAUX HEIGHTS;2526;1085;M;20171212;20180131;810000;R2;R;RESIDENCE;;AAW;;0;AN101276;
C;103;1159343;15;20180219 01:12;2413/813745;
D;103;1159343;15;20180219 01:12;P;;;;;;
D;103;1159343;15;20180219 01:12;P;;;;;;
D;103;1159343;15;20180219 01:12;V;;;;;;
D;103;1159343;15;20180219 01:12;V;;;;;;
B;103;1172917;16;20180219 01:12;;;1;MURRAY RD;EAST CORRIMAL;2518;632.3;M;20171110;20180206;950000;R2;R;RESIDENCE;;AAN;;0;AN107759;
C;103;1172917;16;20180219 01:12;209/9943;
D;103;1172917;16;20180219 01:12;P;;;;;;
D;103;1172917;16;20180219 01:12;P;;;;;;
D;103;1172917;16;20180219 01:12;V;;;;;;
B;103;1188730;17;20180219 01:12;;7;6;SMITH ST;WOLLONGONG;2500;;;20171205;20180125;870500;;R;RESIDENCE;7;;;0;AN102746;
C;103;1188730;17;20180219 01:12;7/SP20975;
D;103;1188730;17;20180219 01:12;P;;;;;;
D;103;1188730;17;20180219 01:12;P;;;;;;
D;103;1188730;17;20180219 01:12;V;;;;;;
D;103;1188730;17;20180219 01:12;V;;;;;;
B;103;1188775;18;20180219 01:12;;21;9;SMITH ST;WOLLONGONG;2500;;;20171221;20180201;1800000;;R;RESIDENCE;21;;;0;AN101152;
C;103;1188775;18;20180219 01:12;21/SP22303;
D;103;1188775;18;20180219 01:12;P;;;;;;
D;103;1188775;18;20180219 01:12;P;;;;;;
D;103;1188775;18;20180219 01:12;V;;;;;;
D;103;1188775;18;20180219 01:12;V;;;;;;
D;103;1188775;18;20180219 01:12;V;;;;;;
B;103;1183782;19;20180219 01:12;;;6;RESOLUTION DR;UNANDERRA;2526;4047;M;20171218;20180129;1500000;IN3;3;WORKSHOP;;IAD;;0;AN105633;
C;103;1183782;19;20180219 01:12;6/250059;
D;103;1183782;19;20180219 01:12;P;;;;;;
D;103;1183782;19;20180219 01:12;P;;;;;;
D;103;1183782;19;20180219 01:12;V;;;;;;
B;103;1199941;20;20180219 01:12;;;112;WYNDARRA WAY;KOONAWARRA;2530;617.4;M;20180111;20180209;950000;R2;R;RESIDENCE;;AAZ;;0;AN109678;
C;103;1199941;20;20180219 01:12;27/790591;
D;103;1199941;20;20180219 01:12;P;;;;;;
D;103;1199941;20;20180219 01:12;V;;;;;;
B;103;1186795;21;20180219 01:12;;;9;SANDERSON RD;KANAHOOKA;2530;361.3;M;20171220;20180131;667000;R2;R;RESIDENCE;;AAY;;0;AN105960;
C;103;1186795;21;20180219 01:12;11/285159;
D;103;1186795;21;20180219 01:12;P;;;;;;
D;103;1186795;21;20180219 01:12;V;;;;;;
D;103;1186795;21;20180219 01:12;V;;;;;;
