A;RTSALEDATA;052;20180122 01:12;VALNET;
B;052;509220;1;20180122 01:12;;;1214;BOOLIGAL RD;GUNBAR;2711;4245;H;20170626;20170922;1514400;RU1;3;RURAL;;RCG;;0;AN24646;
C;052;509220;1;20180122 01:12;31/755159 Enclosure Permit 36883;
D;052;509220;1;20180122 01:12;P;;;;;;
D;052;509220;1;20180122 01:12;V;;;;;;
D;052;509220;1;20180122 01:12;V;;;;;;
B;052;509321;2;20180122 01:12;;;1;MONS ST;MERRIWAGGA;2652;1214;M;20171124;20171222;4000;RU5;V;VACANT LAND;;MER;;0;AN39313;
C;052;509321;2;20180122 01:12;7/4/758673;
D;052;509321;2;20180122 01:12;P;;;;;;
D;052;509321;2;20180122 01:12;V;;;;;;
B;052;509759;3;20180122 01:12;;;3;COLLINS ST;HILLSTON;2675;4930;M;20171124;20171215;37500;IN1;V;VACANT LAND;;HHI;;0;AN45323;
C;052;509759;3;20180122 01:12;2/806595;
D;052;509759;3;20180122 01:12;P;;;;;;
D;052;509759;3;20180122 01:12;V;;;;;;
Z;15;3;3;7;
