A;RTSALEDATA;100;20180312 01:16;VALNET;
B;100;2911350;1;20180312 01:16;;;7;WOLFGANG RD;ALBION PARK;2527;508;M;20170122;20180228;670000;R2;R;RESIDENCE;;AAB;;0;AN157436;
C;100;2911350;1;20180312 01:16;4432/1040162;
D;100;2911350;1;20180312 01:16;P;;;;;;
D;100;2911350;1;20180312 01:16;P;;;;;;
D;100;2911350;1;20180312 01:16;V;;;;;;
D;100;2911350;1;20180312 01:16;V;;;;;;
B;100;3388049;2;20180312 01:16;;13;75;CYGNET AVE;SHELLHARBOUR CITY CENTRE;2529;;;20180228;20180305;350000;;3;OFFICE;10;;;0;AN177018;
C;100;3388049;2;20180312 01:16;10/SP80718;
D;100;3388049;2;20180312 01:16;P;;;;;;
D;100;3388049;2;20180312 01:16;V;;;;;;
B;100;3434023;3;20180312 01:16;;;;ILLAWARRA HWY;TULLIMBAR;2527;3.403;H;20171030;20171215;18760000;A;V;VACANT LAND;;EF;;0;AN164582;
C;100;3434023;3;20180312 01:16;170/1131978;
D;100;3434023;3;20180312 01:16;P;;;;;;
D;100;3434023;3;20180312 01:16;V;;;;;;
B;100;4090375;4;20180312 01:16;;;21;ASHTON CL;ALBION PARK;2527;954.4;M;20170619;20180221;470000;R2;V;VACANT LAND;;AAB;;0;AN166675;
C;100;4090375;4;20180312 01:16;8/1224560;
D;100;4090375;4;20180312 01:16;P;;;;;;
D;100;4090375;4;20180312 01:16;P;;;;;;
D;100;4090375;4;20180312 01:16;V;;;;;;
B;100;4094436;5;20180312 01:16;;1;14;WENTWORTH ST;OAK FLATS;2529;191;M;20171009;20180222;585000;;R;RESIDENCE;1;;;0;AN154904;
C;100;4094436;5;20180312 01:16;1/SP95920;
D;100;4094436;5;20180312 01:16;P;;;;;;
D;100;4094436;5;20180312 01:16;V;;;;;;
D;100;4094436;5;20180312 01:16;V;;;;;;
B;100;4095610;6;20180312 01:16;;2;4;BALL PL;ALBION PARK RAIL;2527;270;M;20171212;20180226;510000;;R;RESIDENCE;2;;;0;AN161344;
C;100;4095610;6;20180312 01:16;2/SP96397;
D;100;4095610;6;20180312 01:16;P;;;;;;
D;100;4095610;6;20180312 01:16;P;;;;;;
D;100;4095610;6;20180312 01:16;V;;;;;;
D;100;4095610;6;20180312 01:16;V;;;;;;
D;100;4095610;6;20180312 01:16;V;;;;;;
B;100;4091992;7;20180312 01:16;;;40;HADDIN RD;FLINDERS;2529;604.1;M;20180123;20180227;740000;R2;R;RESIDENCE;;AAO;;0;AN170997;
C;100;4091992;7;20180312 01:16;14/1239268;
D;100;4091992;7;20180312 01:16;P;;;;;;
D;100;4091992;7;20180312 01:16;V;;;;;;
