A;RTSALEDATA;255;20180212 01:17;VALNET;
B;255;4083432;1;20180212 01:17;;;8;RIVERVIEW DR;DARETON;2717;394;M;20171002;20180118;117500;RU5;R;RESIDENCE;;AJ1;;0;AN86934;
C;255;4083432;1;20180212 01:17;2/271121;
D;255;4083432;1;20180212 01:17;P;;;;;;
D;255;4083432;1;20180212 01:17;V;;;;;;
D;255;4083432;1;20180212 01:17;V;;;;;;
B;255;2686845;2;20180212 01:17;;;39;ARMSTRONG AVE;WENTWORTH;2648;862;M;20171215;20180125;92000;RU5;R;RESIDENCE;;AL1;;0;AN97388;
C;255;2686845;2;20180212 01:17;2/590321;
D;255;2686845;2;20180212 01:17;P;;;;;;
D;255;2686845;2;20180212 01:17;P;;;;;;
D;255;2686845;2;20180212 01:17;V;;;;;;
Z;12;2;2;6;
