A;RTSALEDATA;226;20180423 01:17;VALNET;
B;226;2857059;1;20180423 01:17;;;6;NINETEENTH ST;WARRAGAMBA;2752;739.7;M;20180308;20180419;581500;R2;R;RESIDENCE;;WAR;;0;AN275627;
C;226;2857059;1;20180423 01:17;19/210648 5/737065;
D;226;2857059;1;20180423 01:17;P;;;;;;
D;226;2857059;1;20180423 01:17;V;;;;;;
B;226;2880595;2;20180423 01:17;;;348;ARGYLE ST;PICTON;2571;536.1;M;20180212;20180416;559000;R2;R;RESIDENCE;;PIC;;0;AN274201;
C;226;2880595;2;20180423 01:17;101/1035980;
D;226;2880595;2;20180423 01:17;P;;;;;;
D;226;2880595;2;20180423 01:17;V;;;;;;
B;226;3388779;3;20180423 01:17;;;2 A;JOHN ST;THE OAKS;2570;928.3;M;20180227;20180406;920000;R2;R;RESIDENCE;;OAT;;0;AN261443;
C;226;3388779;3;20180423 01:17;4/1126490;
D;226;3388779;3;20180423 01:17;P;;;;;;
D;226;3388779;3;20180423 01:17;P;;;;;;
D;226;3388779;3;20180423 01:17;V;;;;;;
D;226;3388779;3;20180423 01:17;V;;;;;;
B;226;2590781;4;20180423 01:17;;;117;ARGYLE ST;PICTON;2571;194.5;M;20180228;20180410;650000;B2;3;COMMERCIAL;;PIB;;0;AN254604;
C;226;2590781;4;20180423 01:17;9/821385;
D;226;2590781;4;20180423 01:17;P;;;;;;
D;226;2590781;4;20180423 01:17;V;;;;;;
D;226;2590781;4;20180423 01:17;V;;;;;;
B;226;2603044;5;20180423 01:17;;;155;TYLERS RD;BARGO;2574;1.312;H;20171012;20171211;1100000;RU1;R;RESIDENCE;;BAP;;0;AN273052;
C;226;2603044;5;20180423 01:17;2/884040;
D;226;2603044;5;20180423 01:17;P;;;;;;
D;226;2603044;5;20180423 01:17;P;;;;;;
D;226;2603044;5;20180423 01:17;V;;;;;;
D;226;2603044;5;20180423 01:17;V;;;;;;
B;226;2595755;6;20180423 01:17;;;3;HODGSON GR;TAHMOOR;2573;2;H;20180412;20180413;450000;RU4;R;RESIDENCE;;TTS;;0;AN263477;
C;226;2595755;6;20180423 01:17;136/879762;
D;226;2595755;6;20180423 01:17;P;;;;;;
D;226;2595755;6;20180423 01:17;P;;;;;;
D;226;2595755;6;20180423 01:17;V;;;;;;
B;226;2598564;7;20180423 01:17;;;585;MOUNT HERCULES RD;RAZORBACK;2571;2.02;H;20180213;20180410;960000;RU2;R;RESIDENCE;;MWA;;0;AN257424;
C;226;2598564;7;20180423 01:17;21/245615;
D;226;2598564;7;20180423 01:17;P;;;;;;
D;226;2598564;7;20180423 01:17;P;;;;;;
D;226;2598564;7;20180423 01:17;V;;;;;;
D;226;2598564;7;20180423 01:17;V;;;;;;
B;226;2959709;8;20180423 01:17;;;9;HILLIER CL;CAMDEN PARK;2570;765.1;M;20180217;20180406;1010000;R2;R;RESIDENCE;;CAM;;0;AN250481;
C;226;2959709;8;20180423 01:17;108/1045588;
D;226;2959709;8;20180423 01:17;P;;;;;;
D;226;2959709;8;20180423 01:17;P;;;;;;
D;226;2959709;8;20180423 01:17;V;;;;;;
D;226;2959709;8;20180423 01:17;V;;;;;;
