A;RTSALEDATA;575;20180625 01:19;VALNET;
B;575;3371255;1;20180625 01:19;;;23;HORSLEY ST;KOORINGAL;2650;936.7;M;20180509;20180613;630000;R1;R;RESIDENCE;;RKR;;0;AN426702;
C;575;3371255;1;20180625 01:19;2/1123424;
D;575;3371255;1;20180625 01:19;P;;;;;;
D;575;3371255;1;20180625 01:19;V;;;;;;
B;575;3021339;2;20180625 01:19;;;96;YENTOO DR;GLENFIELD PARK;2650;780.6;M;20180501;20180604;400000;R1;R;RESIDENCE;;RCX;;0;AN428599;
C;575;3021339;2;20180625 01:19;2/1057404;
D;575;3021339;2;20180625 01:19;P;;;;;;
D;575;3021339;2;20180625 01:19;P;;;;;;
D;575;3021339;2;20180625 01:19;V;;;;;;
B;575;4117594;3;20180625 01:19;;2;74;STIRLING BVD;TATTON;2650;432.7;M;20180529;20180620;470000;R1;R;RESIDENCE;;RFP;;0;AN434750;
C;575;4117594;3;20180625 01:19;3/286782;
D;575;4117594;3;20180625 01:19;P;;;;;;
D;575;4117594;3;20180625 01:19;P;;;;;;
D;575;4117594;3;20180625 01:19;V;;;;;;
D;575;4117594;3;20180625 01:19;V;;;;;;
B;575;4129794;4;20180625 01:19;;;;HUME HWY;TARCUTTA;2652;8.349;H;20180503;20180614;36000;;V;VACANT LAND;;;;0;AN430288;
C;575;4129794;4;20180625 01:19;14, 15/1189207;
D;575;4129794;4;20180625 01:19;P;;;;;;
D;575;4129794;4;20180625 01:19;V;;;;;;
B;575;4129796;5;20180625 01:19;;;;HUME HWY;TARCUTTA;2652;8.18;H;20180503;20180614;76000;;V;VACANT LAND;;;;0;AN430299;
C;575;4129796;5;20180625 01:19;10, 11/1189207;
D;575;4129796;5;20180625 01:19;P;;;;;;
D;575;4129796;5;20180625 01:19;V;;;;;;
B;575;4129797;6;20180625 01:19;;;;HUME HWY;TARCUTTA;2652;15.93;H;20180503;20180614;76000;;V;VACANT LAND;;;;0;AN430299;
C;575;4129797;6;20180625 01:19;10, 11, 12/1189207;
D;575;4129797;6;20180625 01:19;P;;;;;;
D;575;4129797;6;20180625 01:19;V;;;;;;
B;575;4128215;7;20180625 01:19;;;;THOMPSONS RD;KYEAMBA;2650;6.346;H;20170410;20180601;2958;;V;VACANT LAND;;;;0;AN410964;
C;575;4128215;7;20180625 01:19;1/1241726;
D;575;4128215;7;20180625 01:19;P;;;;;;
D;575;4128215;7;20180625 01:19;P;;;;;;
D;575;4128215;7;20180625 01:19;V;;;;;;
B;575;4125869;8;20180625 01:19;;;5;CEDAR PL;SPRINGVALE;2650;1561;M;20180424;20180620;270000;R5;V;VACANT LAND;;KMR;;0;AN436385;
C;575;4125869;8;20180625 01:19;6/271151;
D;575;4125869;8;20180625 01:19;P;;;;;;
D;575;4125869;8;20180625 01:19;P;;;;;;
D;575;4125869;8;20180625 01:19;V;;;;;;
B;575;4129386;9;20180625 01:19;;;;ROWAN ST;NORTH WAGGA WAGGA;2650;4060;M;20180522;20180614;142500;;V;VACANT LAND;;;;0;AN426149;
C;575;4129386;9;20180625 01:19;14, 15, 16/38102;
