A;RTSALEDATA;149;20180618 01:16;VALNET;
B;149;1659281;1;20180618 01:16;;;16;ELM AVE;DORRIGO;2453;6445;M;20180412;20180608;399000;R5;R;RESIDENCE;;LRB;;0;AN405674;
C;149;1659281;1;20180618 01:16;10/263980;
D;149;1659281;1;20180618 01:16;P;;;;;;
D;149;1659281;1;20180618 01:16;P;;;;;;
D;149;1659281;1;20180618 01:16;V;;;;;;
B;149;1662372;2;20180618 01:16;;;5;ROWLEY ST;MYLESTOM;2454;404.7;M;20180521;20180608;383333;R1;R;RESIDENCE;;RCV;;0;AN405554;
C;149;1662372;2;20180618 01:16;2/250005;
D;149;1662372;2;20180618 01:16;P;;;;;;
D;149;1662372;2;20180618 01:16;V;;;;;;
D;149;1662372;2;20180618 01:16;V;;;;;;
D;149;1662372;2;20180618 01:16;V;;;;;;
D;149;1662372;2;20180618 01:16;V;;;;;;
D;149;1662372;2;20180618 01:16;V;;;;;;
D;149;1662372;2;20180618 01:16;V;;;;;;
B;149;1661134;3;20180618 01:16;;1;27;MORGO ST;URUNGA;2455;;;20170504;20180608;250000;;R;RESIDENCE;1;;;0;AN418676;
C;149;1661134;3;20180618 01:16;1/SP9099;
D;149;1661134;3;20180618 01:16;P;;;;;;
D;149;1661134;3;20180618 01:16;P;;;;;;
D;149;1661134;3;20180618 01:16;V;;;;;;
D;149;1661134;3;20180618 01:16;V;;;;;;
B;149;2893333;4;20180618 01:16;;;22;MCCRISTAL DR;BELLINGEN;2454;971.3;M;20180430;20180612;495000;R1;R;RESIDENCE;;RBG;;0;AN411639;
C;149;2893333;4;20180618 01:16;34/1038143;
D;149;2893333;4;20180618 01:16;P;;;;;;
D;149;2893333;4;20180618 01:16;P;;;;;;
D;149;2893333;4;20180618 01:16;V;;;;;;
B;149;3910296;5;20180618 01:16;;;42 A;YELLOW ROCK RD;URUNGA;2455;668.4;M;20180507;20180612;415000;R1;R;RESIDENCE;;RNR;;0;AN410969;
C;149;3910296;5;20180618 01:16;1/1217408;
D;149;3910296;5;20180618 01:16;P;;;;;;
D;149;3910296;5;20180618 01:16;V;;;;;;
D;149;3910296;5;20180618 01:16;V;;;;;;
Z;32;5;5;20;
