A;RTSALEDATA;540;20180212 01:17;VALNET;
B;540;2890151;1;20180212 01:17;;;109;GLENMORE RD;BRAIDWOOD;2622;7.1;H;20171004;20171004;300000;E4;R;RESIDENCE;;LBW;;0;AN95756;
C;540;2890151;1;20180212 01:17;22/755954;
D;540;2890151;1;20180212 01:17;P;;;;;;
D;540;2890151;1;20180212 01:17;V;;;;;;
D;540;2890151;1;20180212 01:17;V;;;;;;
B;540;3525973;2;20180212 01:17;;;535;NERINGLA RD;ARALUEN;2622;142.45;H;20171220;20180131;500000;RU1;V;VACANT LAND;;TCF;;0;AN95076;
C;540;3525973;2;20180212 01:17;B/406292 1, 2, 3/442538 93, 94/755906 7/1017305 Enclosure Permit 46777;
C;540;3525973;2;20180212 01:17;8;
D;540;3525973;2;20180212 01:17;P;;;;;;
D;540;3525973;2;20180212 01:17;V;;;;;;
D;540;3525973;2;20180212 01:17;V;;;;;;
B;540;3607660;3;20180212 01:17;;;36;MECCA LANE;BUNGENDORE;2621;1570;M;20171222;20180131;739000;R2;R;RESIDENCE;;RBN;;0;AN94507;
C;540;3607660;3;20180212 01:17;3/1168092;
D;540;3607660;3;20180212 01:17;P;;;;;;
D;540;3607660;3;20180212 01:17;P;;;;;;
D;540;3607660;3;20180212 01:17;V;;;;;;
D;540;3607660;3;20180212 01:17;V;;;;;;
B;540;3610180;4;20180212 01:17;;;21;HEREFORD ST;BUNGENDORE;2621;984.4;M;20180102;20180125;821000;R2;R;RESIDENCE;;RBN;;0;AN97657;
C;540;3610180;4;20180212 01:17;16/1168479;
D;540;3610180;4;20180212 01:17;P;;;;;;
D;540;3610180;4;20180212 01:17;V;;;;;;
D;540;3610180;4;20180212 01:17;V;;;;;;
B;540;4096450;5;20180212 01:17;DORADEEN;;362;KAIN CROSS RD;KRAWARREE;2622;38.24;H;20171222;20180123;220000;;V;VACANT LAND;;;;0;AN87971;
C;540;4096450;5;20180212 01:17;2/878097;
D;540;4096450;5;20180212 01:17;P;;;;;;
D;540;4096450;5;20180212 01:17;P;;;;;;
D;540;4096450;5;20180212 01:17;V;;;;;;
B;540;4096457;6;20180212 01:17;;;;MOUNT FAIRY RD;MOUNT FAIRY;2580;7141;M;20180131;20180131;13000;;V;VACANT LAND;;;;0;AN88324;
C;540;4096457;6;20180212 01:17;2/254362;
D;540;4096457;6;20180212 01:17;P;;;;;;
D;540;4096457;6;20180212 01:17;V;;;;;;
B;540;3825831;7;20180212 01:17;;;280;EURADUX RD;BRAIDWOOD;2622;151.5;H;20171101;20180115;680000;RU1;V;VACANT LAND;;TBD;;0;AN84858;
C;540;3825831;7;20180212 01:17;2/1201882 Enclosure Permit 21754;
D;540;3825831;7;20180212 01:17;P;;;;;;
D;540;3825831;7;20180212 01:17;P;;;;;;
D;540;3825831;7;20180212 01:17;V;;;;;;
B;540;3877498;8;20180212 01:17;;;55;MODBURY ST;BUNGENDORE;2621;574.2;M;20171204;20180114;465000;R2;R;RESIDENCE;;RBN;;0;AN94324;
C;540;3877498;8;20180212 01:17;2/1210636;
D;540;3877498;8;20180212 01:17;P;;;;;;
D;540;3877498;8;20180212 01:17;P;;;;;;
D;540;3877498;8;20180212 01:17;V;;;;;;
D;540;3877498;8;20180212 01:17;V;;;;;;
Z;44;8;9;25;
