A;RTSALEDATA;144;20180312 01:17;VALNET;
B;144;1587473;1;20180312 01:17;;39;4;WALLUMATTA RD;CARINGBAH;2229;;;20180124;20180228;710000;;R;RESIDENCE;39;;;0;AN164506;
C;144;1587473;1;20180312 01:17;39/SP46237;
D;144;1587473;1;20180312 01:17;P;;;;;;
D;144;1587473;1;20180312 01:17;P;;;;;;
D;144;1587473;1;20180312 01:17;V;;;;;;
D;144;1587473;1;20180312 01:17;V;;;;;;
B;144;1590383;2;20180312 01:17;;;5;GLENHAVEN PL;OYSTER BAY;2225;1012;M;20180113;20180228;1365000;E3;R;RESIDENCE;;NAP;;0;AN165396;
C;144;1590383;2;20180312 01:17;109/260718;
D;144;1590383;2;20180312 01:17;P;;;;;;
D;144;1590383;2;20180312 01:17;P;;;;;;
D;144;1590383;2;20180312 01:17;V;;;;;;
D;144;1590383;2;20180312 01:17;V;;;;;;
B;144;1584968;3;20180312 01:17;;;55;FERRIER DR;MENAI;2234;663.3;M;20171208;20180301;1050000;E4;R;RESIDENCE;;HRE;;0;AN163793;
C;144;1584968;3;20180312 01:17;430/771920;
D;144;1584968;3;20180312 01:17;P;;;;;;
D;144;1584968;3;20180312 01:17;V;;;;;;
B;144;1585313;4;20180312 01:17;;;32;FLIDE ST;CARINGBAH;2229;708.2;M;20171222;20180306;1300000;R3;R;RESIDENCE;;SRM;;0;AN170178;
C;144;1585313;4;20180312 01:17;42/8147;
D;144;1585313;4;20180312 01:17;P;;;;;;
D;144;1585313;4;20180312 01:17;V;;;;;;
B;144;1585388;5;20180312 01:17;;7;24;FLINDERS RD;WOOLOOWARE;2230;;;20171116;20180302;1022750;;R;RESIDENCE;7;;;0;AN164893;
C;144;1585388;5;20180312 01:17;7/SP43183;
D;144;1585388;5;20180312 01:17;P;;;;;;
D;144;1585388;5;20180312 01:17;P;;;;;;
D;144;1585388;5;20180312 01:17;V;;;;;;
B;144;1593419;6;20180312 01:17;;6;4;VISTA ST;CARINGBAH;2229;;;20171207;20180223;710000;;R;RESIDENCE;6;;;0;AN164314;
C;144;1593419;6;20180312 01:17;6/SP55220;
D;144;1593419;6;20180312 01:17;P;;;;;;
D;144;1593419;6;20180312 01:17;V;;;;;;
B;144;1593419;7;20180312 01:17;;10;4;VISTA ST;CARINGBAH;2229;;;20180202;20180226;740000;;R;RESIDENCE;10;;;0;AN169397;
C;144;1593419;7;20180312 01:17;10/SP55220;
D;144;1593419;7;20180312 01:17;P;;;;;;
D;144;1593419;7;20180312 01:17;V;;;;;;
B;144;1580996;8;20180312 01:17;;;2;EDINBURGH CL;WOOLOOWARE;2230;695.6;M;20171209;20180305;1975000;R2;R;RESIDENCE;;HAF;;0;AN165061;
C;144;1580996;8;20180312 01:17;10/30385;
D;144;1580996;8;20180312 01:17;P;;;;;;
D;144;1580996;8;20180312 01:17;V;;;;;;
