A;RTSALEDATA;205;20180409 01:17;VALNET;
B;205;3054797;1;20180409 01:17;;4;10;GEORGE ST;LEICHHARDT;2040;;;20180312;20180403;1450000;;3;FACTORY;4;;;0;AN232678;
C;205;3054797;1;20180409 01:17;4/SP71862;
D;205;3054797;1;20180409 01:17;P;;;;;;
D;205;3054797;1;20180409 01:17;V;;;;;;
B;205;4084131;2;20180409 01:17;MARINA COVE;101;106;ELLIOTT ST;BALMAIN;2041;128;M;20180301;20180403;1500000;;R;RESIDENCE;95;;;0;AN235233;
C;205;4084131;2;20180409 01:17;95/SP95806;
D;205;4084131;2;20180409 01:17;P;;;;;;
D;205;4084131;2;20180409 01:17;V;;;;;;
D;205;4084131;2;20180409 01:17;V;;;;;;
B;205;4093938;3;20180409 01:17;;302;24 B;GEORGE ST;LEICHHARDT;2040;81;M;20150702;20180323;735980;;R;RESIDENCE;44;;;0;AN222138;
C;205;4093938;3;20180409 01:17;44/SP96243;
D;205;4093938;3;20180409 01:17;P;;;;;;
D;205;4093938;3;20180409 01:17;V;;;;;;
B;205;4093938;4;20180409 01:17;;503;22 B;GEORGE ST;LEICHHARDT;2040;76;M;20150218;20180327;720000;;R;RESIDENCE;108;;;0;AN226105;
C;205;4093938;4;20180409 01:17;108/SP96243;
D;205;4093938;4;20180409 01:17;P;;;;;;
D;205;4093938;4;20180409 01:17;V;;;;;;
B;205;4093938;5;20180409 01:17;;302;35 A;UPWARD ST;LEICHHARDT;2040;98;M;20141222;20180220;947000;;R;RESIDENCE;239;;;0;AN148764;
C;205;4093938;5;20180409 01:17;239/SP96243;
D;205;4093938;5;20180409 01:17;P;;;;;;
D;205;4093938;5;20180409 01:17;V;;;;;;
B;205;4103824;6;20180409 01:17;;1;83 A;HUBERT ST;LILYFIELD;2040;211;M;20160826;20180329;1711942;;R;RESIDENCE;1;;;0;AN232883;
C;205;4103824;6;20180409 01:17;1/SP92948;
D;205;4103824;6;20180409 01:17;P;;;;;;
D;205;4103824;6;20180409 01:17;P;;;;;;
D;205;4103824;6;20180409 01:17;V;;;;;;
B;205;4103827;7;20180409 01:17;;1;83;HUBERT ST;LILYFIELD;2040;212;M;20160916;20180323;1675000;;R;RESIDENCE;1;;;0;AN218371;
C;205;4103827;7;20180409 01:17;1/SP92949;
D;205;4103827;7;20180409 01:17;P;;;;;;
D;205;4103827;7;20180409 01:17;P;;;;;;
D;205;4103827;7;20180409 01:17;V;;;;;;
