A;RTSALEDATA;053;20180115 01:18;VALNET;
B;053;511069;1;20180115 01:18;EUCLA HILL;;454;TODDS RD;DENILIQUIN;2710;2.5;H;20171205;20171214;230000;RU1;R;RESIDENCE;;RH1;;0;AN673;
C;053;511069;1;20180115 01:18;6/262203;
D;053;511069;1;20180115 01:18;P;;;;;;
D;053;511069;1;20180115 01:18;V;;;;;;
D;053;511069;1;20180115 01:18;V;;;;;;
B;053;573540;2;20180115 01:18;;;;BRODRIBB ST;WANGANELLA;2710;2023;M;20171124;20171124;4500;RU5;V;VACANT LAND;;VU;;0;AM937802;
C;053;573540;2;20180115 01:18;5/11/759045;
D;053;573540;2;20180115 01:18;P;;;;;;
D;053;573540;2;20180115 01:18;P;;;;;;
D;053;573540;2;20180115 01:18;V;;;;;;
Z;12;2;2;6;
