A;RTSALEDATA;050;20180129 01:15;VALNET;
B;050;3016466;1;20180129 01:15;;;21;CASSINIA CT;THURGOONA;2640;1138;M;20171205;20180119;457000;R1;R;RESIDENCE;;ATO;;0;AN55584;
C;050;3016466;1;20180129 01:15;440/1056996;
D;050;3016466;1;20180129 01:15;P;;;;;;
D;050;3016466;1;20180129 01:15;P;;;;;;
D;050;3016466;1;20180129 01:15;V;;;;;;
D;050;3016466;1;20180129 01:15;V;;;;;;
B;050;498176;2;20180129 01:15;;1;1005;PEMBERTON ST;ALBURY;2640;;;20171220;20180110;244000;;R;RESIDENCE;1;;;0;AN56597;
C;050;498176;2;20180129 01:15;1/SP65676;
D;050;498176;2;20180129 01:15;P;;;;;;
D;050;498176;2;20180129 01:15;P;;;;;;
D;050;498176;2;20180129 01:15;V;;;;;;
B;050;2875946;3;20180129 01:15;;;3;BENYON MEWS;EAST ALBURY;2640;820.7;M;20171212;20180122;625000;R1;R;RESIDENCE;;AEV;;0;AN58255;
C;050;2875946;3;20180129 01:15;19/1035624;
D;050;2875946;3;20180129 01:15;P;;;;;;
D;050;2875946;3;20180129 01:15;P;;;;;;
D;050;2875946;3;20180129 01:15;V;;;;;;
D;050;2875946;3;20180129 01:15;V;;;;;;
B;050;2875956;4;20180129 01:15;;;72;RIVERGUM DR;EAST ALBURY;2640;797.3;M;20171218;20180119;380000;R1;R;RESIDENCE;;AEV;;0;AN55111;
C;050;2875956;4;20180129 01:15;8/1035624;
D;050;2875956;4;20180129 01:15;P;;;;;;
D;050;2875956;4;20180129 01:15;P;;;;;;
D;050;2875956;4;20180129 01:15;V;;;;;;
B;050;2987051;5;20180129 01:15;;;37;ROBBINS DR;EAST ALBURY;2640;892.9;M;20171218;20180125;440000;R1;R;RESIDENCE;;AEV;;0;AN69760;
C;050;2987051;5;20180129 01:15;260/1051309;
D;050;2987051;5;20180129 01:15;P;;;;;;
D;050;2987051;5;20180129 01:15;V;;;;;;
D;050;2987051;5;20180129 01:15;V;;;;;;
B;050;3509505;6;20180129 01:15;;2;485;KAITLERS RD;LAVINGTON;2641;348;M;20171220;20180116;282000;;R;RESIDENCE;2;;;0;AN52731;
C;050;3509505;6;20180129 01:15;2/SP83549;
D;050;3509505;6;20180129 01:15;P;;;;;;
D;050;3509505;6;20180129 01:15;V;;;;;;
D;050;3509505;6;20180129 01:15;V;;;;;;
B;050;3502550;7;20180129 01:15;;;767;CENTAUR RD;HAMILTON VALLEY;2641;869.9;M;20171221;20180125;110000;R1;V;VACANT LAND;;AHV;;0;AN69904;
C;050;3502550;7;20180129 01:15;1/1136966;
D;050;3502550;7;20180129 01:15;P;;;;;;
D;050;3502550;7;20180129 01:15;P;;;;;;
D;050;3502550;7;20180129 01:15;V;;;;;;
D;050;3502550;7;20180129 01:15;V;;;;;;
B;050;488754;8;20180129 01:15;;;385;DAY ST;WEST ALBURY;2640;839.1;M;20171125;20180124;235000;R1;R;RESIDENCE;;AWA;;0;AN63423;
C;050;488754;8;20180129 01:15;162/633385;
D;050;488754;8;20180129 01:15;P;;;;;;
D;050;488754;8;20180129 01:15;V;;;;;;
D;050;488754;8;20180129 01:15;V;;;;;;
