A;RTSALEDATA;074;20180514 01:12;VALNET;
B;074;3430867;1;20180514 01:12;;;89;MOSELEY RD;BILBUL;2680;8.32;H;20180316;20180416;235000;RU1;3;SHED;;HOR;;0;AN318079;
C;074;3430867;1;20180514 01:12;29/751728;
D;074;3430867;1;20180514 01:12;P;;;;;;
D;074;3430867;1;20180514 01:12;P;;;;;;
D;074;3430867;1;20180514 01:12;V;;;;;;
D;074;3430867;1;20180514 01:12;V;;;;;;
B;074;563130;2;20180514 01:12;;;22;EDMONDSON AVE;GRIFFITH;2680;847.3;M;20180324;20180507;350000;R1;R;RESIDENCE;;NOW;;0;AN319413;
C;074;563130;2;20180514 01:12;15/112/758476;
D;074;563130;2;20180514 01:12;P;;;;;;
D;074;563130;2;20180514 01:12;V;;;;;;
B;074;562111;3;20180514 01:12;;;79;BLUMER AVE;GRIFFITH;2680;796.2;M;20180410;20180508;330000;R1;R;RESIDENCE;;EST;;0;AN320946;
C;074;562111;3;20180514 01:12;13/177/758476;
D;074;562111;3;20180514 01:12;P;;;;;;
D;074;562111;3;20180514 01:12;P;;;;;;
D;074;562111;3;20180514 01:12;V;;;;;;
B;074;569493;4;20180514 01:12;;;1647;FOWLER RD;YENDA;2681;437.779;H;20171221;20171221;8108000;RU1;R;RESIDENCE;;IRF;;0;AN318494;
C;074;569493;4;20180514 01:12;722/751728 51, 440/751743;
D;074;569493;4;20180514 01:12;P;;;;;;
D;074;569493;4;20180514 01:12;V;;;;;;
B;074;569794;5;20180514 01:12;;;2359;BEELBANGERA RD;YENDA;2681;254.14;H;20171221;20171221;8108000;RU1;R;RESIDENCE;;IRF;;0;AN318494;
C;074;569794;5;20180514 01:12;719, 727, 728, 729, 730/751728;
D;074;569794;5;20180514 01:12;P;;;;;;
D;074;569794;5;20180514 01:12;V;;;;;;
B;074;570049;6;20180514 01:12;;;2791;BURLEY GRIFFIN WAY;BILBUL;2680;2020;M;20180407;20180504;423000;RU5;R;RESIDENCE;;BIL;;0;AN315078;
C;074;570049;6;20180514 01:12;1/846918 Irrigation Farm Purchase 2791;
D;074;570049;6;20180514 01:12;P;;;;;;
D;074;570049;6;20180514 01:12;P;;;;;;
D;074;570049;6;20180514 01:12;V;;;;;;
D;074;570049;6;20180514 01:12;V;;;;;;
D;074;570049;6;20180514 01:12;V;;;;;;
B;074;564763;7;20180514 01:12;;;22;LEDGERWOOD ST;GRIFFITH;2680;834.7;M;20180409;20180507;330000;R1;R;RESIDENCE;;CEN;;0;AN317097;
C;074;564763;7;20180514 01:12;79/241398;
D;074;564763;7;20180514 01:12;P;;;;;;
D;074;564763;7;20180514 01:12;P;;;;;;
D;074;564763;7;20180514 01:12;V;;;;;;
D;074;564763;7;20180514 01:12;V;;;;;;
B;074;570633;8;20180514 01:12;;;219;MALLINSON RD;LAKE WYANGAN;2680;5244;M;20180411;20180509;451000;E4;R;RESIDENCE;;LIV;;0;AN325962;
C;074;570633;8;20180514 01:12;1/856476;
D;074;570633;8;20180514 01:12;P;;;;;;
D;074;570633;8;20180514 01:12;P;;;;;;
D;074;570633;8;20180514 01:12;V;;;;;;
D;074;570633;8;20180514 01:12;V;;;;;;
B;074;3718958;9;20180514 01:12;;;188;WAKADEN ST;GRIFFITH;2680;2122;M;20171201;20180216;500000;B7;3;INDUSTRIAL;;BPG;;0;AN297756;
C;074;3718958;9;20180514 01:12;1078/751709 Lease Number 321455;
D;074;3718958;9;20180514 01:12;P;;;;;;
D;074;3718958;9;20180514 01:12;P;;;;;;
D;074;3718958;9;20180514 01:12;V;;;;;;
D;074;3718958;9;20180514 01:12;V;;;;;;
B;074;3275113;10;20180514 01:12;;;79;CLIFTON BVD;GRIFFITH;2680;720;M;20180407;20180507;467000;R1;R;RESIDENCE;;EST;;0;AN317131;
C;074;3275113;10;20180514 01:12;6/1099777;
D;074;3275113;10;20180514 01:12;P;;;;;;
D;074;3275113;10;20180514 01:12;P;;;;;;
D;074;3275113;10;20180514 01:12;V;;;;;;
Z;55;10;10;33;
