A;RTSALEDATA;247;20180423 01:18;VALNET;
B;247;3475420;1;20180423 01:18;;;7;FRANCIS ST;NARRABRI;2390;2320;M;20171110;20171110;225834;IN2;3;SHEDS;;INB;;0;AN256286;
C;247;3475420;1;20180423 01:18;3/1141339;
D;247;3475420;1;20180423 01:18;P;;;;;;
D;247;3475420;1;20180423 01:18;P;;;;;;
D;247;3475420;1;20180423 01:18;P;;;;;;
D;247;3475420;1;20180423 01:18;P;;;;;;
D;247;3475420;1;20180423 01:18;V;;;;;;
D;247;3475420;1;20180423 01:18;V;;;;;;
D;247;3475420;1;20180423 01:18;V;;;;;;
D;247;3475420;1;20180423 01:18;V;;;;;;
D;247;3475420;1;20180423 01:18;V;;;;;;
B;247;2658796;2;20180423 01:18;;;62;HINDS ST;NARRABRI;2390;2.115;H;20170718;20170829;270000;R1;R;RESIDENCE;;ANF;;0;AN257001;
C;247;2658796;2;20180423 01:18;1/23800 1/1090693;
D;247;2658796;2;20180423 01:18;P;;;;;;
D;247;2658796;2;20180423 01:18;P;;;;;;
D;247;2658796;2;20180423 01:18;V;;;;;;
B;247;2655455;3;20180423 01:18;SERENITY;;367;TUPPIARI RD;JACKS CREEK;2390;100;H;20180321;20180413;435000;RU1;R;RESIDENCE;;RRA;;0;AN262148;
C;247;2655455;3;20180423 01:18;1/715462;
D;247;2655455;3;20180423 01:18;P;;;;;;
D;247;2655455;3;20180423 01:18;V;;;;;;
D;247;2655455;3;20180423 01:18;V;;;;;;
B;247;2659127;4;20180423 01:18;TATTERSALLS HOTEL;;84;MAITLAND ST;NARRABRI;2390;1716.8;M;20180302;20180409;1795000;B2;3;HOTEL;;BNA;;0;AN270631;
C;247;2659127;4;20180423 01:18;4/5/758755 1, 2/797047;
D;247;2659127;4;20180423 01:18;P;;;;;;
D;247;2659127;4;20180423 01:18;V;;;;;;
B;247;2659810;5;20180423 01:18;;;43;SELINA ST;NARRABRI;2390;2361;M;20180206;20180413;500000;R1;R;RESIDENCE;;ANC;;0;AN276420;
C;247;2659810;5;20180423 01:18;C/151336;
D;247;2659810;5;20180423 01:18;P;;;;;;
D;247;2659810;5;20180423 01:18;P;;;;;;
D;247;2659810;5;20180423 01:18;V;;;;;;
D;247;2659810;5;20180423 01:18;V;;;;;;
B;247;3152050;6;20180423 01:18;;;6;CUNNINGHAM CL;NARRABRI;2390;1000;M;20180214;20180314;450000;R1;R;RESIDENCE;;ANA;;0;AN198862;
C;247;3152050;6;20180423 01:18;83/1078375;
D;247;3152050;6;20180423 01:18;P;;;;;;
D;247;3152050;6;20180423 01:18;V;;;;;;
Z;37;6;6;23;
