A;RTSALEDATA;141;20180129 01:18;VALNET;
B;141;2983079;1;20180129 01:18;;4;2;SHAFTESBURY ST;CARLTON;2218;;;20171117;20180115;735000;;R;RESIDENCE;4;;;0;AN52205;
C;141;2983079;1;20180129 01:18;4/SP69799;
D;141;2983079;1;20180129 01:18;P;;;;;;
D;141;2983079;1;20180129 01:18;P;;;;;;
D;141;2983079;1;20180129 01:18;V;;;;;;
D;141;2983079;1;20180129 01:18;V;;;;;;
B;141;3374888;2;20180129 01:18;;7;32;PREMIER ST;KOGARAH;2217;;;20171202;20180115;825000;;R;RESIDENCE;7;;;0;AN53277;
C;141;3374888;2;20180129 01:18;7/SP80430;
D;141;3374888;2;20180129 01:18;P;;;;;;
D;141;3374888;2;20180129 01:18;V;;;;;;
B;141;3017282;3;20180129 01:18;;1;11;MERRIMAN ST;KYLE BAY;2221;;;20171114;20180117;1300000;;R;RESIDENCE;1;;;0;AN63750;
C;141;3017282;3;20180129 01:18;1/SP70899;
D;141;3017282;3;20180129 01:18;P;;;;;;
D;141;3017282;3;20180129 01:18;V;;;;;;
B;141;4083388;4;20180129 01:18;;;7;RIVER ST;BLAKEHURST;2221;551.1;M;20171128;20180109;3350000;R2;R;RESIDENCE;;XGG;;0;AN51420;
C;141;4083388;4;20180129 01:18;25/2466;
D;141;4083388;4;20180129 01:18;P;;;;;;
D;141;4083388;4;20180129 01:18;P;;;;;;
D;141;4083388;4;20180129 01:18;V;;;;;;
B;141;1489248;5;20180129 01:18;;;96 A;BELLEVUE PDE;ALLAWAH;2218;524.8;M;20171125;20180115;1250000;R2;R;RESIDENCE;;XEE;;0;AN56636;
C;141;1489248;5;20180129 01:18;A/335760;
D;141;1489248;5;20180129 01:18;P;;;;;;
D;141;1489248;5;20180129 01:18;P;;;;;;
D;141;1489248;5;20180129 01:18;V;;;;;;
D;141;1489248;5;20180129 01:18;V;;;;;;
D;141;1489248;5;20180129 01:18;V;;;;;;
B;141;3652948;6;20180129 01:18;;12;59;MONTGOMERY ST;KOGARAH;2217;;;20171126;20180117;780000;;R;RESIDENCE;12;;;0;AN61181;
C;141;3652948;6;20180129 01:18;12/SP84510;
D;141;3652948;6;20180129 01:18;P;;;;;;
D;141;3652948;6;20180129 01:18;P;;;;;;
D;141;3652948;6;20180129 01:18;V;;;;;;
B;141;1489483;7;20180129 01:18;;6;32;BEMBRIDGE ST;CARLTON;2218;;;20171212;20180122;750000;;R;RESIDENCE;6;;;0;AN66817;
C;141;1489483;7;20180129 01:18;6/SP8177;
D;141;1489483;7;20180129 01:18;P;;;;;;
D;141;1489483;7;20180129 01:18;V;;;;;;
D;141;1489483;7;20180129 01:18;V;;;;;;
B;141;1488344;8;20180129 01:18;;4;25;ANDOVER ST;CARLTON;2218;;;20171205;20180117;660000;;R;RESIDENCE;4;;;0;AN55450;
C;141;1488344;8;20180129 01:18;4/SP12986;
D;141;1488344;8;20180129 01:18;P;;;;;;
D;141;1488344;8;20180129 01:18;V;;;;;;
B;141;1489072;9;20180129 01:18;;18;15;BELLEVUE PDE;HURSTVILLE;2220;;;20171129;20180117;680000;;R;RESIDENCE;18;;;0;AN60566;
C;141;1489072;9;20180129 01:18;18/SP9582;
D;141;1489072;9;20180129 01:18;P;;;;;;
D;141;1489072;9;20180129 01:18;P;;;;;;
D;141;1489072;9;20180129 01:18;V;;;;;;
D;141;1489072;9;20180129 01:18;V;;;;;;
B;141;1492106;10;20180129 01:18;;;73;EDWARD ST;CARLTON;2218;461.6;M;20171021;20180119;1215000;R2;R;RESIDENCE;;XEE;;0;AN60061;
C;141;1492106;10;20180129 01:18;1/530859;
D;141;1492106;10;20180129 01:18;P;;;;;;
D;141;1492106;10;20180129 01:18;P;;;;;;
D;141;1492106;10;20180129 01:18;V;;;;;;
D;141;1492106;10;20180129 01:18;V;;;;;;
B;141;1492369;11;20180129 01:18;;3;40;EMPRESS ST;HURSTVILLE;2220;;;20171217;20180111;720000;;R;RESIDENCE;3;;;0;AN55043;
C;141;1492369;11;20180129 01:18;3/SP13216;
D;141;1492369;11;20180129 01:18;P;;;;;;
D;141;1492369;11;20180129 01:18;V;;;;;;
D;141;1492369;11;20180129 01:18;V;;;;;;
B;141;1497640;12;20180129 01:18;;;12 B;LAYCOCK RD;PENSHURST;2222;492;M;20171209;20180122;1200000;R2;R;RESIDENCE;;XHH;;0;AN64729;
C;141;1497640;12;20180129 01:18;B/322940;
D;141;1497640;12;20180129 01:18;P;;;;;;
D;141;1497640;12;20180129 01:18;P;;;;;;
D;141;1497640;12;20180129 01:18;V;;;;;;
B;141;1495324;13;20180129 01:18;;6;16;HOMEDALE CRES;CONNELLS POINT;2221;;;20171123;20180117;930000;;R;RESIDENCE;6;;;0;AN57824;
C;141;1495324;13;20180129 01:18;6/SP17782;
D;141;1495324;13;20180129 01:18;P;;;;;;
D;141;1495324;13;20180129 01:18;P;;;;;;
D;141;1495324;13;20180129 01:18;V;;;;;;
B;141;1495358;14;20180129 01:18;;;12;HUNTER ST;PENSHURST;2222;514.94;M;20171122;20180118;1900000;R2;R;RESIDENCE;;XHH;;0;AN57727;
C;141;1495358;14;20180129 01:18;21/3/11145;
