A;RTSALEDATA;528;20180416 01:20;VALNET;
B;528;425304;1;20180416 01:20;;;20;LUTHER ST;BOWNING;2582;1897;M;20180130;20180327;450000;RU5;R;RESIDENCE;;VBN;;0;AN239549;
C;528;425304;1;20180416 01:20;18/13/758149;
D;528;425304;1;20180416 01:20;P;;;;;;
D;528;425304;1;20180416 01:20;P;;;;;;
D;528;425304;1;20180416 01:20;V;;;;;;
D;528;425304;1;20180416 01:20;V;;;;;;
B;528;425519;2;20180416 01:20;;;482;WALLS JUNCTION RD;BOWNING;2582;52.36;H;20180305;20180323;306000;RU1;R;RESIDENCE;;RHC;;0;AN233175;
C;528;425519;2;20180416 01:20;1/866418 Enclosure Permit 318853;
D;528;425519;2;20180416 01:20;P;;;;;;
D;528;425519;2;20180416 01:20;P;;;;;;
D;528;425519;2;20180416 01:20;V;;;;;;
D;528;425519;2;20180416 01:20;V;;;;;;
D;528;425519;2;20180416 01:20;V;;;;;;
B;528;3450463;3;20180416 01:20;;;3;LUMSDEN LANE;YASS;2582;1500;M;20180226;20180327;610000;R1;R;RESIDENCE;;RY4;;0;AN245898;
C;528;3450463;3;20180416 01:20;3/1137506;
D;528;3450463;3;20180416 01:20;P;;;;;;
D;528;3450463;3;20180416 01:20;P;;;;;;
D;528;3450463;3;20180416 01:20;V;;;;;;
D;528;3450463;3;20180416 01:20;V;;;;;;
B;528;425715;4;20180416 01:20;;;;BENDENINE STOCK RD;BOWNING;2582;415.75;H;20171109;20180403;2818080;RU1;V;VACANT LAND;;RGC;;0;AN245282;
C;528;425715;4;20180416 01:20;270/753596 103, 135, 136, 138/753619 Enclosure Permit 205176;
D;528;425715;4;20180416 01:20;P;;;;;;
D;528;425715;4;20180416 01:20;P;;;;;;
D;528;425715;4;20180416 01:20;V;;;;;;
B;528;428527;5;20180416 01:20;;;7;LEAD ST;YASS;2582;758.8;M;20180216;20180323;651327;R1;R;RESIDENCE;;RY1;;0;AN223894;
C;528;428527;5;20180416 01:20;4/236074;
D;528;428527;5;20180416 01:20;P;;;;;;
D;528;428527;5;20180416 01:20;P;;;;;;
D;528;428527;5;20180416 01:20;V;;;;;;
B;528;4111155;6;20180416 01:20;;;;BENDENINE RD;BINALONG;2584;6.45;H;20180209;20180328;175000;;V;VACANT LAND;;;;0;AN238323;
C;528;4111155;6;20180416 01:20;86/753591;
D;528;4111155;6;20180416 01:20;P;;;;;;
D;528;4111155;6;20180416 01:20;V;;;;;;
B;528;4096569;7;20180416 01:20;;;130;ROSSI ST;YASS;2582;8118;M;20180403;20180403;570000;R1;V;VACANT LAND;;RY6;;0;AN255064;
C;528;4096569;7;20180416 01:20;2/1234821;
D;528;4096569;7;20180416 01:20;P;;;;;;
D;528;4096569;7;20180416 01:20;V;;;;;;
D;528;4096569;7;20180416 01:20;V;;;;;;
Z;40;7;7;24;
