A;RTSALEDATA;001;20180212 01:10;VALNET;
B;001;3382046;1;20180212 01:10;;;21;CONVENT CL;CESSNOCK;2325;900.7;M;20171212;20180129;510000;R3;R;RESIDENCE;;MAA;;0;AN93932;
C;001;3382046;1;20180212 01:10;5/1125816;
D;001;3382046;1;20180212 01:10;P;;;;;;
D;001;3382046;1;20180212 01:10;P;;;;;;
D;001;3382046;1;20180212 01:10;V;;;;;;
B;001;6881;2;20180212 01:10;;;55;HICKEY ST;CESSNOCK;2325;1012;M;20171115;20171213;265000;R3;R;RESIDENCE;;MAA;;0;AN92185;
C;001;6881;2;20180212 01:10;A/330114;
D;001;6881;2;20180212 01:10;P;;;;;;
D;001;6881;2;20180212 01:10;V;;;;;;
D;001;6881;2;20180212 01:10;V;;;;;;
B;001;239;3;20180212 01:10;;;16;CABERNET GR;CESSNOCK;2325;804.2;M;20171220;20180119;520000;R2;R;RESIDENCE;;AAF;;0;AN93088;
C;001;239;3;20180212 01:10;314/1002052;
D;001;239;3;20180212 01:10;P;;;;;;
D;001;239;3;20180212 01:10;P;;;;;;
D;001;239;3;20180212 01:10;V;;;;;;
D;001;239;3;20180212 01:10;V;;;;;;
B;001;5360;4;20180212 01:10;;;14;ANSTEY ST;CESSNOCK;2325;613.11;M;20180110;20180205;345000;R3;R;RESIDENCE;;MAA;;0;AN93515;
C;001;5360;4;20180212 01:10;9/B/6326;
D;001;5360;4;20180212 01:10;P;;;;;;
D;001;5360;4;20180212 01:10;V;;;;;;
D;001;5360;4;20180212 01:10;V;;;;;;
B;001;7848;5;20180212 01:10;;;12;MATTHEW ST;CESSNOCK;2325;834.7;M;20171222;20180202;505000;R3;R;RESIDENCE;;MAA;;0;AN88697;
C;001;7848;5;20180212 01:10;3/5/11969;
D;001;7848;5;20180212 01:10;P;;;;;;
D;001;7848;5;20180212 01:10;P;;;;;;
D;001;7848;5;20180212 01:10;V;;;;;;
D;001;7848;5;20180212 01:10;V;;;;;;
B;001;1367;6;20180212 01:10;;;13;NORTHCOTE ST;ABERDARE;2325;505.92;M;20171215;20180125;395000;R2;R;RESIDENCE;;AAD;;0;AN84735;
C;001;1367;6;20180212 01:10;B/349326;
D;001;1367;6;20180212 01:10;P;;;;;;
D;001;1367;6;20180212 01:10;P;;;;;;
D;001;1367;6;20180212 01:10;V;;;;;;
D;001;1367;6;20180212 01:10;V;;;;;;
B;001;8388;7;20180212 01:10;;;1;SERGEANT ST;CESSNOCK;2325;677.8;M;20180118;20180202;380000;R3;R;RESIDENCE;;MAA;;0;AN88791;
C;001;8388;7;20180212 01:10;D/307014;
D;001;8388;7;20180212 01:10;P;;;;;;
D;001;8388;7;20180212 01:10;V;;;;;;
D;001;8388;7;20180212 01:10;V;;;;;;
B;001;13966;8;20180212 01:10;;;1;WILLIAM ST;PAXTON;2325;1074.9;M;20171212;20180123;355000;RU5;R;RESIDENCE;;RAB;;0;AN94254;
C;001;13966;8;20180212 01:10;45/11825;
D;001;13966;8;20180212 01:10;P;;;;;;
D;001;13966;8;20180212 01:10;V;;;;;;
B;001;14181;9;20180212 01:10;;;22;EVATT ST;PELAW MAIN;2327;966.1;M;20171222;20180205;385000;R2;R;RESIDENCE;;AAO;;0;AN95061;
C;001;14181;9;20180212 01:10;37/263594;
D;001;14181;9;20180212 01:10;P;;;;;;
D;001;14181;9;20180212 01:10;P;;;;;;
D;001;14181;9;20180212 01:10;V;;;;;;
D;001;14181;9;20180212 01:10;V;;;;;;
B;001;17314;10;20180212 01:10;;;55;LOMAS LANE;NULKABA;2325;8.232;H;20171205;20180202;990000;RU2;R;RESIDENCE;;RAM;;0;AN96169;
C;001;17314;10;20180212 01:10;1/619648;
D;001;17314;10;20180212 01:10;P;;;;;;
D;001;17314;10;20180212 01:10;V;;;;;;
B;001;15125;11;20180212 01:10;;;23;FOURTH ST;WESTON;2326;465.98;M;20171204;20180129;265000;R2;R;RESIDENCE;;AAN;;0;AN88298;
C;001;15125;11;20180212 01:10;2/551628;
D;001;15125;11;20180212 01:10;P;;;;;;
