A;RTSALEDATA;043;20180312 01:14;VALNET;
B;043;477474;1;20180312 01:14;COORONG;;230;HEATHCOTES LANE;BIMBI;2810;493.25;H;20171208;20180112;2089018;RU1;3;RURAL LAND;;RMW;;0;AN108000;
C;043;477474;1;20180312 01:14;1/120837 44, 45, 46, 47, 48, 55, 76, 77, 78/750585 Enclosure Permit 34;
C;043;477474;1;20180312 01:14;883;
D;043;477474;1;20180312 01:14;P;;;;;;
D;043;477474;1;20180312 01:14;P;;;;;;
D;043;477474;1;20180312 01:14;V;;;;;;
D;043;477474;1;20180312 01:14;V;;;;;;
B;043;478254;2;20180312 01:14;;;1;NEW FORBES RD;WARRADERRY;2810;131.8;H;20170703;20180119;732771;RU1;V;VACANT LAND;;RME;;0;AN153978;
C;043;478254;2;20180312 01:14;8/884350;
D;043;478254;2;20180312 01:14;P;;;;;;
D;043;478254;2;20180312 01:14;P;;;;;;
D;043;478254;2;20180312 01:14;V;;;;;;
D;043;478254;2;20180312 01:14;V;;;;;;
B;043;478258;3;20180312 01:14;MASCOT;;179;MCDONALDS LANE;WARRADERRY;2810;397.2;H;20170703;20180119;2208428;RU1;3;FARM;;RME;;0;AN153977;
C;043;478258;3;20180312 01:14;1, 2/113203 3, 17, 27, 33, 44, 48/752956 PT 74/752957 A/962107 1, 2, 3;
C;043;478258;3;20180312 01:14;/1103459;
D;043;478258;3;20180312 01:14;P;;;;;;
D;043;478258;3;20180312 01:14;P;;;;;;
D;043;478258;3;20180312 01:14;V;;;;;;
B;043;478319;4;20180312 01:14;GODS CAMP DAVID;;69;WOODGATES RD;PULLABOOKA;2810;325;H;20171013;20171117;800000;RU1;R;RESIDENCE;;RMW;;0;AM958422;
C;043;478319;4;20180312 01:14;70/753110;
D;043;478319;4;20180312 01:14;P;;;;;;
D;043;478319;4;20180312 01:14;P;;;;;;
D;043;478319;4;20180312 01:14;V;;;;;;
D;043;478319;4;20180312 01:14;V;;;;;;
B;043;478400;5;20180312 01:14;;;;RAILWAY ST;CARAGABAL;2810;676.6;M;20170908;20170908;15000;RU5;R;RESIDENCE;;AWV;;0;AN140855;
C;043;478400;5;20180312 01:14;15/A/7892;
D;043;478400;5;20180312 01:14;P;;;;;;
D;043;478400;5;20180312 01:14;V;;;;;;
B;043;478401;6;20180312 01:14;;;;RAILWAY ST;CARAGABAL;2810;676.6;M;20170908;20170908;15000;RU5;R;RESIDENCE;;AWV;;0;AN140855;
C;043;478401;6;20180312 01:14;16/A/7892;
D;043;478401;6;20180312 01:14;P;;;;;;
D;043;478401;6;20180312 01:14;V;;;;;;
B;043;479439;7;20180312 01:14;;;;NORTH ST;GRENFELL;2810;1019;M;20180226;20180308;35000;R1;V;VACANT LAND;;AFR;;0;AN174833;
C;043;479439;7;20180312 01:14;3/832349;
D;043;479439;7;20180312 01:14;P;;;;;;
D;043;479439;7;20180312 01:14;P;;;;;;
D;043;479439;7;20180312 01:14;V;;;;;;
B;043;4103587;8;20180312 01:14;;;;PULLABOOKA RD;PULLABOOKA;2810;155.36;H;20171103;20171220;460665;;V;VACANT LAND;;;;0;AN164601;
C;043;4103587;8;20180312 01:14;81/753110;
D;043;4103587;8;20180312 01:14;P;;;;;;
D;043;4103587;8;20180312 01:14;P;;;;;;
D;043;4103587;8;20180312 01:14;V;;;;;;
B;043;4015566;9;20180312 01:14;;;19;HUCKEL CL;GRENFELL;2810;2033;M;20171121;20180222;410000;R1;R;RESIDENCE;;ALE;;0;AN163574;
C;043;4015566;9;20180312 01:14;1/1229401;
D;043;4015566;9;20180312 01:14;P;;;;;;
D;043;4015566;9;20180312 01:14;P;;;;;;
D;043;4015566;9;20180312 01:14;V;;;;;;
Z;50;9;11;28;
