A;RTSALEDATA;109;20180507 01:15;VALNET;
B;109;1214300;1;20180507 01:15;INNESVALE;;338;BALDRY RD;CUMNOCK;2867;15.24;H;20180314;20180426;520000;RU1;R;RESIDENCE;;RHA;;0;AN290329;
C;109;1214300;1;20180507 01:15;75/657804 7005/1075458 Licence 355221;
D;109;1214300;1;20180507 01:15;P;;;;;;
D;109;1214300;1;20180507 01:15;V;;;;;;
D;109;1214300;1;20180507 01:15;V;;;;;;
B;109;1215135;2;20180507 01:15;;;82;WEEMILAH PL;CLIFTON GROVE;2800;2;H;20180321;20180424;740000;R5;R;RESIDENCE;;RRK;;0;AN299492;
C;109;1215135;2;20180507 01:15;11/1010358;
D;109;1215135;2;20180507 01:15;P;;;;;;
D;109;1215135;2;20180507 01:15;P;;;;;;
D;109;1215135;2;20180507 01:15;V;;;;;;
B;109;1216535;3;20180507 01:15;;;;COOPER ST;EUGOWRA;2806;5717;M;20180312;20180423;50000;RU5;V;VACANT LAND;;ZVH;;0;AN309737;
C;109;1216535;3;20180507 01:15;2, 3, 4, 5, 6/19/758396;
D;109;1216535;3;20180507 01:15;P;;;;;;
D;109;1216535;3;20180507 01:15;V;;;;;;
B;109;1218094;4;20180507 01:15;;;134;HILL ST;MOLONG;2866;4000;M;20180326;20180427;437000;R5;R;RESIDENCE;;RRB;;0;AN295307;
C;109;1218094;4;20180507 01:15;1/847350;
D;109;1218094;4;20180507 01:15;P;;;;;;
D;109;1218094;4;20180507 01:15;V;;;;;;
D;109;1218094;4;20180507 01:15;V;;;;;;
B;109;4115434;5;20180507 01:15;;;;REEDY CREEK RD;MANDAGERY;2870;11.76;H;20161110;20180413;5915;;V;VACANT LAND;;;;0;AN288212;
C;109;4115434;5;20180507 01:15;1, 2/1239372;
D;109;4115434;5;20180507 01:15;P;;;;;;
D;109;4115434;5;20180507 01:15;P;;;;;;
D;109;4115434;5;20180507 01:15;V;;;;;;
B;109;4115437;6;20180507 01:15;;;;TRAJERE RD;EUGOWRA;2806;105.73;H;20180208;20180226;334750;;V;VACANT LAND;;;;;AN158192;
C;109;4115437;6;20180507 01:15;3, 114/750182;
D;109;4115437;6;20180507 01:15;P;;;;;;
Z;29;6;6;15;
