A;RTSALEDATA;218;20180604 01:17;VALNET;
B;218;3281075;1;20180604 01:17;;23 C;541;PEMBROKE RD;LEUMEAH;2560;;;20180413;20180521;420000;;R;RESIDENCE;173;;;0;AN377125;
C;218;3281075;1;20180604 01:17;173/SP81392;
D;218;3281075;1;20180604 01:17;P;;;;;;
D;218;3281075;1;20180604 01:17;V;;;;;;
D;218;3281075;1;20180604 01:17;V;;;;;;
B;218;3066768;2;20180604 01:17;;;10 A;EDWARD ST;MACQUARIE FIELDS;2564;247.9;M;20180404;20180518;628000;R2;R;RESIDENCE;;EDM;;0;AN370566;
C;218;3066768;2;20180604 01:17;39/1064189;
D;218;3066768;2;20180604 01:17;P;;;;;;
D;218;3066768;2;20180604 01:17;P;;;;;;
D;218;3066768;2;20180604 01:17;V;;;;;;
B;218;4068660;3;20180604 01:17;;;143;SAWSEDGE AVE;DENHAM COURT;2565;446.1;M;20180419;20180523;445000;R2;V;VACANT LAND;;LRP;;0;AN381959;
C;218;4068660;3;20180604 01:17;1778/1218625;
D;218;4068660;3;20180604 01:17;P;;;;;;
D;218;4068660;3;20180604 01:17;P;;;;;;
D;218;4068660;3;20180604 01:17;V;;;;;;
D;218;4068660;3;20180604 01:17;V;;;;;;
B;218;4059782;4;20180604 01:17;;;50 B;HERITAGE HEIGHTS CCT;ST HELENS PARK;2560;409.5;M;20180406;20180518;415000;R2;V;VACANT LAND;;AGS;;0;AN371084;
C;218;4059782;4;20180604 01:17;6107/1203927;
D;218;4059782;4;20180604 01:17;P;;;;;;
D;218;4059782;4;20180604 01:17;P;;;;;;
D;218;4059782;4;20180604 01:17;V;;;;;;
D;218;4059782;4;20180604 01:17;V;;;;;;
B;218;2304584;5;20180604 01:17;;1;6;CARY GR;MINTO;2566;;;20180329;20180510;995000;;3;SHOWROOM/WAREH;1;;;0;AN376135;
C;218;2304584;5;20180604 01:17;1/SP63218;
D;218;2304584;5;20180604 01:17;P;;;;;;
D;218;2304584;5;20180604 01:17;P;;;;;;
D;218;2304584;5;20180604 01:17;V;;;;;;
B;218;2307589;6;20180604 01:17;;;4;CORNWALL RD;INGLEBURN;2565;2000;M;20180412;20180524;2351000;IN1;3;COMMERCIAL;;WAS;;0;AN370954;
C;218;2307589;6;20180604 01:17;3/786019;
D;218;2307589;6;20180604 01:17;P;;;;;;
D;218;2307589;6;20180604 01:17;V;;;;;;
B;218;2297193;7;20180604 01:17;;1;40;ANTHONY DR;ROSEMEADOW;2560;;;20180406;20180518;510000;;R;RESIDENCE;1;;;0;AN368648;
C;218;2297193;7;20180604 01:17;1/SP38177;
D;218;2297193;7;20180604 01:17;P;;;;;;
D;218;2297193;7;20180604 01:17;V;;;;;;
D;218;2297193;7;20180604 01:17;V;;;;;;
B;218;2313259;8;20180604 01:17;;;2;FALCON PL;INGLEBURN;2565;809.3;M;20180412;20180524;740000;R2;R;RESIDENCE;;EEB;;0;AN371500;
C;218;2313259;8;20180604 01:17;121/244297;
D;218;2313259;8;20180604 01:17;P;;;;;;
D;218;2313259;8;20180604 01:17;V;;;;;;
B;218;2313272;9;20180604 01:17;;;7;FALKINER WAY;AIRDS;2560;565.8;M;20180409;20180524;430000;R2;R;RESIDENCE;;AIR;;0;AN374734;
C;218;2313272;9;20180604 01:17;47/1095492;
D;218;2313272;9;20180604 01:17;P;;;;;;
D;218;2313272;9;20180604 01:17;P;;;;;;
D;218;2313272;9;20180604 01:17;P;;;;;;
D;218;2313272;9;20180604 01:17;V;;;;;;
B;218;2317839;10;20180604 01:17;;;5;GUISE RD;BRADBURY;2560;645;M;20180416;20180528;600000;R2;R;RESIDENCE;;ADB;;0;AN380878;
C;218;2317839;10;20180604 01:17;530/31302;
D;218;2317839;10;20180604 01:17;P;;;;;;
D;218;2317839;10;20180604 01:17;V;;;;;;
D;218;2317839;10;20180604 01:17;V;;;;;;
B;218;2295444;11;20180604 01:17;;;27;ABERFELDY CRES;ST ANDREWS;2566;770;M;20180302;20180525;705000;R2;R;RESIDENCE;;ANS;;0;AN382121;
C;218;2295444;11;20180604 01:17;330/261631;
D;218;2295444;11;20180604 01:17;P;;;;;;
D;218;2295444;11;20180604 01:17;P;;;;;;
D;218;2295444;11;20180604 01:17;V;;;;;;
B;218;2316714;12;20180604 01:17;;8;40;GORDON AVE;INGLEBURN;2565;;;20180409;20180521;482000;;R;RESIDENCE;8;;;0;AN374696;
C;218;2316714;12;20180604 01:17;8/SP15213;
D;218;2316714;12;20180604 01:17;P;;;;;;
D;218;2316714;12;20180604 01:17;P;;;;;;
D;218;2316714;12;20180604 01:17;V;;;;;;
B;218;2298309;13;20180604 01:17;;;1;BACK CL;KEARNS;2558;600.5;M;20180412;20180528;672500;R2;R;RESIDENCE;;HER;;0;AN372780;
C;218;2298309;13;20180604 01:17;99/730217;
D;218;2298309;13;20180604 01:17;P;;;;;;
D;218;2298309;13;20180604 01:17;V;;;;;;
D;218;2298309;13;20180604 01:17;V;;;;;;
B;218;2303629;14;20180604 01:17;;;35;CAMPBELLFIELD AVE;BRADBURY;2560;607;M;20180418;20180530;595000;R2;R;RESIDENCE;;ADB;;0;AN380065;
C;218;2303629;14;20180604 01:17;353/228429;
D;218;2303629;14;20180604 01:17;P;;;;;;
D;218;2303629;14;20180604 01:17;P;;;;;;
D;218;2303629;14;20180604 01:17;V;;;;;;
B;218;3650333;15;20180604 01:17;;;24;GLORY RD;GLENFIELD;2167;833.9;M;20180511;20180529;400000;R2;R;RESIDENCE;;EUG;;0;AN376415;
C;218;3650333;15;20180604 01:17;326/1168662;
D;218;3650333;15;20180604 01:17;P;;;;;;
D;218;3650333;15;20180604 01:17;V;;;;;;
