A;RTSALEDATA;234;20180205 01:22;VALNET;
B;234;2614127;1;20180205 01:22;;;105;BORON ST;BROKEN HILL;2880;1012;M;20171220;20180131;240000;R1;R;RESIDENCE;;AAZ;;0;AN80376;
C;234;2614127;1;20180205 01:22;3314/757298;
D;234;2614127;1;20180205 01:22;P;;;;;;
D;234;2614127;1;20180205 01:22;P;;;;;;
D;234;2614127;1;20180205 01:22;V;;;;;;
D;234;2614127;1;20180205 01:22;V;;;;;;
B;234;2619684;2;20180205 01:22;;;207;NEWTON ST;BROKEN HILL;2880;478.1;M;20171208;20180201;85000;R1;R;RESIDENCE;;AAL;;0;AN86799;
C;234;2619684;2;20180205 01:22;1/926834;
D;234;2619684;2;20180205 01:22;P;;;;;;
D;234;2619684;2;20180205 01:22;P;;;;;;
D;234;2619684;2;20180205 01:22;V;;;;;;
B;234;2622286;3;20180205 01:22;;;604;WILLIAMS ST;BROKEN HILL;2880;699;M;20171219;20180201;180000;R1;R;RESIDENCE;;AAW;;0;AN86689;
C;234;2622286;3;20180205 01:22;4395/757298;
D;234;2622286;3;20180205 01:22;P;;;;;;
D;234;2622286;3;20180205 01:22;V;;;;;;
B;234;2614483;4;20180205 01:22;;;48;WYMAN ST;BROKEN HILL;2880;4482;M;20171214;20180123;150000;R1;V;VACANT LAND;;AAX;;0;AN77536;
C;234;2614483;4;20180205 01:22;1645/757298;
D;234;2614483;4;20180205 01:22;P;;;;;;
D;234;2614483;4;20180205 01:22;P;;;;;;
D;234;2614483;4;20180205 01:22;V;;;;;;
B;234;2617225;5;20180205 01:22;;;88;HARRIS ST;BROKEN HILL;2880;1075;M;20180117;20180130;285000;R1;R;RESIDENCE;;AAB;;0;AN78829;
C;234;2617225;5;20180205 01:22;B/411034;
D;234;2617225;5;20180205 01:22;P;;;;;;
D;234;2617225;5;20180205 01:22;P;;;;;;
D;234;2617225;5;20180205 01:22;V;;;;;;
D;234;2617225;5;20180205 01:22;V;;;;;;
B;234;2617300;6;20180205 01:22;;;122;HEBBARD ST;BROKEN HILL;2880;607.2;M;20171221;20180201;75000;R1;R;RESIDENCE;;AAC;;0;AN85209;
C;234;2617300;6;20180205 01:22;21/30/758018;
D;234;2617300;6;20180205 01:22;P;;;;;;
D;234;2617300;6;20180205 01:22;V;;;;;;
B;234;2620073;7;20180205 01:22;;;230;OXIDE ST;BROKEN HILL;2880;1405;M;20171215;20180125;137500;B4;3;COMMERCIAL;;BBX;;0;AN75472;
C;234;2620073;7;20180205 01:22;1/187061;
D;234;2620073;7;20180205 01:22;P;;;;;;
D;234;2620073;7;20180205 01:22;V;;;;;;
B;234;2622901;8;20180205 01:22;;;19;WOLFRAM ST;BROKEN HILL;2880;1012;M;20171220;20180131;150000;R1;R;RESIDENCE;;ACD;;0;AN82609;
C;234;2622901;8;20180205 01:22;4/15/759092;
D;234;2622901;8;20180205 01:22;P;;;;;;
D;234;2622901;8;20180205 01:22;P;;;;;;
D;234;2622901;8;20180205 01:22;V;;;;;;
B;234;2620561;9;20180205 01:22;;;108;PIPER ST;BROKEN HILL;2880;822;M;20180111;20180131;35000;R1;R;RESIDENCE;;AAC;;0;AN83442;
C;234;2620561;9;20180205 01:22;22/32/758018 15/1086759;
D;234;2620561;9;20180205 01:22;P;;;;;;
D;234;2620561;9;20180205 01:22;V;;;;;;
B;234;2617992;10;20180205 01:22;;;332;DUFF ST;BROKEN HILL;2880;860;M;20171023;20180124;50000;E4;R;RESIDENCE;;EEL;;0;AN86975;
C;234;2617992;10;20180205 01:22;12/235425;
D;234;2617992;10;20180205 01:22;P;;;;;;
D;234;2617992;10;20180205 01:22;V;;;;;;
B;234;2620785;11;20180205 01:22;;;559;RADIUM ST;BROKEN HILL;2880;866.3;M;20171130;20180111;80000;R1;R;RESIDENCE;;AAW;;0;AN87238;
C;234;2620785;11;20180205 01:22;5740/757298;
D;234;2620785;11;20180205 01:22;P;;;;;;
D;234;2620785;11;20180205 01:22;V;;;;;;
B;234;2618363;12;20180205 01:22;;;521;LANE ST;BROKEN HILL;2880;1012;M;20171216;20180122;153000;R1;R;RESIDENCE;;AAZ;;0;AN71288;
C;234;2618363;12;20180205 01:22;4204/757298;
D;234;2618363;12;20180205 01:22;P;;;;;;
D;234;2618363;12;20180205 01:22;V;;;;;;
B;234;3898935;13;20180205 01:22;;;;CUMMINS ST;BROKEN HILL;2880;646.7;M;20171219;20180130;65000;R1;V;VACANT LAND;;AAR;;0;AN78861;
C;234;3898935;13;20180205 01:22;1/1215673;
D;234;3898935;13;20180205 01:22;P;;;;;;
D;234;3898935;13;20180205 01:22;V;;;;;;
B;234;3898937;14;20180205 01:22;;;;BROMIDE ST;BROKEN HILL;2880;878;M;20171219;20180130;65000;R1;V;VACANT LAND;;AAR;;0;AN78861;
C;234;3898937;14;20180205 01:22;3/1215673;
D;234;3898937;14;20180205 01:22;P;;;;;;
D;234;3898937;14;20180205 01:22;V;;;;;;
Z;65;14;14;35;
