A;RTSALEDATA;020;20180205 01:14;VALNET;
B;020;409686;1;20180205 01:14;;;58;VICTORIA PDE;DELEGATE;2633;6338;M;20171215;20180117;120000;RU5;R;RESIDENCE;;VDG;;0;AN86962;
C;020;409686;1;20180205 01:14;1/122261;
D;020;409686;1;20180205 01:14;P;;;;;;
D;020;409686;1;20180205 01:14;P;;;;;;
D;020;409686;1;20180205 01:14;V;;;;;;
D;020;409686;1;20180205 01:14;V;;;;;;
B;020;408331;2;20180205 01:14;;;15;HIGH ST;BOMBALA;2632;1481;M;20171221;20180129;270000;R1;R;RESIDENCE;;RB1;;0;AN84650;
C;020;408331;2;20180205 01:14;1/737851;
D;020;408331;2;20180205 01:14;P;;;;;;
D;020;408331;2;20180205 01:14;P;;;;;;
D;020;408331;2;20180205 01:14;V;;;;;;
D;020;408331;2;20180205 01:14;V;;;;;;
B;020;408520;3;20180205 01:14;;;40;MAYBE ST;BOMBALA;2632;2024;M;20171220;20180131;295000;R1;R;RESIDENCE;;RB1;;0;AN81084;
C;020;408520;3;20180205 01:14;1/198137;
D;020;408520;3;20180205 01:14;P;;;;;;
D;020;408520;3;20180205 01:14;P;;;;;;
D;020;408520;3;20180205 01:14;V;;;;;;
Z;19;3;3;11;
