A;RTSALEDATA;216;20180409 01:17;VALNET;
B;216;3400221;1;20180409 01:17;;2;73;BRUCE RD;GLENBROOK;2773;;;20180213;20180327;575000;;R;RESIDENCE;2;;;0;AN233654;
C;216;3400221;1;20180409 01:17;2/SP80999;
D;216;3400221;1;20180409 01:17;P;;;;;;
D;216;3400221;1;20180409 01:17;V;;;;;;
B;216;3063083;2;20180409 01:17;;;81;VICTORIA ST;KATOOMBA;2780;1505;M;20180203;20180319;625000;R2;R;RESIDENCE;;KAT;;0;AN223771;
C;216;3063083;2;20180409 01:17;21, 22/8371;
D;216;3063083;2;20180409 01:17;P;;;;;;
D;216;3063083;2;20180409 01:17;V;;;;;;
B;216;2245857;3;20180409 01:17;;;30;SUNBEAM AVE;BLACKHEATH;2785;897.8;M;20180227;20180323;595000;E4;R;RESIDENCE;;BLH;;0;AN226141;
C;216;2245857;3;20180409 01:17;46/16621;
D;216;2245857;3;20180409 01:17;P;;;;;;
D;216;2245857;3;20180409 01:17;P;;;;;;
D;216;2245857;3;20180409 01:17;V;;;;;;
B;216;2273067;4;20180409 01:17;;;51;HENDERSON RD;WENTWORTH FALLS;2782;1.465;H;20180207;20180321;1200000;E4;R;RESIDENCE;;WEN;;0;AN225496;
C;216;2273067;4;20180409 01:17;39, 40/7609;
D;216;2273067;4;20180409 01:17;P;;;;;;
D;216;2273067;4;20180409 01:17;P;;;;;;
D;216;2273067;4;20180409 01:17;V;;;;;;
B;216;2264761;5;20180409 01:17;;;25;BELLEREEVE AVE;MOUNT RIVERVIEW;2774;550.1;M;20180215;20180329;570000;R2;R;RESIDENCE;;MRR;;0;AN232362;
C;216;2264761;5;20180409 01:17;42/25427;
D;216;2264761;5;20180409 01:17;P;;;;;;
D;216;2264761;5;20180409 01:17;V;;;;;;
B;216;2257480;6;20180409 01:17;;;233;CLIFF DR;KATOOMBA;2780;608.6;M;20180202;20180316;595000;E4;R;RESIDENCE;;KAP;;0;AN203660;
C;216;2257480;6;20180409 01:17;PT 7/G2/2060;
D;216;2257480;6;20180409 01:17;P;;;;;;
D;216;2257480;6;20180409 01:17;P;;;;;;
D;216;2257480;6;20180409 01:17;V;;;;;;
B;216;2260148;7;20180409 01:17;;;16;ADELAIDE ST;LAWSON;2783;575.4;M;20180208;20180322;550000;R2;R;RESIDENCE;;LAW;;0;AN226944;
C;216;2260148;7;20180409 01:17;2/4/11078;
D;216;2260148;7;20180409 01:17;P;;;;;;
D;216;2260148;7;20180409 01:17;P;;;;;;
D;216;2260148;7;20180409 01:17;V;;;;;;
B;216;2260324;8;20180409 01:17;;;33;CHARLES ST;LAWSON;2783;1872;M;20180220;20180323;720000;E4;R;RESIDENCE;;LAB;;0;AN226312;
C;216;2260324;8;20180409 01:17;28/8/11078;
D;216;2260324;8;20180409 01:17;P;;;;;;
D;216;2260324;8;20180409 01:17;P;;;;;;
D;216;2260324;8;20180409 01:17;V;;;;;;
B;216;2255370;9;20180409 01:17;;;20;WOODLAND AVE;HAZELBROOK;2779;695.6;M;20180213;20180327;570000;R2;R;RESIDENCE;;HLD;;0;AN235688;
C;216;2255370;9;20180409 01:17;227/220512;
D;216;2255370;9;20180409 01:17;P;;;;;;
D;216;2255370;9;20180409 01:17;P;;;;;;
D;216;2255370;9;20180409 01:17;V;;;;;;
B;216;2260788;10;20180409 01:17;;;18;HUGHES AVE;LAWSON;2783;777.8;M;20180306;20180403;610000;R2;R;RESIDENCE;;LAW;;0;AN234580;
C;216;2260788;10;20180409 01:17;31/8231;
D;216;2260788;10;20180409 01:17;P;;;;;;
D;216;2260788;10;20180409 01:17;V;;;;;;
B;216;2244954;11;20180409 01:17;;;33;JUBILEE AVE;BLACKHEATH;2785;1954;M;20180212;20180326;465000;E4;R;RESIDENCE;;BLH;;0;AN230020;
C;216;2244954;11;20180409 01:17;26/23990;
D;216;2244954;11;20180409 01:17;P;;;;;;
D;216;2244954;11;20180409 01:17;V;;;;;;
D;216;2244954;11;20180409 01:17;V;;;;;;
B;216;2245390;12;20180409 01:17;;;11;PRINCE GEORGE LANE;BLACKHEATH;2785;923.4;M;20180316;20180405;559000;R2;R;RESIDENCE;;BLC;;0;AN239602;
C;216;2245390;12;20180409 01:17;1/25026;
D;216;2245390;12;20180409 01:17;P;;;;;;
D;216;2245390;12;20180409 01:17;V;;;;;;
B;216;2245539;13;20180409 01:17;;;177;STATION ST;BLACKHEATH;2785;3269;M;20180302;20180403;565000;E4;R;RESIDENCE;;BLH;;0;AN230664;
C;216;2245539;13;20180409 01:17;6/655014;
D;216;2245539;13;20180409 01:17;P;;;;;;
D;216;2245539;13;20180409 01:17;V;;;;;;
D;216;2245539;13;20180409 01:17;V;;;;;;
B;216;2278039;14;20180409 01:17;;;10;ILLINGWORTH RD;YELLOW ROCK;2777;777.8;M;20180208;20180323;570000;E4;R;RESIDENCE;;WEL;;0;AN225874;
C;216;2278039;14;20180409 01:17;44/30561;
D;216;2278039;14;20180409 01:17;P;;;;;;
