A;RTSALEDATA;123;20180319 01:13;VALNET;
B;123;1264149;1;20180319 01:13;;;15;BLIGH ST;OBERON;2787;1151;M;20180201;20180228;265000;R1;R;RESIDENCE;;AOB;;0;AN177773;
C;123;1264149;1;20180319 01:13;10/542847;
D;123;1264149;1;20180319 01:13;P;;;;;;
D;123;1264149;1;20180319 01:13;V;;;;;;
B;123;1264370;2;20180319 01:13;;;4 C;DART ST;OBERON;2787;1081;M;20180216;20180309;299000;R1;R;RESIDENCE;;AOB;;0;AN184709;
C;123;1264370;2;20180319 01:13;C/389296;
D;123;1264370;2;20180319 01:13;P;;;;;;
D;123;1264370;2;20180319 01:13;V;;;;;;
B;123;4105980;3;20180319 01:13;;;113;SHOOTERS HILL RD;OBERON;2787;19.74;H;20180220;20180227;200000;;R;RESIDENCE;;;;0;AN185436;
C;123;4105980;3;20180319 01:13;1/1202956;
D;123;4105980;3;20180319 01:13;P;;;;;;
D;123;4105980;3;20180319 01:13;P;;;;;;
D;123;4105980;3;20180319 01:13;V;;;;;;
Z;15;3;3;7;
