A;RTSALEDATA;244;20180423 01:18;VALNET;
B;244;4112468;1;20180423 01:18;;;;NORTH UABBA RD;LAKE CARGELLIGO;2672;6.771;H;20161022;20180329;4427;;V;VACANT LAND;;;;0;AN252240;
C;244;4112468;1;20180423 01:18;2/1238567;
D;244;4112468;1;20180423 01:18;P;;;;;;
D;244;4112468;1;20180423 01:18;P;;;;;;
D;244;4112468;1;20180423 01:18;V;;;;;;
B;244;4109853;2;20180423 01:18;;;1;WILGADALE RD;LAKE CARGELLIGO;2672;268.61;H;20180227;20180411;1350000;RU1;3;FARM;;RRB;;0;AN254219;
C;244;4109853;2;20180423 01:18;40, 46/1229932 Enclosure Permit 39544;
D;244;4109853;2;20180423 01:18;P;;;;;;
D;244;4109853;2;20180423 01:18;P;;;;;;
D;244;4109853;2;20180423 01:18;V;;;;;;
B;244;2648110;3;20180423 01:18;;;118;MCINNES ST;LAKE CARGELLIGO;2672;1.353;H;20180328;20180411;275000;RU5;R;RESIDENCE;;ZLC;;0;AN252663;
C;244;2648110;3;20180423 01:18;117/752329 Permissive Occupancy 154667;
D;244;2648110;3;20180423 01:18;P;;;;;;
D;244;2648110;3;20180423 01:18;P;;;;;;
D;244;2648110;3;20180423 01:18;V;;;;;;
D;244;2648110;3;20180423 01:18;V;;;;;;
B;244;2648988;4;20180423 01:18;"DOYENWAI", "DOYENWAI", 26;;;GLEESONS RD RD;LAKE CARGELLIGO;2672;720;H;20180301;20180413;1129284;RU1;3;FARM;;RRB;;0;AN260874;
C;244;2648988;4;20180423 01:18;26/752360;
D;244;2648988;4;20180423 01:18;P;;;;;;
D;244;2648988;4;20180423 01:18;P;;;;;;
D;244;2648988;4;20180423 01:18;V;;;;;;
D;244;2648988;4;20180423 01:18;V;;;;;;
B;244;2646505;5;20180423 01:18;;;10;MERILBA ST;TOTTENHAM;2873;1012;M;20180321;20180418;125000;RU5;R;RESIDENCE;;ZTA;;0;AN271704;
C;244;2646505;5;20180423 01:18;6/14/758989;
D;244;2646505;5;20180423 01:18;P;;;;;;
D;244;2646505;5;20180423 01:18;V;;;;;;
B;244;2647580;6;20180423 01:18;;;16;CANADA ST;LAKE CARGELLIGO;2672;891.6;M;20161005;20161116;35000;RU5;R;RESIDENCE;;ZLA;;0;AN261021;
C;244;2647580;6;20180423 01:18;18/35983;
D;244;2647580;6;20180423 01:18;P;;;;;;
D;244;2647580;6;20180423 01:18;V;;;;;;
B;244;2647746;7;20180423 01:18;;;65;GRACE ST;LAKE CARGELLIGO;2672;1284;M;20180227;20180411;180000;RU5;R;RESIDENCE;;ZLA;;0;AN261018;
C;244;2647746;7;20180423 01:18;2/513738;
D;244;2647746;7;20180423 01:18;P;;;;;;
D;244;2647746;7;20180423 01:18;V;;;;;;
D;244;2647746;7;20180423 01:18;V;;;;;;
B;244;2647970;8;20180423 01:18;;;64;REEF ST;LAKE CARGELLIGO;2672;1043;M;20180305;20180416;65000;RU5;R;RESIDENCE;;ZLA;;0;AN264842;
C;244;2647970;8;20180423 01:18;51/565806;
D;244;2647970;8;20180423 01:18;P;;;;;;
D;244;2647970;8;20180423 01:18;V;;;;;;
Z;41;8;8;23;
