A;RTSALEDATA;051;20180319 01:11;VALNET;
B;051;505120;1;20180319 01:11;;;;ENNALS RD;BAROOGA;3644;132.9;H;20180201;20180301;576000;RU1;V;VACANT LAND;;RW1;;0;AN184870;
C;051;505120;1;20180319 01:11;1, 2, 3/850758;
D;051;505120;1;20180319 01:11;P;;;;;;
D;051;505120;1;20180319 01:11;P;;;;;;
D;051;505120;1;20180319 01:11;V;;;;;;
B;051;508473;2;20180319 01:11;;;159;COXONS RD;BERRIGAN;2712;3.034;H;20180206;20180314;150000;RU1;R;RESIDENCE;;BH1;;0;AN190539;
C;051;508473;2;20180319 01:11;1/738131;
D;051;508473;2;20180319 01:11;P;;;;;;
D;051;508473;2;20180319 01:11;V;;;;;;
B;051;3247013;3;20180319 01:11;;;83;MURRAY ST;TOCUMWAL;2714;2292;M;20180216;20180315;265000;RU5;R;RESIDENCE;;TR1;;0;AN193663;
C;051;3247013;3;20180319 01:11;1/1089036;
D;051;3247013;3;20180319 01:11;P;;;;;;
D;051;3247013;3;20180319 01:11;V;;;;;;
D;051;3247013;3;20180319 01:11;V;;;;;;
B;051;3826499;4;20180319 01:11;;;10;OSBORNE ST;BERRIGAN;2712;2023;M;20171221;20180222;315000;RU5;R;RESIDENCE;;BR1;;0;AN187429;
C;051;3826499;4;20180319 01:11;6/7/758097;
D;051;3826499;4;20180319 01:11;P;;;;;;
D;051;3826499;4;20180319 01:11;P;;;;;;
D;051;3826499;4;20180319 01:11;V;;;;;;
D;051;3826499;4;20180319 01:11;V;;;;;;
Z;22;4;4;12;
