A;RTSALEDATA;216;20180625 01:16;VALNET;
B;216;3019124;1;20180625 01:16;;25;100;LEURA MALL;LEURA;2780;;;20180503;20180615;540000;;R;RESIDENCE;15;;;0;AN426336;
C;216;3019124;1;20180625 01:16;15/SP70831;
D;216;3019124;1;20180625 01:16;P;;;;;;
D;216;3019124;1;20180625 01:16;V;;;;;;
B;216;2268155;2;20180625 01:16;;8;1;BLAND RD;SPRINGWOOD;2777;;;20180323;20180615;625000;;R;RESIDENCE;8;;;0;AN432869;
C;216;2268155;2;20180625 01:16;8/SP69408;
D;216;2268155;2;20180625 01:16;P;;;;;;
D;216;2268155;2;20180625 01:16;P;;;;;;
D;216;2268155;2;20180625 01:16;V;;;;;;
B;216;3004624;3;20180625 01:16;;;102;TALBOT RD;HAZELBROOK;2779;5615;M;20180502;20180613;850000;E4;R;RESIDENCE;;HZL;;0;AN429239;
C;216;3004624;3;20180625 01:16;22/28368;
D;216;3004624;3;20180625 01:16;P;;;;;;
D;216;3004624;3;20180625 01:16;P;;;;;;
D;216;3004624;3;20180625 01:16;V;;;;;;
D;216;3004624;3;20180625 01:16;V;;;;;;
B;216;2957213;4;20180625 01:16;;;6;HEATHER RD;WINMALEE;2777;703.7;M;20180427;20180606;1000000;R2;R;RESIDENCE;;WLD;;0;AN420895;
C;216;2957213;4;20180625 01:16;34/1047778;
D;216;2957213;4;20180625 01:16;P;;;;;;
D;216;2957213;4;20180625 01:16;P;;;;;;
D;216;2957213;4;20180625 01:16;V;;;;;;
D;216;2957213;4;20180625 01:16;V;;;;;;
B;216;3621671;5;20180625 01:16;;;6;RICHMOND AVE;MEDLOW BATH;2780;600.7;M;20180326;20180612;625000;E4;R;RESIDENCE;;MED;;0;AN427955;
C;216;3621671;5;20180625 01:16;4/12335;
D;216;3621671;5;20180625 01:16;P;;;;;;
D;216;3621671;5;20180625 01:16;P;;;;;;
D;216;3621671;5;20180625 01:16;V;;;;;;
B;216;4076337;6;20180625 01:16;;;35;TALL TIMBERS RD;WINMALEE;2777;1144;M;20180409;20180603;1100000;E4;R;RESIDENCE;;WEL;;0;AN432534;
C;216;4076337;6;20180625 01:16;56/226791;
D;216;4076337;6;20180625 01:16;P;;;;;;
D;216;4076337;6;20180625 01:16;P;;;;;;
D;216;4076337;6;20180625 01:16;V;;;;;;
B;216;2245655;7;20180625 01:16;;;6;SHIPLEY RD;BLACKHEATH;2785;573.69;M;20180503;20180614;465000;E4;R;RESIDENCE;;BLH;;0;AN426355;
C;216;2245655;7;20180625 01:16;5/12181;
D;216;2245655;7;20180625 01:16;P;;;;;;
D;216;2245655;7;20180625 01:16;V;;;;;;
B;216;2264635;8;20180625 01:16;;;11;WARD RD;MEGALONG VALLEY;2785;16.126;H;20180504;20180615;125000;RU4;V;VACANT LAND;;MEG;;0;AN436174;
C;216;2264635;8;20180625 01:16;157/751647;
D;216;2264635;8;20180625 01:16;P;;;;;;
D;216;2264635;8;20180625 01:16;P;;;;;;
D;216;2264635;8;20180625 01:16;V;;;;;;
B;216;2246062;9;20180625 01:16;;;45;WENTWORTH ST;BLACKHEATH;2785;714.5;M;20180516;20180615;599000;E4;R;RESIDENCE;;BLH;;0;AN425475;
C;216;2246062;9;20180625 01:16;3/21851;
D;216;2246062;9;20180625 01:16;P;;;;;;
D;216;2246062;9;20180625 01:16;P;;;;;;
D;216;2246062;9;20180625 01:16;V;;;;;;
B;216;2248635;10;20180625 01:16;;;17;TARINGHA ST;BLAXLAND;2774;752.5;M;20180510;20180607;1114999;E4;R;RESIDENCE;;BXE;;0;AN425300;
C;216;2248635;10;20180625 01:16;82/1094054;
D;216;2248635;10;20180625 01:16;P;;;;;;
D;216;2248635;10;20180625 01:16;P;;;;;;
D;216;2248635;10;20180625 01:16;V;;;;;;
D;216;2248635;10;20180625 01:16;V;;;;;;
B;216;2248696;11;20180625 01:16;;;53;THE HIGH ROAD;BLAXLAND;2774;1045;M;20180426;20180604;845000;E4;R;RESIDENCE;;BNE;;0;AN420809;
C;216;2248696;11;20180625 01:16;34/262560;
D;216;2248696;11;20180625 01:16;P;;;;;;
D;216;2248696;11;20180625 01:16;P;;;;;;
D;216;2248696;11;20180625 01:16;V;;;;;;
B;216;2243514;12;20180625 01:16;;;30;CLARENCE RD;BLACKHEATH;2785;708.2;M;20180504;20180608;613000;A;R;RESIDENCE;;BA;;0;AN431135;
C;216;2243514;12;20180625 01:16;7/8314;
D;216;2243514;12;20180625 01:16;P;;;;;;
D;216;2243514;12;20180625 01:16;V;;;;;;
B;216;2273792;13;20180625 01:16;;;24;QUEEN ELIZABETH DR;WENTWORTH FALLS;2782;999;M;20180410;20180529;635000;E4;R;RESIDENCE;;WEN;;0;AN415325;
C;216;2273792;13;20180625 01:16;7/24872;
D;216;2273792;13;20180625 01:16;P;;;;;;
D;216;2273792;13;20180625 01:16;P;;;;;;
D;216;2273792;13;20180625 01:16;V;;;;;;
D;216;2273792;13;20180625 01:16;V;;;;;;
B;216;2257740;14;20180625 01:16;;;61;GOVETT ST;KATOOMBA;2780;770.19;M;20180404;20180608;562500;E4;R;RESIDENCE;;KAP;;0;AN420688;
C;216;2257740;14;20180625 01:16;7/1/6567;
D;216;2257740;14;20180625 01:16;P;;;;;;
D;216;2257740;14;20180625 01:16;P;;;;;;
D;216;2257740;14;20180625 01:16;V;;;;;;
B;216;2255374;15;20180625 01:16;;;12;WOODLAND AVE;HAZELBROOK;2779;695.6;M;20180426;20180607;570000;R2;R;RESIDENCE;;HLD;;0;AN420742;
C;216;2255374;15;20180625 01:16;231/220512;
D;216;2255374;15;20180625 01:16;P;;;;;;
D;216;2255374;15;20180625 01:16;P;;;;;;
