A;RTSALEDATA;220;20180226 01:21;VALNET;
B;220;2418295;1;20180226 01:21;;;14;ROMA AVE;MOUNT PRITCHARD;2170;556.4;M;20171128;20180206;800000;R2;R;RESIDENCE;;RAI;;0;AN112447;
C;220;2418295;1;20180226 01:21;13/244287;
D;220;2418295;1;20180226 01:21;P;;;;;;
D;220;2418295;1;20180226 01:21;V;;;;;;
B;220;2418587;2;20180226 01:21;;;12 A;ROSINA ST;FAIRFIELD;2165;267.7;M;20180102;20180209;620000;R2;R;RESIDENCE;;RAG;;0;AN124102;
C;220;2418587;2;20180226 01:21;57/2/486;
D;220;2418587;2;20180226 01:21;P;;;;;;
D;220;2418587;2;20180226 01:21;V;;;;;;
B;220;2383660;3;20180226 01:21;;;30;CLAREVALE ST;EDENSOR PARK;2176;618;M;20171214;20180208;1190000;R2;R;RESIDENCE;;RAE;;0;AN119984;
C;220;2383660;3;20180226 01:21;17/808829;
D;220;2383660;3;20180226 01:21;P;;;;;;
D;220;2383660;3;20180226 01:21;P;;;;;;
D;220;2383660;3;20180226 01:21;V;;;;;;
B;220;2421372;4;20180226 01:21;;;13;SLEIGH PL;WETHERILL PARK;2164;1216;M;20170825;20180214;1250000;IN1;V;VACANT LAND;;INC;;0;AN129740;
C;220;2421372;4;20180226 01:21;5/847128;
D;220;2421372;4;20180226 01:21;P;;;;;;
D;220;2421372;4;20180226 01:21;V;;;;;;
D;220;2421372;4;20180226 01:21;V;;;;;;
B;220;2386467;5;20180226 01:21;;;3;DARGIE ST;MOUNT PRITCHARD;2170;556.4;M;20171208;20180216;785000;R2;R;RESIDENCE;;RAI;;0;AN136033;
C;220;2386467;5;20180226 01:21;584/31308;
D;220;2386467;5;20180226 01:21;P;;;;;;
D;220;2386467;5;20180226 01:21;V;;;;;;
B;220;2400152;6;20180226 01:21;;26;149;JOHN ST;CABRAMATTA;2166;;;20171201;20180129;460000;;R;RESIDENCE;26;;;0;AN122953;
C;220;2400152;6;20180226 01:21;26/SP9350;
D;220;2400152;6;20180226 01:21;P;;;;;;
D;220;2400152;6;20180226 01:21;V;;;;;;
D;220;2400152;6;20180226 01:21;V;;;;;;
B;220;2421523;7;20180226 01:21;;;27;SMART ST;FAIRFIELD;2165;476.9;M;20171222;20180216;2700000;B4;3;SHOP;;BBD;;0;AN139984;
C;220;2421523;7;20180226 01:21;1/614400;
D;220;2421523;7;20180226 01:21;P;;;;;;
D;220;2421523;7;20180226 01:21;P;;;;;;
D;220;2421523;7;20180226 01:21;P;;;;;;
D;220;2421523;7;20180226 01:21;P;;;;;;
D;220;2421523;7;20180226 01:21;V;;;;;;
D;220;2421523;7;20180226 01:21;V;;;;;;
B;220;2394883;8;20180226 01:21;;;267;HAMILTON RD;FAIRFIELD;2165;777.9;M;20171219;20180209;1150000;R2;R;RESIDENCE;;RAG;;0;AN136698;
C;220;2394883;8;20180226 01:21;4, 5, 6/6/431;
D;220;2394883;8;20180226 01:21;P;;;;;;
D;220;2394883;8;20180226 01:21;P;;;;;;
D;220;2394883;8;20180226 01:21;V;;;;;;
D;220;2394883;8;20180226 01:21;V;;;;;;
B;220;2410936;9;20180226 01:21;;;1;MURRUMBIDGEE ST;BOSSLEY PARK;2176;701.6;M;20171028;20180212;900000;R2;R;RESIDENCE;;RAE;;0;AN125981;
C;220;2410936;9;20180226 01:21;20/261584;
D;220;2410936;9;20180226 01:21;P;;;;;;
D;220;2410936;9;20180226 01:21;V;;;;;;
B;220;2386897;10;20180226 01:21;;;2;DEFOE PL;WETHERILL PARK;2164;550.4;M;20171209;20180122;805000;R2;R;RESIDENCE;;RAK;;0;AN121737;
C;220;2386897;10;20180226 01:21;34/260226;
D;220;2386897;10;20180226 01:21;P;;;;;;
D;220;2386897;10;20180226 01:21;V;;;;;;
D;220;2386897;10;20180226 01:21;V;;;;;;
B;220;2430026;11;20180226 01:21;;;11;WHYALLA CL;WAKELEY;2176;890;M;20171107;20171107;250000;R2;R;RESIDENCE;;RAK;;48;AN128576;
C;220;2430026;11;20180226 01:21;933/258895;
D;220;2430026;11;20180226 01:21;P;;;;;;
D;220;2430026;11;20180226 01:21;P;;;;;;
D;220;2430026;11;20180226 01:21;P;;;;;;
D;220;2430026;11;20180226 01:21;P;;;;;;
D;220;2430026;11;20180226 01:21;V;;;;;;
D;220;2430026;11;20180226 01:21;V;;;;;;
B;220;2425115;12;20180226 01:21;;;481;THE HORSLEY DR;FAIRFIELD;2165;695.6;M;20180214;20180214;176000;R2;R;RESIDENCE;;RAG;;50;AN123769;
C;220;2425115;12;20180226 01:21;9/7046;
D;220;2425115;12;20180226 01:21;P;;;;;;
D;220;2425115;12;20180226 01:21;P;;;;;;
D;220;2425115;12;20180226 01:21;P;;;;;;
D;220;2425115;12;20180226 01:21;P;;;;;;
D;220;2425115;12;20180226 01:21;V;;;;;;
D;220;2425115;12;20180226 01:21;V;;;;;;
B;220;2427666;13;20180226 01:21;;;492;VICTORIA ST;WETHERILL PARK;2164;1.808;H;20170512;20170918;15200000;IN1;3;FACTORY;;INC;;0;AN100176;
C;220;2427666;13;20180226 01:21;101/832454;
D;220;2427666;13;20180226 01:21;P;;;;;;
D;220;2427666;13;20180226 01:21;V;;;;;;
B;220;2425719;14;20180226 01:21;;;33;THE PROMENADE;YENNORA;2161;889;M;20171208;20180206;940000;IN1;R;RESIDENCE;;INA;;0;AN103498;
C;220;2425719;14;20180226 01:21;43, 44/6/1625;
D;220;2425719;14;20180226 01:21;P;;;;;;
D;220;2425719;14;20180226 01:21;V;;;;;;
B;220;2431008;15;20180226 01:21;;;51;WYONG ST;CANLEY HEIGHTS;2166;442.6;M;20171123;20180209;862500;R2;R;RESIDENCE;;RAC;;0;AN114929;
C;220;2431008;15;20180226 01:21;29, 30/33/728;
D;220;2431008;15;20180226 01:21;P;;;;;;
D;220;2431008;15;20180226 01:21;V;;;;;;
D;220;2431008;15;20180226 01:21;V;;;;;;
B;220;2431045;16;20180226 01:21;;;114;WYONG ST;CANLEY HEIGHTS;2166;594.4;M;20171003;20171219;870000;R2;R;RESIDENCE;;RAC;;0;AN18356;
C;220;2431045;16;20180226 01:21;3, 4/58/728;
D;220;2431045;16;20180226 01:21;P;;;;;;
D;220;2431045;16;20180226 01:21;V;;;;;;
B;220;2431063;17;20180226 01:21;;;72;WYONG ST;CANLEY HEIGHTS;2166;594.4;M;20180103;20180214;900000;R2;R;RESIDENCE;;RAC;;0;AN120558;
C;220;2431063;17;20180226 01:21;5, 6/40/728;
D;220;2431063;17;20180226 01:21;P;;;;;;
