A;RTSALEDATA;238;20180319 01:16;VALNET;
B;238;2633208;1;20180319 01:16;;;64;NAMOI ST;COONAMBLE;2829;1771;M;20171222;20180202;155000;R1;R;RESIDENCE;;AAD;;0;AN190324;
C;238;2633208;1;20180319 01:16;4/41/758282;
D;238;2633208;1;20180319 01:16;P;;;;;;
D;238;2633208;1;20180319 01:16;V;;;;;;
B;238;2633589;2;20180319 01:16;;;50;WILGA ST;COONAMBLE;2829;2158;M;20180215;20180308;182000;R1;R;RESIDENCE;;AAA;;0;AN183039;
C;238;2633589;2;20180319 01:16;B/445377;
D;238;2633589;2;20180319 01:16;P;;;;;;
D;238;2633589;2;20180319 01:16;P;;;;;;
D;238;2633589;2;20180319 01:16;V;;;;;;
D;238;2633589;2;20180319 01:16;V;;;;;;
D;238;2633589;2;20180319 01:16;V;;;;;;
B;238;4105160;3;20180319 01:16;;;;OLD DUBBO RD;COONAMBLE;2829;646.3;H;20180109;20180220;1437300;;3;FARM;;;;0;AN171085;
C;238;4105160;3;20180319 01:16;73/754227 123/1235205;
D;238;4105160;3;20180319 01:16;P;;;;;;
D;238;4105160;3;20180319 01:16;P;;;;;;
D;238;4105160;3;20180319 01:16;V;;;;;;
D;238;4105160;3;20180319 01:16;V;;;;;;
Z;19;3;3;11;
