A;RTSALEDATA;020;20180129 01:14;VALNET;
B;020;409929;1;20180129 01:14;;;;BUNGARBY RD;BUNGARBY;2630;74.3;H;20171207;20180119;160000;RU1;V;VACANT LAND;;RHP;;0;AN54620;
C;020;409929;1;20180129 01:14;6/712010 Enclosure Permit 23621;
D;020;409929;1;20180129 01:14;P;;;;;;
D;020;409929;1;20180129 01:14;P;;;;;;
D;020;409929;1;20180129 01:14;V;;;;;;
B;020;408900;2;20180129 01:14;;;110;PIPE CLAY SPRINGS RD;BOMBALA;2632;14.16;H;20171213;20180117;160000;RU1;3;RURALFARM;;RHA;;0;AN60677;
C;020;408900;2;20180129 01:14;218/756819;
D;020;408900;2;20180129 01:14;P;;;;;;
D;020;408900;2;20180129 01:14;P;;;;;;
D;020;408900;2;20180129 01:14;V;;;;;;
B;020;4091461;3;20180129 01:14;;;;MERIMA RD;LORDS HILL;2632;15.48;H;20170630;20171208;27495;;V;VACANT LAND;;;;0;AN44621;
C;020;4091461;3;20180129 01:14;1, 2/1235121;
D;020;4091461;3;20180129 01:14;P;;;;;;
D;020;4091461;3;20180129 01:14;V;;;;;;
Z;16;3;3;8;
