A;RTSALEDATA;089;20180604 01:13;VALNET;
B;089;817899;1;20180604 01:13;;;16 B;DARCY RD;WENTWORTHVILLE;2145;618.6;M;20180416;20180528;828000;R2;R;RESIDENCE;;BQA;;0;AN379881;
C;089;817899;1;20180604 01:13;2/733267;
D;089;817899;1;20180604 01:13;P;;;;;;
D;089;817899;1;20180604 01:13;V;;;;;;
B;089;812851;2;20180604 01:13;;;19;CALOOLA RD;CONSTITUTION HILL;2145;2434;M;20180402;20180525;1350000;R2;R;RESIDENCE;;BQA;;0;AN382714;
C;089;812851;2;20180604 01:13;2/518300;
D;089;812851;2;20180604 01:13;P;;;;;;
D;089;812851;2;20180604 01:13;V;;;;;;
B;089;812852;3;20180604 01:13;;;17;CALOOLA RD;CONSTITUTION HILL;2145;682.9;M;20180402;20180525;850000;R2;R;RESIDENCE;;BQA;;0;AN376257;
C;089;812852;3;20180604 01:13;1/518300;
D;089;812852;3;20180604 01:13;P;;;;;;
D;089;812852;3;20180604 01:13;V;;;;;;
B;089;820983;4;20180604 01:13;;;12;EXCELSIOR ST;MERRYLANDS;2160;457.25;M;20180328;20180523;880000;R2;R;RESIDENCE;;BCA;;0;AN385355;
C;089;820983;4;20180604 01:13;3/18547;
D;089;820983;4;20180604 01:13;P;;;;;;
D;089;820983;4;20180604 01:13;P;;;;;;
D;089;820983;4;20180604 01:13;V;;;;;;
B;089;805567;5;20180604 01:13;;;139;ARTHUR ST;PARRAMATTA;2150;7865.6;M;20180525;20180525;32500000;IN1;3;INDUSTRIAL;;IJE;;0;AN375606;
C;089;805567;5;20180604 01:13;6, 7, 9, 10/P/1249 A/405513 8/666124 1/948348;
D;089;805567;5;20180604 01:13;P;;;;;;
D;089;805567;5;20180604 01:13;V;;;;;;
D;089;805567;5;20180604 01:13;V;;;;;;
B;089;808283;6;20180604 01:13;;9;5 A;BINALONG RD;PENDLE HILL;2145;;;20180502;20180523;632000;;R;RESIDENCE;9;;;0;AN376823;
C;089;808283;6;20180604 01:13;9/SP36161;
D;089;808283;6;20180604 01:13;P;;;;;;
D;089;808283;6;20180604 01:13;V;;;;;;
B;089;813708;7;20180604 01:13;;;7;CAROLINE ST;GUILDFORD;2161;1030;M;20180317;20180430;1240000;R2;R;RESIDENCE;;BCA;;0;AN381906;
C;089;813708;7;20180604 01:13;10/817190;
D;089;813708;7;20180604 01:13;P;;;;;;
D;089;813708;7;20180604 01:13;P;;;;;;
D;089;813708;7;20180604 01:13;V;;;;;;
B;089;829388;8;20180604 01:13;;5;18;ISABELLA ST;NORTH PARRAMATTA;2151;;;20180418;20180530;780000;;R;RESIDENCE;5;;;0;AN380200;
C;089;829388;8;20180604 01:13;5/SP62736;
D;089;829388;8;20180604 01:13;P;;;;;;
D;089;829388;8;20180604 01:13;V;;;;;;
D;089;829388;8;20180604 01:13;V;;;;;;
B;089;830791;9;20180604 01:13;;2;42 A;KENT ST;EPPING;2121;;;20180408;20180517;801000;;R;RESIDENCE;2;;;0;AN374387;
C;089;830791;9;20180604 01:13;2/SP30404;
D;089;830791;9;20180604 01:13;P;;;;;;
D;089;830791;9;20180604 01:13;P;;;;;;
D;089;830791;9;20180604 01:13;V;;;;;;
D;089;830791;9;20180604 01:13;V;;;;;;
B;089;808962;10;20180604 01:13;;3;9;BOBART ST;PARRAMATTA;2150;;;20180403;20180530;700000;;R;RESIDENCE;3;;;0;AN382391;
C;089;808962;10;20180604 01:13;3/SP20151;
D;089;808962;10;20180604 01:13;P;;;;;;
D;089;808962;10;20180604 01:13;V;;;;;;
D;089;808962;10;20180604 01:13;V;;;;;;
