A;RTSALEDATA;620;20180604 01:20;VALNET;
B;620;1256469;1;20180604 01:20;;;41;NORMAN RD;MUDGEE;2850;2208;M;20180507;20180528;585000;R2;R;RESIDENCE;;LDM;;0;AN374625;
C;620;1256469;1;20180604 01:20;1/870734;
D;620;1256469;1;20180604 01:20;P;;;;;;
D;620;1256469;1;20180604 01:20;P;;;;;;
D;620;1256469;1;20180604 01:20;V;;;;;;
D;620;1256469;1;20180604 01:20;V;;;;;;
B;620;1256486;2;20180604 01:20;;;7;NORMAN RD;MUDGEE;2850;895.6;M;20180504;20180525;395000;R1;R;RESIDENCE;;AAC;;0;AN370126;
C;620;1256486;2;20180604 01:20;14/261385;
D;620;1256486;2;20180604 01:20;P;;;;;;
D;620;1256486;2;20180604 01:20;V;;;;;;
B;620;1257710;3;20180604 01:20;;;159;CRAIGMOOR RD;EURUNDEREE;2850;30.43;H;20180315;20180430;878000;RU4;3;FARM;;RHM;;0;AN339011;
C;620;1257710;3;20180604 01:20;2/594499;
D;620;1257710;3;20180604 01:20;P;;;;;;
D;620;1257710;3;20180604 01:20;V;;;;;;
B;620;1257898;4;20180604 01:20;;;157;CRAIGMOOR RD;EURUNDEREE;2850;16.18;H;20180315;20180426;936200;RU4;3;FARM;;RHM;;0;AN339012;
C;620;1257898;4;20180604 01:20;1/591181;
D;620;1257898;4;20180604 01:20;P;;;;;;
D;620;1257898;4;20180604 01:20;V;;;;;;
B;620;1254833;5;20180604 01:20;;;141;GLADSTONE ST;MUDGEE;2850;844.3;M;20180403;20180514;300000;R1;R;RESIDENCE;;AAF;;0;AN375727;
C;620;1254833;5;20180604 01:20;3/249269;
D;620;1254833;5;20180604 01:20;P;;;;;;
D;620;1254833;5;20180604 01:20;P;;;;;;
D;620;1254833;5;20180604 01:20;V;;;;;;
B;620;1255237;6;20180604 01:20;;;47;INGLIS ST;MUDGEE;2850;480.6;M;20180427;20180525;360000;R3;R;RESIDENCE;;AAD;;0;AN372443;
C;620;1255237;6;20180604 01:20;2/521372;
D;620;1255237;6;20180604 01:20;P;;;;;;
D;620;1255237;6;20180604 01:20;V;;;;;;
B;620;3501953;7;20180604 01:20;;;16;ARBER ST;CLANDULLA;2848;10.4;H;20180320;20180515;215000;RU5;V;VACANT LAND;;VAJ;;0;AN356412;
C;620;3501953;7;20180604 01:20;106/658662 Enclosure Permit 50562;
D;620;3501953;7;20180604 01:20;P;;;;;;
D;620;3501953;7;20180604 01:20;V;;;;;;
D;620;3501953;7;20180604 01:20;V;;;;;;
B;620;1262514;8;20180604 01:20;;;142;BERNARDS RD;YARRAWONGA;2850;40.1;H;20180413;20180522;500000;RU1;R;RESIDENCE;;HEB;;0;AN375041;
C;620;1262514;8;20180604 01:20;4/707802;
D;620;1262514;8;20180604 01:20;P;;;;;;
D;620;1262514;8;20180604 01:20;P;;;;;;
D;620;1262514;8;20180604 01:20;V;;;;;;
B;620;1260282;9;20180604 01:20;AWNARRY;;3602;HILL END RD;HARGRAVES;2850;8094;M;20180418;20180515;260000;E3;R;RESIDENCE;;EMR;;0;AN373337;
C;620;1260282;9;20180604 01:20;165/756885;
D;620;1260282;9;20180604 01:20;P;;;;;;
D;620;1260282;9;20180604 01:20;P;;;;;;
D;620;1260282;9;20180604 01:20;V;;;;;;
D;620;1260282;9;20180604 01:20;V;;;;;;
B;620;1260813;10;20180604 01:20;;;1277;SPRING CREEK RD;YARRAWONGA;2850;10.12;H;20180418;20180530;440000;R5;R;RESIDENCE;;RRB;;0;AN381067;
C;620;1260813;10;20180604 01:20;97/252737;
D;620;1260813;10;20180604 01:20;P;;;;;;
D;620;1260813;10;20180604 01:20;P;;;;;;
D;620;1260813;10;20180604 01:20;V;;;;;;
D;620;1260813;10;20180604 01:20;V;;;;;;
B;620;1281032;11;20180604 01:20;WHEELBARROW FLATS;;1455;COXS CREEK RD;COXS CREEK;2849;64.15;H;20171212;20180518;390000;RU1;R;RESIDENCE;;HEF;;0;AN352444;
C;620;1281032;11;20180604 01:20;PT 59, 66, 67/755423 Licence 197090;
D;620;1281032;11;20180604 01:20;P;;;;;;
D;620;1281032;11;20180604 01:20;V;;;;;;
B;620;1281652;12;20180604 01:20;MARIKA;;185;REEDY CREEK RD;RYLSTONE;2849;48.56;H;20180226;20180525;450000;RU1;R;RESIDENCE;;HEF;;0;AN334307;
C;620;1281652;12;20180604 01:20;58/755448;
D;620;1281652;12;20180604 01:20;P;;;;;;
D;620;1281652;12;20180604 01:20;P;;;;;;
D;620;1281652;12;20180604 01:20;V;;;;;;
B;620;1282278;13;20180604 01:20;;;45;FLEMING ST;KANDOS;2848;1012;M;20180419;20180531;176500;RU5;R;RESIDENCE;;VVK;;0;AN384889;
C;620;1282278;13;20180604 01:20;19/22/9704;
D;620;1282278;13;20180604 01:20;P;;;;;;
D;620;1282278;13;20180604 01:20;V;;;;;;
B;620;3611187;14;20180604 01:20;;;49;KELLETT DR;MUDGEE;2850;924;M;20180413;20180525;620000;R1;R;RESIDENCE;;AAC;;0;AN369154;
C;620;3611187;14;20180604 01:20;69/1170680;
