A;RTSALEDATA;620;20180507 01:21;VALNET;
B;620;1257718;1;20180507 01:21;;;239;ROCKY WATERHOLE RD;MOUNT FROME;2850;10.19;H;20180314;20180501;1080000;RU1;R;RESIDENCE;;HEC;;0;AN301934;
C;620;1257718;1;20180507 01:21;113/803169;
D;620;1257718;1;20180507 01:21;P;;;;;;
D;620;1257718;1;20180507 01:21;P;;;;;;
D;620;1257718;1;20180507 01:21;V;;;;;;
B;620;1254449;2;20180507 01:21;;;8;DEWHURST DR;MUDGEE;2850;1420;M;20180302;20180413;580000;R1;R;RESIDENCE;;AAC;;0;AN309927;
C;620;1254449;2;20180507 01:21;402/778528;
D;620;1254449;2;20180507 01:21;P;;;;;;
D;620;1254449;2;20180507 01:21;P;;;;;;
D;620;1254449;2;20180507 01:21;V;;;;;;
D;620;1254449;2;20180507 01:21;V;;;;;;
B;620;1256675;3;20180507 01:21;;;27;REDBANK RD;MUDGEE;2850;1139;M;20171201;20180427;390000;R1;R;RESIDENCE;;AAC;;0;AN294262;
C;620;1256675;3;20180507 01:21;52/248275;
D;620;1256675;3;20180507 01:21;P;;;;;;
D;620;1256675;3;20180507 01:21;P;;;;;;
D;620;1256675;3;20180507 01:21;V;;;;;;
B;620;1254732;4;20180507 01:21;;;124;GLADSTONE ST;MUDGEE;2850;711.27;M;20180329;20180427;220000;R3;R;RESIDENCE;;AAD;;0;AN293160;
C;620;1254732;4;20180507 01:21;2/541679;
D;620;1254732;4;20180507 01:21;P;;;;;;
D;620;1254732;4;20180507 01:21;V;;;;;;
D;620;1254732;4;20180507 01:21;V;;;;;;
B;620;3502579;5;20180507 01:22;;;5;DUNPHY CRES;MUDGEE;2850;400;M;20180329;20180419;339000;R1;R;RESIDENCE;;AAC;;0;AN290343;
C;620;3502579;5;20180507 01:22;1/1147971;
D;620;3502579;5;20180507 01:22;P;;;;;;
D;620;3502579;5;20180507 01:22;V;;;;;;
D;620;3502579;5;20180507 01:22;V;;;;;;
B;620;1282462;6;20180507 01:22;;;7;POMANY ST;KANDOS;2848;1013;M;20180410;20180427;210000;RU5;R;RESIDENCE;;VVK;;0;AN294275;
C;620;1282462;6;20180507 01:22;6A/310386;
D;620;1282462;6;20180507 01:22;P;;;;;;
D;620;1282462;6;20180507 01:22;V;;;;;;
B;620;1283034;7;20180507 01:22;SWEET BRIAR;;1234;RAZORBACK RD;RUNNING STREAM;2850;36.06;H;20180411;20180501;430000;RU1;3;FARM;;HEE;;0;AN302051;
C;620;1283034;7;20180507 01:22;1/1015845;
D;620;1283034;7;20180507 01:22;P;;;;;;
D;620;1283034;7;20180507 01:22;V;;;;;;
D;620;1283034;7;20180507 01:22;V;;;;;;
