A;RTSALEDATA;082;20180618 01:13;VALNET;
B;082;665504;1;20180618 01:13;;99;4;POUND RD;HORNSBY;2077;;;20180426;20180604;920000;;R;RESIDENCE;99;;;0;AN418971;
C;082;665504;1;20180618 01:13;99/SP67339;
D;082;665504;1;20180618 01:13;P;;;;;;
D;082;665504;1;20180618 01:13;P;;;;;;
D;082;665504;1;20180618 01:13;V;;;;;;
B;082;634014;2;20180618 01:13;;32;2;CENTRAL AVE;THORNLEIGH;2120;;;20180206;20180206;530000;;R;RESIDENCE;32;;;0;AN405410;
C;082;634014;2;20180618 01:13;32/SP70700;
D;082;634014;2;20180618 01:13;P;;;;;;
D;082;634014;2;20180618 01:13;P;;;;;;
D;082;634014;2;20180618 01:13;V;;;;;;
B;082;3021468;3;20180618 01:13;;73;2;POUND RD;HORNSBY;2077;;;20180514;20180608;728000;;R;RESIDENCE;73;;;0;AN406083;
C;082;3021468;3;20180618 01:13;73/SP70910;
D;082;3021468;3;20180618 01:13;P;;;;;;
D;082;3021468;3;20180618 01:13;P;;;;;;
D;082;3021468;3;20180618 01:13;V;;;;;;
B;082;3017528;4;20180618 01:13;WILDASH GROVE;;6;ALLAMANDA WAY;THORNLEIGH;2120;280;M;20180228;20180531;1155000;;R;RESIDENCE;34;;;0;AN418098;
C;082;3017528;4;20180618 01:13;34/SP71169;
D;082;3017528;4;20180618 01:13;P;;;;;;
D;082;3017528;4;20180618 01:13;V;;;;;;
B;082;3547818;5;20180618 01:13;;;30 A;ALBION ST;PENNANT HILLS;2120;568;M;20180310;20180601;1420000;R2;R;RESIDENCE;;REA;;0;AN408987;
C;082;3547818;5;20180618 01:13;302/1148851;
D;082;3547818;5;20180618 01:13;P;;;;;;
D;082;3547818;5;20180618 01:13;P;;;;;;
D;082;3547818;5;20180618 01:13;V;;;;;;
B;082;4098162;6;20180618 01:13;;;16 A;FERNHILL AVE;EPPING;2121;503.6;M;20180424;20180605;1480000;R2;V;VACANT LAND;;REK;;0;AN399910;
C;082;4098162;6;20180618 01:13;2/1223613;
D;082;4098162;6;20180618 01:13;P;;;;;;
D;082;4098162;6;20180618 01:13;P;;;;;;
D;082;4098162;6;20180618 01:13;V;;;;;;
D;082;4098162;6;20180618 01:13;V;;;;;;
B;082;4102676;7;20180618 01:13;;10;186;BEECROFT RD;CHELTENHAM;2119;;;20151210;20180406;895000;;R;RESIDENCE;10;;;0;AN415779;
C;082;4102676;7;20180618 01:13;10/SP90864;
D;082;4102676;7;20180618 01:13;P;;;;;;
D;082;4102676;7;20180618 01:13;P;;;;;;
D;082;4102676;7;20180618 01:13;V;;;;;;
D;082;4102676;7;20180618 01:13;V;;;;;;
B;082;4120068;8;20180618 01:13;;;522;PACIFIC HWY;MOUNT COLAH;2079;97;M;20160513;20180606;510000;;V;VACANT LAND;11;;;0;AN407651;
C;082;4120068;8;20180618 01:13;11/SP97579;
D;082;4120068;8;20180618 01:13;P;;;;;;
D;082;4120068;8;20180618 01:13;V;;;;;;
B;082;4120068;9;20180618 01:13;;33;522;PACIFIC HWY;MOUNT COLAH;2079;210;M;20160919;20180605;767500;;R;RESIDENCE;33;;;0;AN411427;
C;082;4120068;9;20180618 01:13;33/SP97579;
D;082;4120068;9;20180618 01:13;P;;;;;;
D;082;4120068;9;20180618 01:13;P;;;;;;
D;082;4120068;9;20180618 01:13;V;;;;;;
B;082;4120068;10;20180618 01:13;;35;522;PACIFIC HWY;MOUNT COLAH;2079;222;M;20160920;20180605;792500;;R;RESIDENCE;35;;;0;AN411550;
C;082;4120068;10;20180618 01:13;35/SP97579;
D;082;4120068;10;20180618 01:13;P;;;;;;
D;082;4120068;10;20180618 01:13;V;;;;;;
B;082;4108432;11;20180618 01:13;;1303;2;CHESTER ST;EPPING;2121;;;20180515;20180605;730000;;R;RESIDENCE;100;;;0;AN408745;
C;082;4108432;11;20180618 01:13;100/SP97289;
D;082;4108432;11;20180618 01:13;P;;;;;;
D;082;4108432;11;20180618 01:13;V;;;;;;
B;082;4066412;12;20180618 01:13;;;16;HANNAH ST;BEECROFT;2119;;;20180510;20180607;670000;;R;RESIDENCE;10;;;0;AN407605;
C;082;4066412;12;20180618 01:13;10/SP95968;
D;082;4066412;12;20180618 01:13;P;;;;;;
D;082;4066412;12;20180618 01:13;V;;;;;;
