A;RTSALEDATA;171;20180625 01:15;VALNET;
B;171;2963420;1;20180625 01:15;;;50;EAGLEHAWK CL;TYALGUM CREEK;2484;5.107;H;20180506;20180615;426575;RU2;R;RESIDENCE;;RRR;;0;AN422426;
C;171;2963420;1;20180625 01:15;3/1048548;
D;171;2963420;1;20180625 01:15;P;;;;;;
D;171;2963420;1;20180625 01:15;P;;;;;;
D;171;2963420;1;20180625 01:15;V;;;;;;
B;171;3401733;2;20180625 01:15;;10;685;CASUARINA WAY;CASUARINA;2487;;;20180119;20180328;1125000;;R;RESIDENCE;10;;;0;AN418758;
C;171;3401733;2;20180625 01:15;10/SP81047;
D;171;3401733;2;20180625 01:15;P;;;;;;
D;171;3401733;2;20180625 01:15;V;;;;;;
D;171;3401733;2;20180625 01:15;V;;;;;;
B;171;2962214;3;20180625 01:15;;104;78;MARINE PDE;KINGSCLIFF;2487;;;20180510;20180615;410000;;R;RESIDENCE;4;;;0;AN422759;
C;171;2962214;3;20180625 01:15;4/SP69243;
D;171;2962214;3;20180625 01:15;P;;;;;;
D;171;2962214;3;20180625 01:15;P;;;;;;
D;171;2962214;3;20180625 01:15;V;;;;;;
D;171;2962214;3;20180625 01:15;V;;;;;;
B;171;1819280;4;20180625 01:15;;;142;KENNEDY DR;TWEED HEADS WEST;2485;;;20180501;20180501;100000;;R;RESIDENCE;8;;;0;AN327021;
C;171;1819280;4;20180625 01:15;8/SP97303;
D;171;1819280;4;20180625 01:15;P;;;;;;
D;171;1819280;4;20180625 01:15;V;;;;;;
D;171;1819280;4;20180625 01:15;V;;;;;;
B;171;1819280;5;20180625 01:15;;;142;KENNEDY DR;TWEED HEADS WEST;2485;;;20180501;20180501;25000;;R;RESIDENCE;9;;;0;AN327020;
C;171;1819280;5;20180625 01:15;9/SP97303;
D;171;1819280;5;20180625 01:15;P;;;;;;
D;171;1819280;5;20180625 01:15;V;;;;;;
D;171;1819280;5;20180625 01:15;V;;;;;;
B;171;1819280;6;20180625 01:15;;;142;KENNEDY DR;TWEED HEADS WEST;2485;;;20180501;20180501;100000;;R;RESIDENCE;10;;;0;AN327021;
C;171;1819280;6;20180625 01:15;10/SP97303;
D;171;1819280;6;20180625 01:15;P;;;;;;
D;171;1819280;6;20180625 01:15;V;;;;;;
D;171;1819280;6;20180625 01:15;V;;;;;;
B;171;1819280;7;20180625 01:15;;;142;KENNEDY DR;TWEED HEADS WEST;2485;;;20180501;20180501;100000;;R;RESIDENCE;11;;;0;AN327021;
C;171;1819280;7;20180625 01:15;11/SP97303;
D;171;1819280;7;20180625 01:15;P;;;;;;
D;171;1819280;7;20180625 01:15;V;;;;;;
D;171;1819280;7;20180625 01:15;V;;;;;;
B;171;1819280;8;20180625 01:15;;;142;KENNEDY DR;TWEED HEADS WEST;2485;;;20180501;20180501;15000;;R;RESIDENCE;12;;;0;AN327022;
C;171;1819280;8;20180625 01:15;12/SP97303;
D;171;1819280;8;20180625 01:15;P;;;;;;
D;171;1819280;8;20180625 01:15;P;;;;;;
D;171;1819280;8;20180625 01:15;V;;;;;;
D;171;1819280;8;20180625 01:15;V;;;;;;
D;171;1819280;8;20180625 01:15;V;;;;;;
B;171;1819280;9;20180625 01:15;;;142;KENNEDY DR;TWEED HEADS WEST;2485;;;20180501;20180501;25000;;R;RESIDENCE;13;;;0;AN327020;
C;171;1819280;9;20180625 01:15;13/SP97303;
D;171;1819280;9;20180625 01:15;P;;;;;;
D;171;1819280;9;20180625 01:15;V;;;;;;
D;171;1819280;9;20180625 01:15;V;;;;;;
B;171;1819280;10;20180625 01:15;;;142;KENNEDY DR;TWEED HEADS WEST;2485;;;20180501;20180501;100000;;R;RESIDENCE;14;;;0;AN327021;
C;171;1819280;10;20180625 01:15;14/SP97303;
D;171;1819280;10;20180625 01:15;P;;;;;;
D;171;1819280;10;20180625 01:15;V;;;;;;
D;171;1819280;10;20180625 01:15;V;;;;;;
