A;RTSALEDATA;004;20180514 01:11;VALNET;
B;004;2854195;1;20180514 01:11;;;5;CORELLA CL;FENNELL BAY;2283;902.1;M;20180323;20180504;779000;R2;R;RESIDENCE;;AFJ;;0;AN315657;
C;004;2854195;1;20180514 01:11;626/1027743;
D;004;2854195;1;20180514 01:11;P;;;;;;
D;004;2854195;1;20180514 01:11;P;;;;;;
D;004;2854195;1;20180514 01:11;V;;;;;;
B;004;2927220;2;20180514 01:11;;;2;HANOVER RD;CAMERON PARK;2285;2134;M;20180319;20180509;780000;R2;R;RESIDENCE;;ACP;;0;AN326614;
C;004;2927220;2;20180514 01:11;306/1039688;
D;004;2927220;2;20180514 01:11;P;;;;;;
D;004;2927220;2;20180514 01:11;V;;;;;;
B;004;3379821;3;20180514 01:11;;1;50;HAIG ST;BELMONT;2280;;;20180329;20180503;560000;;R;RESIDENCE;3;;;0;AN316236;
C;004;3379821;3;20180514 01:11;3/SP80440;
D;004;3379821;3;20180514 01:11;P;;;;;;
D;004;3379821;3;20180514 01:11;P;;;;;;
D;004;3379821;3;20180514 01:11;V;;;;;;
B;004;3513080;4;20180514 01:11;;;131;MARINE PDE;NORDS WHARF;2281;1115;M;20180202;20180307;860000;R2;R;RESIDENCE;;WKH;;0;AN307650;
C;004;3513080;4;20180514 01:11;112/844692;
D;004;3513080;4;20180514 01:11;P;;;;;;
D;004;3513080;4;20180514 01:11;P;;;;;;
D;004;3513080;4;20180514 01:11;V;;;;;;
B;004;98156;5;20180514 01:11;;;37;ALBERT ST;BELMONT;2280;417.3;M;20180329;20180503;560000;R3;R;RESIDENCE;;AZJ;;0;AN318982;
C;004;98156;5;20180514 01:11;33/14044;
D;004;98156;5;20180514 01:11;P;;;;;;
D;004;98156;5;20180514 01:11;P;;;;;;
D;004;98156;5;20180514 01:11;V;;;;;;
B;004;95977;6;20180514 01:11;;;63;ALEXANDER PDE;ARCADIA VALE;2283;701.6;M;20180315;20180427;1025000;R2;R;RESIDENCE;;WMB;;0;AN309724;
C;004;95977;6;20180514 01:11;84/13129 Permissive Occupancy 1963/52;
D;004;95977;6;20180514 01:11;P;;;;;;
D;004;95977;6;20180514 01:11;P;;;;;;
D;004;95977;6;20180514 01:11;V;;;;;;
B;004;104650;7;20180514 01:11;;;74;FASSIFERN ST;BLACKALLS PARK;2283;627;M;20180312;20180507;397505;R2;R;RESIDENCE;;AFJ;;0;AN316942;
C;004;104650;7;20180514 01:11;34/245239;
D;004;104650;7;20180514 01:11;P;;;;;;
D;004;104650;7;20180514 01:11;V;;;;;;
B;004;96791;8;20180514 01:11;;;15;PIPER ST;ARGENTON;2284;733.5;M;20180213;20180410;410000;R2;R;RESIDENCE;;LAA;;0;AN323928;
C;004;96791;8;20180514 01:11;6/35638;
D;004;96791;8;20180514 01:11;P;;;;;;
D;004;96791;8;20180514 01:11;P;;;;;;
D;004;96791;8;20180514 01:11;V;;;;;;
B;004;102354;9;20180514 01:11;;;775;PACIFIC HWY;BELMONT SOUTH;2280;493.2;M;20180404;20180430;580000;R2;R;RESIDENCE;;AJC;;0;AN321991;
C;004;102354;9;20180514 01:11;17/A/1091;
D;004;102354;9;20180514 01:11;P;;;;;;
D;004;102354;9;20180514 01:11;V;;;;;;
D;004;102354;9;20180514 01:11;V;;;;;;
B;004;3566094;10;20180514 01:11;;;43 A;LURNEA CRES;VALENTINE;2280;564.7;M;20180323;20180430;935000;R2;R;RESIDENCE;;AGJ;;0;AN319019;
C;004;3566094;10;20180514 01:11;1211/1160868;
D;004;3566094;10;20180514 01:11;P;;;;;;
D;004;3566094;10;20180514 01:11;P;;;;;;
D;004;3566094;10;20180514 01:11;V;;;;;;
D;004;3566094;10;20180514 01:11;V;;;;;;
B;004;4090551;11;20180514 01:11;;;125;BUTTABA HILLS RD;BUTTABA;2283;871.5;M;20180323;20180504;799000;R2;R;RESIDENCE;;AME;;0;AN313634;
C;004;4090551;11;20180514 01:11;25/1239138;
D;004;4090551;11;20180514 01:11;P;;;;;;
D;004;4090551;11;20180514 01:11;P;;;;;;
D;004;4090551;11;20180514 01:11;V;;;;;;
D;004;4090551;11;20180514 01:11;V;;;;;;
B;004;4064286;12;20180514 01:11;;;4;BREAKWELL RD;CAMERON PARK;2285;606.3;M;20180403;20180501;305000;R2;V;VACANT LAND;;ACP;;0;AN307268;
C;004;4064286;12;20180514 01:11;5044/1235166;
D;004;4064286;12;20180514 01:11;P;;;;;;
D;004;4064286;12;20180514 01:11;V;;;;;;
B;004;4083919;13;20180514 01:11;;15;55 C;CAVES BEACH RD;CAVES BEACH;2281;197;M;20161202;20180502;580000;;R;RESIDENCE;18;;;0;AN322288;
C;004;4083919;13;20180514 01:11;18/SP97248;
D;004;4083919;13;20180514 01:11;P;;;;;;
D;004;4083919;13;20180514 01:11;P;;;;;;
D;004;4083919;13;20180514 01:11;V;;;;;;
B;004;4083919;14;20180514 01:11;;16;55 C;CAVES BEACH RD;CAVES BEACH;2281;194;M;20161021;20180504;580000;;3;HOME UNIT;19;;;0;AN322877;
C;004;4083919;14;20180514 01:11;19/SP97248;
D;004;4083919;14;20180514 01:11;P;;;;;;
D;004;4083919;14;20180514 01:11;P;;;;;;
D;004;4083919;14;20180514 01:11;V;;;;;;
B;004;4083919;15;20180514 01:11;;17;55 C;CAVES BEACH RD;CAVES BEACH;2281;198;M;20160914;20180427;590000;;R;RESIDENCE;20;;;0;AN323991;
C;004;4083919;15;20180514 01:11;20/SP97248;
D;004;4083919;15;20180514 01:11;P;;;;;;
D;004;4083919;15;20180514 01:11;V;;;;;;
B;004;4116961;16;20180514 01:11;;;20;WATERVIEW RD;NORDS WHARF;2281;651.3;M;20171110;20180423;295000;;V;VACANT LAND;;;;0;AN296708;
C;004;4116961;16;20180514 01:11;36/12863;
D;004;4116961;16;20180514 01:11;P;;;;;;
D;004;4116961;16;20180514 01:11;V;;;;;;
B;004;4112222;17;20180514 01:11;;;22;WIGMORE ST;CAMERON PARK;2285;529.1;M;20180314;20180501;278000;R2;V;VACANT LAND;;ACP;;0;AN317486;
C;004;4112222;17;20180514 01:11;2024/1241946;
D;004;4112222;17;20180514 01:11;P;;;;;;
D;004;4112222;17;20180514 01:11;P;;;;;;
D;004;4112222;17;20180514 01:11;V;;;;;;
B;004;4112235;18;20180514 01:11;;;5;WIGMORE ST;CAMERON PARK;2285;515.5;M;20180221;20180501;270000;R2;V;VACANT LAND;;ACP;;0;AN320818;
C;004;4112235;18;20180514 01:11;2037/1241946;
D;004;4112235;18;20180514 01:11;P;;;;;;
D;004;4112235;18;20180514 01:11;V;;;;;;
B;004;4112240;19;20180514 01:11;;;15;WIGMORE ST;CAMERON PARK;2285;542.5;M;20180125;20180501;299000;R2;V;VACANT LAND;;ACP;;0;AN316385;
C;004;4112240;19;20180514 01:11;2042/1241946;
D;004;4112240;19;20180514 01:11;P;;;;;;
D;004;4112240;19;20180514 01:11;P;;;;;;
D;004;4112240;19;20180514 01:11;V;;;;;;
B;004;4112252;20;20180514 01:11;;;56;PORTLAND DR;CAMERON PARK;2285;540;M;20171205;20180503;298000;R2;V;VACANT LAND;;ACP;;0;AN322133;
C;004;4112252;20;20180514 01:11;2054/1241946;
D;004;4112252;20;20180514 01:11;P;;;;;;
D;004;4112252;20;20180514 01:11;P;;;;;;
D;004;4112252;20;20180514 01:11;V;;;;;;
B;004;4076150;21;20180514 01:11;;;86;ARCHERY RD;WAKEFIELD;2278;90.79;H;20180502;20180502;160000;E2;V;VACANT LAND;;EEI;;0;AN308887;
C;004;4076150;21;20180514 01:11;84, 86/755262 5/777014;
D;004;4076150;21;20180514 01:11;P;;;;;;
D;004;4076150;21;20180514 01:11;P;;;;;;
D;004;4076150;21;20180514 01:11;P;;;;;;
D;004;4076150;21;20180514 01:11;P;;;;;;
D;004;4076150;21;20180514 01:11;P;;;;;;
