A;RTSALEDATA;018;20180205 01:14;VALNET;
B;018;393060;1;20180205 01:14;;6;19;NARIRA ST;BERMAGUI;2546;;;20171127;20180131;170000;;R;RESIDENCE;6;;;0;AN81356;
C;018;393060;1;20180205 01:14;6/SP20499;
D;018;393060;1;20180205 01:14;P;;;;;;
D;018;393060;1;20180205 01:14;V;;;;;;
B;018;390789;2;20180205 01:14;;;14;CHURCH ST;BEGA;2550;1058;M;20171130;20180111;550000;B2;3;COMMERCIAL;;BBB;;0;AN84611;
C;018;390789;2;20180205 01:14;91/565914;
D;018;390789;2;20180205 01:14;P;;;;;;
D;018;390789;2;20180205 01:14;V;;;;;;
B;018;395669;3;20180205 01:14;;3;3;CALENDO CT;MERIMBULA;2548;;;20171220;20180110;280000;;R;RESIDENCE;3;;;0;AN77314;
C;018;395669;3;20180205 01:14;3/SP17600;
D;018;395669;3;20180205 01:14;P;;;;;;
D;018;395669;3;20180205 01:14;P;;;;;;
D;018;395669;3;20180205 01:14;V;;;;;;
B;018;398387;4;20180205 01:14;;6;22;MERIMBOLA ST;PAMBULA;2549;;;20171211;20180130;259750;;R;RESIDENCE;6;;;0;AN77698;
C;018;398387;4;20180205 01:14;6/SP20317;
D;018;398387;4;20180205 01:14;P;;;;;;
D;018;398387;4;20180205 01:14;P;;;;;;
D;018;398387;4;20180205 01:14;V;;;;;;
B;018;398537;5;20180205 01:14;;;26;QUONDOLO ST;PAMBULA;2549;449.9;M;20171205;20171213;550000;B2;3;SHOP;;BBF;;0;AN76385;
C;018;398537;5;20180205 01:14;2/509257 1/784463;
D;018;398537;5;20180205 01:14;P;;;;;;
D;018;398537;5;20180205 01:14;V;;;;;;
D;018;398537;5;20180205 01:14;V;;;;;;
B;018;398759;6;20180205 01:14;;;9;CULGOA CRES;PAMBULA BEACH;2549;701.9;M;20180122;20180122;153333;R2;R;RESIDENCE;;BRP;;25;AN80212;
C;018;398759;6;20180205 01:14;7/200755;
D;018;398759;6;20180205 01:14;P;;;;;;
D;018;398759;6;20180205 01:14;P;;;;;;
D;018;398759;6;20180205 01:14;V;;;;;;
D;018;398759;6;20180205 01:14;V;;;;;;
D;018;398759;6;20180205 01:14;V;;;;;;
B;018;394408;7;20180205 01:14;;;28;COSHAM CL;EDEN;2551;555.4;M;20171130;20180123;438000;R3;R;RESIDENCE;;BMI;;0;AN80418;
C;018;394408;7;20180205 01:14;92/831652;
D;018;394408;7;20180205 01:14;P;;;;;;
D;018;394408;7;20180205 01:14;P;;;;;;
D;018;394408;7;20180205 01:14;V;;;;;;
D;018;394408;7;20180205 01:14;V;;;;;;
B;018;402545;8;20180205 01:14;;;1;CORRIDGEREE LANE;TARRAGANDA;2550;1.988;H;20171214;20180131;490000;R5;R;RESIDENCE;;BLB;;0;AN81361;
C;018;402545;8;20180205 01:14;34/870986;
D;018;402545;8;20180205 01:14;P;;;;;;
D;018;402545;8;20180205 01:14;P;;;;;;
D;018;402545;8;20180205 01:14;V;;;;;;
D;018;402545;8;20180205 01:14;V;;;;;;
B;018;402603;9;20180205 01:14;;;1460;TARRAGANDA LANE;TARRAGANDA;2550;1138;M;20171220;20180131;395000;R5;R;RESIDENCE;;BLB;;0;AN83437;
C;018;402603;9;20180205 01:14;12/31058;
D;018;402603;9;20180205 01:14;P;;;;;;
D;018;402603;9;20180205 01:14;V;;;;;;
B;018;397668;10;20180205 01:14;;3;8;SAPPHIRE COAST DR;MERIMBULA;2548;;;20171123;20171215;275000;;R;RESIDENCE;3;;;0;AN86202;
C;018;397668;10;20180205 01:14;3/SP15771;
D;018;397668;10;20180205 01:14;P;;;;;;
D;018;397668;10;20180205 01:14;V;;;;;;
D;018;397668;10;20180205 01:14;V;;;;;;
B;018;397885;11;20180205 01:14;;;35;TANTAWANGALO ST;MERIMBULA;2548;676.1;M;20171130;20180124;480000;R2;R;RESIDENCE;;BRN;;0;AN81165;
C;018;397885;11;20180205 01:14;46/703428;
D;018;397885;11;20180205 01:14;P;;;;;;
D;018;397885;11;20180205 01:14;P;;;;;;
D;018;397885;11;20180205 01:14;V;;;;;;
B;018;397979;12;20180205 01:14;;;10;TEAL CT;MERIMBULA;2548;917.3;M;20180116;20180130;575000;R2;R;RESIDENCE;;BRN;;0;AN77912;
C;018;397979;12;20180205 01:14;162/793447;
D;018;397979;12;20180205 01:14;P;;;;;;
D;018;397979;12;20180205 01:14;P;;;;;;
D;018;397979;12;20180205 01:14;V;;;;;;
D;018;397979;12;20180205 01:14;V;;;;;;
B;018;398071;13;20180205 01:14;;2;6;VIEW ST;MERIMBULA;2548;;;20171215;20180130;149000;;R;RESIDENCE;2;;;0;AN76221;
C;018;398071;13;20180205 01:14;2/SP13129;
D;018;398071;13;20180205 01:14;P;;;;;;
D;018;398071;13;20180205 01:14;V;;;;;;
B;018;400892;14;20180205 01:14;;;5;MELALEUCA CT;TURA BEACH;2548;805.6;M;20171221;20180131;625000;R2;R;RESIDENCE;;BRI;;0;AN82556;
C;018;400892;14;20180205 01:14;1309/260689;
D;018;400892;14;20180205 01:14;P;;;;;;
D;018;400892;14;20180205 01:14;V;;;;;;
D;018;400892;14;20180205 01:14;V;;;;;;
D;018;400892;14;20180205 01:14;V;;;;;;
B;018;400929;15;20180205 01:14;;;32;NOLAN DR;TURA BEACH;2548;4054;M;20171220;20180131;865000;E4;R;RESIDENCE;;BEP;;0;AN81727;
C;018;400929;15;20180205 01:14;1229/259887;
